,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
14275,76,Bagong Umaga,Agsunta,44218,https://open.spotify.com/track/33NwLcrJHLbENMoDeAPUNi,2019,5,23,ph,6
14276,77,Pasensya Ka Na,Silent Sanctuary,44118,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019,5,23,ph,142
14277,78,Too Good At Goodbyes,Sam Smith,43238,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019,5,23,ph,142
14278,79,IDGAF,Dua Lipa,43179,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019,5,23,ph,142
14279,80,Nightmare,Halsey,43018,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc,2019,5,23,ph,4
14280,81,Weak,Khel Pangilinan,42759,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019,5,23,ph,142
14281,82,Rewrite The Stars,Zac Efron,42057,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019,5,23,ph,123
14282,83,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,41072,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,5,23,ph,142
14283,84,Ex,Callalily,40785,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019,5,23,ph,185
14284,85,As If It's Your Last,BLACKPINK,40556,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019,5,23,ph,58
14285,86,Eastside (with Halsey & Khalid),benny blanco,40445,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,5,23,ph,142
14286,87,This Feeling,The Chainsmokers,39859,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,5,23,ph,142
14287,88,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,39824,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019,5,23,ph,139
14288,89,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,39084,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019,5,23,ph,17
14289,90,Migraine,Moonstar88,38656,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019,5,23,ph,142
14290,91,Lost In Japan,Shawn Mendes,38511,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019,5,23,ph,33
14291,92,The Middle,Zedd,38450,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019,5,23,ph,141
14292,93,Shallow,Lady Gaga,37250,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,5,23,ph,117
14293,94,SOLO,JENNIE,36363,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019,5,23,ph,142
14294,95,Magbalik,Callalily,36325,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019,5,23,ph,122
14295,96,Shape of My Heart,Backstreet Boys,36135,https://open.spotify.com/track/35o9a4iAfLl5jRmqMX9c1D,2019,5,23,ph,3
14296,97,Oks Lang,John Roa,35559,https://open.spotify.com/track/6YEO7K4hwGKh7BmNxMMvkc,2019,5,23,ph,122
14297,98,Ang Huling El Bimbo,Eraserheads,35303,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019,5,23,ph,109
14298,99,You Are The Reason,Calum Scott,35178,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019,5,23,ph,115
14299,100,EARFQUAKE,"Tyler, The Creator",35125,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019,5,23,ph,1
14300,1,Kill This Love,BLACKPINK,205109,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019,5,24,ph,50
14301,2,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,203275,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019,5,24,ph,14
14302,3,I Don't Care (with Justin Bieber),Ed Sheeran,190689,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,5,24,ph,14
14303,4,Sana,I Belong to the Zoo,164981,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019,5,24,ph,143
14304,5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,163169,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,5,24,ph,143
14305,6,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,161416,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019,5,24,ph,28
14306,7,comethru,Jeremy Zucker,153492,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019,5,24,ph,68
14307,8,Kahit Ayaw Mo Na,This Band,152047,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019,5,24,ph,143
14308,9,Pauwi Nako,PDL,149992,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019,5,24,ph,134
14309,10,Boy With Luv (feat. Halsey),BTS,144956,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019,5,24,ph,42
14310,11,Maybe The Night,Ben&Ben,140954,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019,5,24,ph,143
14311,12,Bagay Tayo,ALLMO$T,137529,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019,5,24,ph,56
14312,13,Dalaga,ALLMO$T,131928,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019,5,24,ph,131
14313,14,Talk (feat. Disclosure),Khalid,130206,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,5,24,ph,49
14314,15,If I Can't Have You,Shawn Mendes,130039,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019,5,24,ph,21
14315,16,Hindi Na Nga,This Band,126415,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019,5,24,ph,143
14316,17,Bulong,December Avenue,120551,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019,5,24,ph,143
14317,18,Kung 'Di Rin Lang Ikaw,December Avenue,120190,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019,5,24,ph,143
14318,19,Missin You Crazy,Russ,118100,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019,5,24,ph,140
14319,20,i'm so tired...,Lauv,114649,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,5,24,ph,119
14320,21,bad guy,Billie Eilish,111812,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,5,24,ph,56
14321,22,Balang Araw,I Belong to the Zoo,108843,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019,5,24,ph,143
14322,23,Without Me,Halsey,107077,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,5,24,ph,143
14323,24,Love Someone,Lukas Graham,106921,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,5,24,ph,143
14324,25,Kathang Isip,Ben&Ben,102089,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019,5,24,ph,143
14325,26,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,101581,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,5,24,ph,40
14326,27,Best Part (feat. Daniel Caesar),H.E.R.,100995,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019,5,24,ph,143
14327,28,Sa Susunod Na Lang,PDL,99680,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019,5,24,ph,66
14328,29,Nobody Knows,Russ,98495,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019,5,24,ph,56
14329,30,Sucker,Jonas Brothers,96679,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,5,24,ph,84
14330,31,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,93600,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019,5,24,ph,47
14331,32,Buwan,juan karlos,91976,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019,5,24,ph,143
14332,33,Nobela,Join The Club,91566,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019,5,24,ph,18
14333,34,Paradise,Bazzi,87361,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019,5,24,ph,44
14334,35,Dancing With A Stranger (with Normani),Sam Smith,86585,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,5,24,ph,133
14335,36,Filipina Girl,Billy Crawford,81374,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019,5,24,ph,68
14336,37,Here With Me,Marshmello,78221,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,5,24,ph,73
14337,38,Sa Ngalan Ng Pag-Ibig,December Avenue,77021,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019,5,24,ph,143
14338,39,Dahan,December Avenue,76856,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019,5,24,ph,94
14339,40,'Di Na Babalik,This Band,76316,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019,5,24,ph,98
14340,41,Who Do You Love,The Chainsmokers,74527,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN,2019,5,24,ph,104
14341,42,I Like Me Better,Lauv,72284,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,5,24,ph,143
14342,43,Ikaw At Ako,Moira Dela Torre,71336,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019,5,24,ph,126
14343,44,"thank u, next",Ariana Grande,70898,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,5,24,ph,143
14344,45,Pagtingin,Ben&Ben,68902,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019,5,24,ph,13
14345,46,Earth,Lil Dicky,68744,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO,2019,5,24,ph,32
14346,47,okay,LANY,67629,https://open.spotify.com/track/1a0Mg4XPdt4EKsUz5beRZY,2019,5,24,ph,30
14347,48,Drugs & The Internet,Lauv,64742,https://open.spotify.com/track/4SHhui9S7lFYGHXikfneGo,2019,5,24,ph,26
14348,49,"214 - From ""Alone/Together""",JM De Guzman,64713,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019,5,24,ph,103
14349,50,2002,Anne-Marie,64283,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,5,24,ph,143
14350,51,Please Me,Cardi B,62737,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019,5,24,ph,97
14351,52,Nightmare,Halsey,60397,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc,2019,5,24,ph,5
14352,53,Mundo,IV Of Spades,57465,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019,5,24,ph,143
14353,54,Happier,Marshmello,56829,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,5,24,ph,197
14354,55,Undecided,Chris Brown,56504,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019,5,24,ph,136
14355,56,Don't Know What To Do,BLACKPINK,55933,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019,5,24,ph,50
14356,57,On My Way,Alan Walker,54247,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019,5,24,ph,46
14357,58,Kahit Di Mo Alam,December Avenue,54129,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019,5,24,ph,143
14358,59,Ex,Callalily,53030,https://open.spotify.com/track/7bkAr4WNoTuSjpuh1NRQjm,2019,5,24,ph,186
14359,60,Malibu Nights,LANY,52544,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019,5,24,ph,143
14360,61,Sweet but Psycho,Ava Max,52338,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,5,24,ph,143
14361,62,Say You Won't Let Go,James Arthur,52169,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,5,24,ph,143
14362,63,FANCY,TWICE,51522,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019,5,24,ph,32
14363,64,Bakit Ba Ikaw,Michael Pangilinan,51339,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019,5,24,ph,143
14364,65,7 rings,Ariana Grande,51107,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,5,24,ph,126
14365,66,'Di Na Muli,Janine Teñoso,51004,https://open.spotify.com/track/6p6DiqAPwMX7vdrSo30wgo,2019,5,24,ph,143
14366,67,Beautiful (feat. Camila Cabello),Bazzi,50793,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,5,24,ph,143
14367,68,Girls Like You (feat. Cardi B),Maroon 5,48314,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,5,24,ph,143
14368,69,Outta My Head (with John Mayer),Khalid,47275,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP,2019,5,24,ph,49
14369,70,Kung Wala Ka,Hale,45661,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019,5,24,ph,143
14370,71,Tagpuan,Moira Dela Torre,45627,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019,5,24,ph,143
14371,72,Truth Hurts,Lizzo,45425,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019,5,24,ph,6
14372,73,DDU-DU DDU-DU,BLACKPINK,45172,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019,5,24,ph,114
14373,74,Tadhana,Up Dharma Down,44442,https://open.spotify.com/track/6NFKf8vBApSvtzkapYmnVR,2019,5,24,ph,143
14374,75,Thru These Tears,LANY,43631,https://open.spotify.com/track/7GbAp0HKPQW7WnFJAzMoRk,2019,5,24,ph,143
14375,76,Pasensya Ka Na,Silent Sanctuary,43309,https://open.spotify.com/track/0YyM8aEdbjGfLWPn6fdcn7,2019,5,24,ph,143
14376,77,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,42479,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019,5,24,ph,0
14377,78,Weak,Khel Pangilinan,42432,https://open.spotify.com/track/06cUybZMETs4i3yQO1f7p3,2019,5,24,ph,143
14378,79,Bagong Umaga,Agsunta,42356,https://open.spotify.com/track/33NwLcrJHLbENMoDeAPUNi,2019,5,24,ph,7
14379,80,Rewrite The Stars,Zac Efron,41964,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019,5,24,ph,124
14380,81,IDGAF,Dua Lipa,41280,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2019,5,24,ph,143
14381,82,Ex,Callalily,40996,https://open.spotify.com/track/0GHwNr0lqf8jpc9wesmnHo,2019,5,24,ph,187
14382,83,Too Good At Goodbyes,Sam Smith,40801,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019,5,24,ph,143
14383,84,As If It's Your Last,BLACKPINK,40656,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019,5,24,ph,59
14384,85,Hanggang Kailan - Umuwi Ka Na Baby,Orange & Lemons,40003,https://open.spotify.com/track/5UhpceEr5XmbVwyoIUIRnh,2019,5,24,ph,140
14385,86,Eastside (with Halsey & Khalid),benny blanco,39366,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,5,24,ph,143
14386,87,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,38887,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019,5,24,ph,18
14387,88,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,38491,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,5,24,ph,143
14388,89,Easier,5 Seconds of Summer,38416,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019,5,24,ph,0
14389,90,Migraine,Moonstar88,37900,https://open.spotify.com/track/7sW3f7PqDV7BQ7qqeVBJIA,2019,5,24,ph,143
14390,91,EARFQUAKE,"Tyler, The Creator",37688,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019,5,24,ph,2
14391,92,This Feeling,The Chainsmokers,36896,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,5,24,ph,143
14392,93,Perfect,Ed Sheeran,36756,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,5,24,ph,92
14393,94,The Middle,Zedd,36615,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019,5,24,ph,142
14394,95,Magbalik,Callalily,36571,https://open.spotify.com/track/5zMR44ZH4KVZj4FlhTj3SE,2019,5,24,ph,123
14395,96,SOLO,JENNIE,36232,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019,5,24,ph,143
14396,97,Shallow,Lady Gaga,36166,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,5,24,ph,118
14397,98,Ang Huling El Bimbo,Eraserheads,35694,https://open.spotify.com/track/135ggzbjOogZ75IQ0LQi8r,2019,5,24,ph,110
14398,99,Lost In Japan,Shawn Mendes,35431,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019,5,24,ph,34
14399,100,You Are The Reason,Calum Scott,35226,https://open.spotify.com/track/69vToJ9BMbbLlFZo7k7A7B,2019,5,24,ph,116
14400,1,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,198066,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019,5,25,ph,15
14401,2,Kill This Love,BLACKPINK,194341,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019,5,25,ph,51
14402,3,I Don't Care (with Justin Bieber),Ed Sheeran,168137,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,5,25,ph,15
14403,4,Sana,I Belong to the Zoo,157237,https://open.spotify.com/track/1X4l4i472kW5ofFP8Xo0x0,2019,5,25,ph,144
14404,5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,154214,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,5,25,ph,144
14405,6,Kahit Ayaw Mo Na,This Band,147861,https://open.spotify.com/track/58grXgbCj7t5ulr0TGLIr9,2019,5,25,ph,144
14406,7,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,147169,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019,5,25,ph,29
14407,8,comethru,Jeremy Zucker,145143,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2019,5,25,ph,69
14408,9,Pauwi Nako,PDL,143006,https://open.spotify.com/track/2tzAN1L07SNwnOdgOEeuQr,2019,5,25,ph,135
14409,10,Maybe The Night,Ben&Ben,135080,https://open.spotify.com/track/1yDiru08Q6omDOGkZMPnei,2019,5,25,ph,144
14410,11,Boy With Luv (feat. Halsey),BTS,132332,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019,5,25,ph,43
14411,12,Bagay Tayo,ALLMO$T,129497,https://open.spotify.com/track/2mwd0LWLBgtQBEOLG96nbU,2019,5,25,ph,57
14412,13,Dalaga,ALLMO$T,126399,https://open.spotify.com/track/3PLARiBoxCpJFUMZhvV63x,2019,5,25,ph,132
14413,14,Talk (feat. Disclosure),Khalid,121509,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,5,25,ph,50
14414,15,Hindi Na Nga,This Band,119810,https://open.spotify.com/track/2RgD3eO4IIGF16rR8Ch8OV,2019,5,25,ph,144
14415,16,If I Can't Have You,Shawn Mendes,119547,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019,5,25,ph,22
14416,17,Kung 'Di Rin Lang Ikaw,December Avenue,112151,https://open.spotify.com/track/2BgD4nRyx9EZ5o8YEnjRSV,2019,5,25,ph,144
14417,18,Bulong,December Avenue,111700,https://open.spotify.com/track/5nMKJJ5Rl6X1yn58aVeICO,2019,5,25,ph,144
14418,19,Missin You Crazy,Russ,111440,https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr,2019,5,25,ph,141
14419,20,i'm so tired...,Lauv,105180,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,5,25,ph,120
14420,21,bad guy,Billie Eilish,103451,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,5,25,ph,57
14421,22,Balang Araw,I Belong to the Zoo,102815,https://open.spotify.com/track/5NXdUJ3Z2jhlp2u1cj6f7m,2019,5,25,ph,144
14422,23,Without Me,Halsey,100721,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,5,25,ph,144
14423,24,Love Someone,Lukas Graham,99780,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,5,25,ph,144
14424,25,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,97424,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,5,25,ph,41
14425,26,Kathang Isip,Ben&Ben,97265,https://open.spotify.com/track/3WUEs51GpcvlgU7lehLgLh,2019,5,25,ph,144
14426,27,Sa Susunod Na Lang,PDL,93885,https://open.spotify.com/track/34ob61cxp34Sf7KHK6RnSU,2019,5,25,ph,67
14427,28,Best Part (feat. Daniel Caesar),H.E.R.,93805,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2019,5,25,ph,144
14428,29,Nobody Knows,Russ,92641,https://open.spotify.com/track/1pNAf6W7POwjOD8x8mWf8G,2019,5,25,ph,57
14429,30,Nobela,Join The Club,89551,https://open.spotify.com/track/3vGkyQlCw8LklNip0ZUELC,2019,5,25,ph,19
14430,31,Sucker,Jonas Brothers,89350,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,5,25,ph,85
14431,32,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),December Avenue,86936,https://open.spotify.com/track/24ngpWhBOxKJtIPnzSNX8c,2019,5,25,ph,48
14432,33,Buwan,juan karlos,85519,https://open.spotify.com/track/5f9808hpiCpuNyqqdXmpF2,2019,5,25,ph,144
14433,34,Dancing With A Stranger (with Normani),Sam Smith,80064,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,5,25,ph,134
14434,35,Paradise,Bazzi,79811,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019,5,25,ph,45
14435,36,Dahan,December Avenue,77264,https://open.spotify.com/track/6BxJLJw228OY5BFerPGl7z,2019,5,25,ph,95
14436,37,Filipina Girl,Billy Crawford,76855,https://open.spotify.com/track/7iNMzfw2couNdTNXMYG2IR,2019,5,25,ph,69
14437,38,Here With Me,Marshmello,71201,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,5,25,ph,74
14438,39,Sa Ngalan Ng Pag-Ibig,December Avenue,70777,https://open.spotify.com/track/00mBzIWv5gHOYxwuEJXjOG,2019,5,25,ph,144
14439,40,'Di Na Babalik,This Band,70461,https://open.spotify.com/track/7hoP5NDUXEbmOawvEAsi8h,2019,5,25,ph,99
14440,41,Who Do You Love,The Chainsmokers,69932,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN,2019,5,25,ph,105
14441,42,"thank u, next",Ariana Grande,65602,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,5,25,ph,144
14442,43,I Like Me Better,Lauv,65434,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,5,25,ph,144
14443,44,Ikaw At Ako,Moira Dela Torre,64890,https://open.spotify.com/track/0gDRtumoR9ZrvAlnniToMz,2019,5,25,ph,127
14444,45,Earth,Lil Dicky,63857,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO,2019,5,25,ph,33
14445,46,Pagtingin,Ben&Ben,63323,https://open.spotify.com/track/5l9g7py8RCblcvbZgGQgSd,2019,5,25,ph,14
14446,47,okay,LANY,61176,https://open.spotify.com/track/1a0Mg4XPdt4EKsUz5beRZY,2019,5,25,ph,31
14447,48,2002,Anne-Marie,59427,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,5,25,ph,144
14448,49,"214 - From ""Alone/Together""",JM De Guzman,58682,https://open.spotify.com/track/0Fh6hgq979963fIxr2VBF2,2019,5,25,ph,104
14449,50,Please Me,Cardi B,57923,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019,5,25,ph,98
14450,51,Drugs & The Internet,Lauv,57438,https://open.spotify.com/track/4SHhui9S7lFYGHXikfneGo,2019,5,25,ph,27
14451,52,Nightmare,Halsey,54393,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc,2019,5,25,ph,6
14452,53,Undecided,Chris Brown,53380,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx,2019,5,25,ph,137
14453,54,Happier,Marshmello,52985,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,5,25,ph,198
14454,55,Mundo,IV Of Spades,52314,https://open.spotify.com/track/4u8RkgV6P4TLi89SmlUtv8,2019,5,25,ph,144
14455,56,Don't Know What To Do,BLACKPINK,51498,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019,5,25,ph,51
14456,57,On My Way,Alan Walker,50651,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019,5,25,ph,47
14457,58,Kahit Di Mo Alam,December Avenue,50547,https://open.spotify.com/track/6GIzDc4xBUeYHwubWwTrhC,2019,5,25,ph,144
14458,59,Ex,Callalily,49170,https://open.spotify.com/track/7bkAr4WNoTuSjpuh1NRQjm,2019,5,25,ph,188
14459,60,Malibu Nights,LANY,48454,https://open.spotify.com/track/0Eqg0CQ7bK3RQIMPw1A7pl,2019,5,25,ph,144
14460,61,FANCY,TWICE,47677,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019,5,25,ph,33
14461,62,Beautiful (feat. Camila Cabello),Bazzi,47384,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,5,25,ph,144
14462,63,7 rings,Ariana Grande,47211,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,5,25,ph,127
14463,64,Say You Won't Let Go,James Arthur,47181,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,5,25,ph,144
14464,65,Bakit Ba Ikaw,Michael Pangilinan,46921,https://open.spotify.com/track/0Vmk6Ebk4QBq7r0VAz2a6s,2019,5,25,ph,144
14465,66,'Di Na Muli,Janine Teñoso,46920,https://open.spotify.com/track/6p6DiqAPwMX7vdrSo30wgo,2019,5,25,ph,144
14466,67,Sweet but Psycho,Ava Max,45701,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,5,25,ph,144
14467,68,Girls Like You (feat. Cardi B),Maroon 5,45177,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,5,25,ph,144
14468,69,Outta My Head (with John Mayer),Khalid,42750,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP,2019,5,25,ph,50
14469,70,Kung Wala Ka,Hale,42525,https://open.spotify.com/track/4JSDhJVmo2UqdF7nxbyenn,2019,5,25,ph,144
14470,71,DDU-DU DDU-DU,BLACKPINK,41893,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019,5,25,ph,115
14471,72,Tagpuan,Moira Dela Torre,41572,https://open.spotify.com/track/0ztDBQdQmdVZvorSmIjMih,2019,5,25,ph,144
