,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
8864,65,Let Me Down Slowly,Alec Benjamin,56968,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,3,30,au,59
8865,66,Bad Liar,Imagine Dragons,55825,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,3,30,au,88
8866,67,Robbery,Juice WRLD,55489,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019,3,30,au,43
8867,68,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,53964,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,3,30,au,88
8868,69,Saturday Nights,Khalid,52991,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,3,30,au,88
8869,70,High Hopes,Panic! At The Disco,52669,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,3,30,au,88
8870,71,2002,Anne-Marie,52490,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,3,30,au,88
8871,72,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,51670,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,3,30,au,88
8872,73,rockstar (feat. 21 Savage),Post Malone,51661,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,3,30,au,88
8873,74,Drink Too Much,G Flip,50625,https://open.spotify.com/track/0Kay5aNjJKULrS9TbpPZCW,2019,3,30,au,21
8874,75,Faucet Failure,Ski Mask The Slump God,50376,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN,2019,3,30,au,30
8875,76,Lucid Dreams,Juice WRLD,49827,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,3,30,au,88
8876,77,Taste (feat. Offset),Tyga,49731,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,3,30,au,88
8877,78,Look Back at It,A Boogie Wit da Hoodie,48333,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,3,30,au,87
8878,79,In My Mind,Dynoro,48070,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,3,30,au,88
8879,80,I Fall Apart,Post Malone,47578,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2019,3,30,au,88
8880,81,ZEZE,Kodak Black,46554,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,3,30,au,88
8881,82,Psycho (feat. Ty Dolla $ign),Post Malone,46015,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019,3,30,au,88
8882,83,SAD!,XXXTENTACION,45962,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,3,30,au,88
8883,84,ocean eyes,Billie Eilish,45462,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2019,3,30,au,56
8884,85,Mo Bamba,Sheck Wes,45276,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,3,30,au,88
8885,86,Mr. Brightside,The Killers,44874,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN,2019,3,30,au,63
8886,87,Peer Pressure (feat. Julia Michaels),James Bay,43659,https://open.spotify.com/track/4JWQC6gyYoPRnxRxk0ta2M,2019,3,30,au,29
8887,88,I Like Me Better,Lauv,43475,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,3,30,au,85
8888,89,Girls Like You (feat. Cardi B),Maroon 5,43293,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,3,30,au,88
8889,90,Mixed Personalities (feat. Kanye West),YNW Melly,43143,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL,2019,3,30,au,8
8890,91,Promises (with Sam Smith),Calvin Harris,42668,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,3,30,au,88
8891,92,Let You Love Me,Rita Ora,42148,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019,3,30,au,88
8892,93,Don't Stop Me Now - Remastered,Queen,42023,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7,2019,3,30,au,46
8893,94,idontwannabeyouanymore,Billie Eilish,41989,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019,3,30,au,52
8894,95,Another One Bites The Dust - Remastered 2011,Queen,41963,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7,2019,3,30,au,43
8895,96,Love Someone,Lukas Graham,41836,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,3,30,au,88
8896,97,bellyache,Billie Eilish,41224,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams,2019,3,30,au,50
8897,98,Africa,TOTO,41197,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,2019,3,30,au,23
8898,99,Shape of You,Ed Sheeran,41184,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,3,30,au,44
8899,100,Johnny Run Away,Tones and I,41053,https://open.spotify.com/track/1oolfqNpJhtO9KquFkHOX2,2019,3,30,au,2
8900,1,bad guy,Billie Eilish,386685,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,3,31,au,3
8901,2,wish you were gay,Billie Eilish,249568,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,3,31,au,26
8902,3,bury a friend,Billie Eilish,207345,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,3,31,au,59
8903,4,Sucker,Jonas Brothers,190825,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,3,31,au,30
8904,5,all the good girls go to hell,Billie Eilish,186092,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019,3,31,au,3
8905,6,when the party's over,Billie Eilish,183224,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,3,31,au,89
8906,7,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,165499,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,3,31,au,89
8907,8,Wow.,Post Malone,160514,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,3,31,au,89
8908,9,xanny,Billie Eilish,156282,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,2019,3,31,au,2
8909,10,Talk,Khalid,155716,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019,3,31,au,51
8910,11,3 Nights,Dominic Fike,147472,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019,3,31,au,85
8911,12,7 rings,Ariana Grande,145449,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,3,31,au,72
8912,13,my strange addiction,Billie Eilish,144939,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK,2019,3,31,au,2
8913,14,you should see me in a crown,Billie Eilish,144444,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019,3,31,au,4
8914,15,"break up with your girlfriend, i'm bored",Ariana Grande,132980,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,3,31,au,51
8915,16,Here With Me,Marshmello,131628,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,3,31,au,20
8916,17,i love you,Billie Eilish,130956,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,2019,3,31,au,2
8917,18,My Bad,Khalid,126466,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,2019,3,31,au,23
8918,19,Old Town Road,Lil Nas X,123355,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,3,31,au,13
8919,20,ilomilo,Billie Eilish,123010,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD,2019,3,31,au,2
8920,21,i'm so tired...,Lauv,122050,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,3,31,au,63
8921,22,listen before i go,Billie Eilish,115000,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE,2019,3,31,au,2
8922,23,Dancing With A Stranger (with Normani),Sam Smith,114380,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,3,31,au,79
8923,24,Without Me,Halsey,109020,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,3,31,au,89
8924,25,Who Do You Love,The Chainsmokers,104095,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,3,31,au,51
8925,26,Eastside (with Halsey & Khalid),benny blanco,103213,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,3,31,au,89
8926,27,Shallow,Lady Gaga,101923,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,3,31,au,89
8927,28,8,Billie Eilish,101770,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r,2019,3,31,au,2
8928,29,Happier,Marshmello,97857,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,3,31,au,89
8929,30,Be Alright,Dean Lewis,93449,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k,2019,3,31,au,89
8930,31,Waiting,KIAN,93059,https://open.spotify.com/track/0TBFJanfWaByPIi3f7RR82,2019,3,31,au,89
8931,32,7 Minutes,Dean Lewis,91650,https://open.spotify.com/track/5FXVrJhAOEEGhV6UonjE9N,2019,3,31,au,72
8932,33,MIDDLE CHILD,J. Cole,90986,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,3,31,au,66
8933,34,Sweet but Psycho,Ava Max,88047,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,3,31,au,89
8934,35,Murder On My Mind,YNW Melly,85363,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,3,31,au,41
8935,36,"thank u, next",Ariana Grande,85258,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,3,31,au,89
8936,37,goodbye,Billie Eilish,85064,https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7,2019,3,31,au,2
8937,38,Don't Call Me Up,Mabel,85050,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,3,31,au,46
8938,39,So Am I,Ava Max,84106,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,3,31,au,12
8939,40,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,83065,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,3,31,au,45
8940,41,Better,Khalid,81937,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,3,31,au,89
8941,42,Someone You Loved,Lewis Capaldi,78710,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019,3,31,au,10
8942,43,Youngblood,5 Seconds of Summer,78472,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,3,31,au,89
8943,44,Woke Up Late (feat. Hailee Steinfeld),Drax Project,77909,https://open.spotify.com/track/3qLBz3j26AHO2jBYUQWLA6,2019,3,31,au,36
8944,45,SICKO MODE,Travis Scott,76737,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,3,31,au,89
8945,46,Please Me,Cardi B,76604,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019,3,31,au,44
8946,47,lovely,Billie Eilish,75806,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,3,31,au,89
8947,48,Fast,Juice WRLD,73299,https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ,2019,3,31,au,23
8948,49,Giant (with Rag'n'Bone Man),Calvin Harris,72637,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,3,31,au,78
8949,50,Walk Me Home,P!nk,70913,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE,2019,3,31,au,36
8950,51,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,68273,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4,2019,3,31,au,44
8951,52,Let Me Down Slowly,Alec Benjamin,66391,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,3,31,au,60
8952,53,Going Bad (feat. Drake),Meek Mill,65897,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,3,31,au,89
8953,54,Stay Awake,Dean Lewis,65684,https://open.spotify.com/track/6HZLMsw7ZdObf3Jk7lKAMX,2019,3,31,au,10
8954,55,Soaked,Bene,65210,https://open.spotify.com/track/70TEuKwiK0bd5phEQkbvT4,2019,3,31,au,89
8955,56,Better Now,Post Malone,64799,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,3,31,au,89
8956,57,Leave Me Lonely,Hilltop Hoods,64466,https://open.spotify.com/track/26gEW3DUEK0n8n5fvnYrPE,2019,3,31,au,89
8957,58,Shotgun,George Ezra,64028,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019,3,31,au,89
8958,59,Body (feat. Brando),Loud Luxury,62320,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,3,31,au,89
8959,60,Exit Sign,Hilltop Hoods,59128,https://open.spotify.com/track/4c2cdWv3GLKoP12tY0OzZl,2019,3,31,au,14
8960,61,Pure Water (with Migos),Mustard,59028,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019,3,31,au,61
8961,62,Saturday Nights,Khalid,58762,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,3,31,au,89
8962,63,Confidence,Ocean Alley,58681,https://open.spotify.com/track/7to68V64Cu6zk0UDo5tyw3,2019,3,31,au,70
8963,64,Bohemian Rhapsody - Remastered 2011,Queen,57950,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019,3,31,au,89
8964,65,Bad Liar,Imagine Dragons,56278,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,3,31,au,89
8965,66,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,55609,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019,3,31,au,30
8966,67,Thotiana,Blueface,55561,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,2019,3,31,au,57
8967,68,Robbery,Juice WRLD,54503,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019,3,31,au,44
8968,69,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,54091,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,3,31,au,89
8969,70,High Hopes,Panic! At The Disco,52637,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,3,31,au,89
8970,71,2002,Anne-Marie,52590,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,3,31,au,89
8971,72,ocean eyes,Billie Eilish,52573,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2019,3,31,au,57
8972,73,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,50735,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF,2019,3,31,au,89
8973,74,Lucid Dreams,Juice WRLD,50452,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,3,31,au,89
8974,75,Self,Khalid,49769,https://open.spotify.com/track/29uWfSrklmIxzRIqFFK9jj,2019,3,31,au,1
8975,76,The Bones,Maren Morris,49432,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL,2019,3,31,au,11
8976,77,rockstar (feat. 21 Savage),Post Malone,49432,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,3,31,au,89
8977,78,Drink Too Much,G Flip,48804,https://open.spotify.com/track/0Kay5aNjJKULrS9TbpPZCW,2019,3,31,au,22
8978,79,I Fall Apart,Post Malone,48751,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2019,3,31,au,89
8979,80,idontwannabeyouanymore,Billie Eilish,48396,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019,3,31,au,53
8980,81,Look Back at It,A Boogie Wit da Hoodie,47342,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,3,31,au,88
8981,82,Faucet Failure,Ski Mask The Slump God,45895,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN,2019,3,31,au,31
8982,83,SAD!,XXXTENTACION,45862,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,3,31,au,89
8983,84,bellyache,Billie Eilish,45692,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams,2019,3,31,au,51
8984,85,I Like Me Better,Lauv,45691,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,3,31,au,86
8985,86,Taste (feat. Offset),Tyga,45005,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,3,31,au,89
8986,87,Psycho (feat. Ty Dolla $ign),Post Malone,44822,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019,3,31,au,89
8987,88,Love Someone,Lukas Graham,44673,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,3,31,au,89
8988,89,ZEZE,Kodak Black,43915,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,3,31,au,89
8989,90,Mixed Personalities (feat. Kanye West),YNW Melly,43694,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL,2019,3,31,au,9
8990,91,Girls Like You (feat. Cardi B),Maroon 5,42607,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,3,31,au,89
8991,92,Let You Love Me,Rita Ora,41696,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP,2019,3,31,au,89
8992,93,Peer Pressure (feat. Julia Michaels),James Bay,41588,https://open.spotify.com/track/4JWQC6gyYoPRnxRxk0ta2M,2019,3,31,au,30
8993,94,Say You Won't Let Go,James Arthur,41485,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,3,31,au,60
8994,95,Lost In Japan,Shawn Mendes,41482,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV,2019,3,31,au,50
8995,96,In My Mind,Dynoro,41453,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,3,31,au,89
8996,97,Groceries,Mallrat,41194,https://open.spotify.com/track/4x0pNOZ5r6kJMjsvsoliBm,2019,3,31,au,64
8997,98,Just You and I,Tom Walker,41166,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo,2019,3,31,au,0
8998,99,Mo Bamba,Sheck Wes,41094,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,3,31,au,89
8999,100,Mr. Brightside,The Killers,41037,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN,2019,3,31,au,64
9000,1,bad guy,Billie Eilish,432665,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,4,1,au,4
9001,2,wish you were gay,Billie Eilish,258462,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,4,1,au,27
9002,3,bury a friend,Billie Eilish,211733,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,4,1,au,60
9003,4,Sucker,Jonas Brothers,193657,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,4,1,au,31
9004,5,all the good girls go to hell,Billie Eilish,192796,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019,4,1,au,4
9005,6,when the party's over,Billie Eilish,189518,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,4,1,au,90
9006,7,Wow.,Post Malone,169487,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,4,1,au,90
9007,8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,164891,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,4,1,au,90
9008,9,Talk,Khalid,162527,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019,4,1,au,52
9009,10,xanny,Billie Eilish,159408,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,2019,4,1,au,3
9010,11,3 Nights,Dominic Fike,155444,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019,4,1,au,86
9011,12,my strange addiction,Billie Eilish,149639,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK,2019,4,1,au,3
9012,13,7 rings,Ariana Grande,148116,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,4,1,au,73
9013,14,you should see me in a crown,Billie Eilish,146098,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019,4,1,au,5
9014,15,Here With Me,Marshmello,142336,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,4,1,au,21
9015,16,My Bad,Khalid,136635,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,2019,4,1,au,24
9016,17,"break up with your girlfriend, i'm bored",Ariana Grande,134906,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,4,1,au,52
9017,18,i love you,Billie Eilish,133939,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,2019,4,1,au,3
9018,19,Old Town Road,Lil Nas X,131812,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,4,1,au,14
9019,20,i'm so tired...,Lauv,127746,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,4,1,au,64
9020,21,ilomilo,Billie Eilish,124852,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD,2019,4,1,au,3
9021,22,Dancing With A Stranger (with Normani),Sam Smith,119895,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,4,1,au,80
9022,23,listen before i go,Billie Eilish,115139,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE,2019,4,1,au,3
9023,24,Without Me,Halsey,112824,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,4,1,au,90
9024,25,Who Do You Love,The Chainsmokers,110034,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,4,1,au,52
9025,26,Eastside (with Halsey & Khalid),benny blanco,107890,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,4,1,au,90
9026,27,8,Billie Eilish,101997,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r,2019,4,1,au,3
9027,28,Shallow,Lady Gaga,101879,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,4,1,au,90
9028,29,MIDDLE CHILD,J. Cole,100284,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,4,1,au,67
9029,30,Waiting,KIAN,98934,https://open.spotify.com/track/0TBFJanfWaByPIi3f7RR82,2019,4,1,au,90
9030,31,Happier,Marshmello,97943,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,4,1,au,90
9031,32,7 Minutes,Dean Lewis,96592,https://open.spotify.com/track/5FXVrJhAOEEGhV6UonjE9N,2019,4,1,au,73
9032,33,Be Alright,Dean Lewis,95211,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k,2019,4,1,au,90
9033,34,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,90765,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,4,1,au,46
9034,35,So Am I,Ava Max,89902,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,4,1,au,13
9035,36,Murder On My Mind,YNW Melly,89617,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,4,1,au,42
9036,37,Don't Call Me Up,Mabel,89085,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,4,1,au,47
9037,38,Someone You Loved,Lewis Capaldi,88297,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019,4,1,au,11
9038,39,"thank u, next",Ariana Grande,87073,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,4,1,au,90
9039,40,Better,Khalid,86480,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,4,1,au,90
9040,41,Sweet but Psycho,Ava Max,85506,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,4,1,au,90
9041,42,lovely,Billie Eilish,84477,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,4,1,au,90
9042,43,goodbye,Billie Eilish,83506,https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7,2019,4,1,au,3
9043,44,Woke Up Late (feat. Hailee Steinfeld),Drax Project,82819,https://open.spotify.com/track/3qLBz3j26AHO2jBYUQWLA6,2019,4,1,au,37
9044,45,SICKO MODE,Travis Scott,82208,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,4,1,au,90
9045,46,Please Me,Cardi B,79025,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019,4,1,au,45
