,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
16116,17,Falling Like The Stars,James Arthur,22690,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY,2019,6,11,sg,32
16117,18,i'm so tired...,Lauv,22579,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,6,11,sg,137
16118,19,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,22523,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,6,11,sg,161
16119,20,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,22448,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019,6,11,sg,38
16120,21,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,22176,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,6,11,sg,66
16121,22,Sweet but Psycho,Ava Max,21235,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,6,11,sg,161
16122,23,Easier,5 Seconds of Summer,20522,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019,6,11,sg,18
16123,24,Sad Forever,Lauv,19801,https://open.spotify.com/track/4a5zacCsHLtMC2mcxkqWwn,2019,6,11,sg,11
16124,25,Find U Again (feat. Camila Cabello),Mark Ronson,19622,https://open.spotify.com/track/1HpzOCZbNWzxvvXfSGtSrX,2019,6,11,sg,11
16125,26,Heaven,Avicii,19457,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019,6,11,sg,4
16126,27,So Am I,Ava Max,18760,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,6,11,sg,91
16127,28,Dancing With A Stranger (with Normani),Sam Smith,18345,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,6,11,sg,151
16128,29,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,18115,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019,6,11,sg,161
16129,30,Don't Know What To Do,BLACKPINK,17717,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019,6,11,sg,68
16130,31,7 rings,Ariana Grande,17702,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,6,11,sg,144
16131,32,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,17249,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ,2019,6,11,sg,161
16132,33,Who Do You Love,The Chainsmokers,17149,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN,2019,6,11,sg,123
16133,34,FANCY,TWICE,17094,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019,6,11,sg,50
16134,35,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,16792,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019,6,11,sg,18
16135,36,SOS (feat. Aloe Blacc),Avicii,16711,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019,6,11,sg,4
16136,37,Here With Me,Marshmello,16359,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,6,11,sg,94
16137,38,Without Me,Halsey,16288,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,6,11,sg,161
16138,39,Shallow,Lady Gaga,16253,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,6,11,sg,161
16139,40,如果雨之後,Eric Chou,15790,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL,2019,6,11,sg,161
16140,41,2002,Anne-Marie,15753,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,6,11,sg,161
16141,42,Drugs & The Internet,Lauv,15508,https://open.spotify.com/track/4SHhui9S7lFYGHXikfneGo,2019,6,11,sg,46
16142,43,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""",Eric Chou,15439,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS,2019,6,11,sg,161
16143,44,Happier,Marshmello,15353,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,6,11,sg,188
16144,45,I Like Me Better,Lauv,15313,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,6,11,sg,161
16145,46,Talk (feat. Disclosure),Khalid,14623,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,6,11,sg,67
16146,47,Only Human,Jonas Brothers,14346,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019,6,11,sg,3
16147,48,Paradise,Bazzi,14128,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019,6,11,sg,64
16148,49,Empty Space,James Arthur,13289,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe,2019,6,11,sg,161
16149,50,TIRED,Jasmine Sokko,13285,https://open.spotify.com/track/1i8vlrdnyOWGGqNKhKQM3C,2019,6,11,sg,56
16150,51,體面(電影《前任3:再見前任》插曲),Kelly Yu,13234,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF,2019,6,11,sg,161
16151,52,Say You Won't Let Go,James Arthur,13229,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,6,11,sg,161
16152,53,Nightmare,Halsey,13162,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc,2019,6,11,sg,25
16153,54,告白氣球,Jay Chou,13130,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk,2019,6,11,sg,161
16154,55,Be Alright,Dean Lewis,13024,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019,6,11,sg,161
16155,56,"thank u, next",Ariana Grande,12591,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,6,11,sg,161
16156,57,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,12590,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019,6,11,sg,50
16157,58,DDU-DU DDU-DU,BLACKPINK,12565,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019,6,11,sg,132
16158,59,Perfect,Ed Sheeran,12499,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,6,11,sg,161
16159,60,你要的全拿走,Tiger Hu,12476,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk,2019,6,11,sg,101
16160,61,那些你很冒險的夢,JJ Lin,12388,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc,2019,6,11,sg,161
16161,62,Not Ok,Kygo,12371,https://open.spotify.com/track/6aoGtdWXBkYQ2O2wnyIz2x,2019,6,11,sg,18
16162,63,Lily,Alan Walker,12326,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN,2019,6,11,sg,94
16163,64,SOLO,JENNIE,11979,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019,6,11,sg,161
16164,65,NO ONE,LEE HI,11814,https://open.spotify.com/track/0lhZsFfTpITnjK5q8lrDLR,2019,6,11,sg,11
16165,66,以後別做朋友,Eric Chou,11700,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx,2019,6,11,sg,161
16166,67,Big Plans,Why Don't We,11573,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019,6,11,sg,144
16167,68,Girls Like You (feat. Cardi B),Maroon 5,11529,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,6,11,sg,161
16168,69,等你下課,Jay Chou,11512,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV,2019,6,11,sg,161
16169,70,Eastside (with Halsey & Khalid),benny blanco,11159,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,6,11,sg,161
16170,71,小幸運,Hebe Tien,11037,https://open.spotify.com/track/1ZeVIrCWzEmsJexkrgvjFv,2019,6,11,sg,161
16171,72,Too Good At Goodbyes,Sam Smith,10944,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019,6,11,sg,161
16172,73,可惜沒如果,JJ Lin,10825,https://open.spotify.com/track/6WoQzK5Exbfcmow1AoNRkl,2019,6,11,sg,161
16173,74,EARFQUAKE,"Tyler, The Creator",10726,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019,6,11,sg,25
16174,75,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,10683,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,6,11,sg,161
16175,76,Photograph,Ed Sheeran,10574,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019,6,11,sg,156
16176,77,Beautiful (feat. Camila Cabello),Bazzi,10487,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,6,11,sg,161
16177,78,Unbelievable,Why Don't We,10456,https://open.spotify.com/track/3anNizayrIeuVv3Mb2KnIR,2019,6,11,sg,16
16178,79,Don’t Need Your Love,NCT DREAM,10394,https://open.spotify.com/track/7oEm5Q1virEUB9H0XjWZzF,2019,6,11,sg,4
16179,80,Love Someone,Lukas Graham,10316,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,6,11,sg,161
16180,81,Shape of You,Ed Sheeran,10312,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,6,11,sg,145
16181,82,不為誰而作的歌,JJ Lin,10306,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1,2019,6,11,sg,161
16182,83,Let Me Down Slowly,Alec Benjamin,10236,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,6,11,sg,155
16183,84,lovely (with Khalid),Billie Eilish,10190,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019,6,11,sg,26
16184,85,This Feeling,The Chainsmokers,10190,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,6,11,sg,161
16185,86,她說,JJ Lin,10143,https://open.spotify.com/track/632VyMrvhsHIsO4zq9khts,2019,6,11,sg,161
16186,87,As If It's Your Last,BLACKPINK,10066,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019,6,11,sg,133
16187,88,High Hopes,Panic! At The Disco,10046,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,6,11,sg,161
16188,89,說散就散,JC 陳泳彤,10027,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC,2019,6,11,sg,155
16189,90,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,9987,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,2019,6,11,sg,68
16190,91,真的傻 (電影《一吻定情》追愛版主題曲),LaLa Hsu,9981,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3,2019,6,11,sg,106
16191,92,The London (feat. J. Cole & Travis Scott),Young Thug,9859,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019,6,11,sg,18
16192,93,The Middle,Zedd,9828,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019,6,11,sg,144
16193,94,Youngblood,5 Seconds of Summer,9812,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,6,11,sg,153
16194,95,Ritual,Tiësto,9758,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa,2019,6,11,sg,8
16195,96,No Guidance (feat. Drake),Chris Brown,9607,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc,2019,6,11,sg,1
16196,97,Mother's Daughter,Miley Cyrus,9541,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,2019,6,11,sg,10
16197,98,when the party's over,Billie Eilish,9531,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,6,11,sg,117
16198,99,A Whole New World,Mena Massoud,9451,https://open.spotify.com/track/5viFjDGTnrApmUY5c8qkfw,2019,6,11,sg,8
16199,100,Rewrite The Stars,Zac Efron,9425,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN,2019,6,11,sg,89
16200,1,I Don't Care (with Justin Bieber),Ed Sheeran,49436,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,6,12,sg,33
16201,2,Boy With Luv (feat. Halsey),BTS,41829,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019,6,12,sg,61
16202,3,If I Can't Have You,Shawn Mendes,38924,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019,6,12,sg,40
16203,4,bad guy,Billie Eilish,36157,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,6,12,sg,75
16204,5,Kill This Love,BLACKPINK,33598,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019,6,12,sg,69
16205,6,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,32735,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019,6,12,sg,33
16206,7,Sucker,Jonas Brothers,28907,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019,6,12,sg,103
16207,8,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,28429,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019,6,12,sg,47
16208,9,怎麼了,Eric Chou,28374,https://open.spotify.com/track/2IAumRplFr0Ns09kKgt2je,2019,6,12,sg,152
16209,10,Call You Mine,The Chainsmokers,26554,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019,6,12,sg,12
16210,11,Never Really Over,Katy Perry,26434,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019,6,12,sg,12
16211,12,Speechless (Full),Naomi Scott,26212,https://open.spotify.com/track/0XPsOSYzDJZJArevQNm2AR,2019,6,12,sg,17
16212,13,Someone You Loved,Lewis Capaldi,26036,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019,6,12,sg,77
16213,14,On My Way,Alan Walker,25334,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019,6,12,sg,82
16214,15,Rescue Me,OneRepublic,24898,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019,6,12,sg,26
16215,16,Dream Glow (BTS World Original Soundtrack) - Pt. 1,BTS,24132,https://open.spotify.com/track/4c1WgUnHXq2LEncGHKgj1I,2019,6,12,sg,5
16216,17,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,23031,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,6,12,sg,162
16217,18,Falling Like The Stars,James Arthur,22664,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY,2019,6,12,sg,33
16218,19,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,22653,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019,6,12,sg,39
16219,20,i'm so tired...,Lauv,22507,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,6,12,sg,138
16220,21,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,22309,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,6,12,sg,67
16221,22,Sweet but Psycho,Ava Max,21218,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,6,12,sg,162
16222,23,Easier,5 Seconds of Summer,20768,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019,6,12,sg,19
16223,24,Find U Again (feat. Camila Cabello),Mark Ronson,19592,https://open.spotify.com/track/1HpzOCZbNWzxvvXfSGtSrX,2019,6,12,sg,12
16224,25,Heaven,Avicii,19413,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019,6,12,sg,5
16225,26,Sad Forever,Lauv,19279,https://open.spotify.com/track/4a5zacCsHLtMC2mcxkqWwn,2019,6,12,sg,12
16226,27,So Am I,Ava Max,18968,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,6,12,sg,92
16227,28,Dancing With A Stranger (with Normani),Sam Smith,18765,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,6,12,sg,152
16228,29,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,18142,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019,6,12,sg,162
16229,30,7 rings,Ariana Grande,17548,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,6,12,sg,145
16230,31,SOS (feat. Aloe Blacc),Avicii,17253,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019,6,12,sg,5
16231,32,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,17085,https://open.spotify.com/track/6iNH42q8haGYDYGhKK6XiJ,2019,6,12,sg,162
16232,33,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,17055,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019,6,12,sg,19
16233,34,Who Do You Love,The Chainsmokers,16947,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN,2019,6,12,sg,124
16234,35,Here With Me,Marshmello,16846,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,6,12,sg,95
16235,36,Don't Know What To Do,BLACKPINK,16798,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019,6,12,sg,69
16236,37,FANCY,TWICE,16562,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA,2019,6,12,sg,51
16237,38,Without Me,Halsey,16160,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,6,12,sg,162
16238,39,Drugs & The Internet,Lauv,15975,https://open.spotify.com/track/4SHhui9S7lFYGHXikfneGo,2019,6,12,sg,47
16239,40,Shallow,Lady Gaga,15968,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,6,12,sg,162
16240,41,如果雨之後,Eric Chou,15923,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL,2019,6,12,sg,162
16241,42,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""",Eric Chou,15855,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS,2019,6,12,sg,162
16242,43,Happier,Marshmello,15641,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,6,12,sg,189
16243,44,2002,Anne-Marie,15506,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,6,12,sg,162
16244,45,Only Human,Jonas Brothers,15318,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019,6,12,sg,4
16245,46,I Like Me Better,Lauv,15278,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,6,12,sg,162
16246,47,Talk (feat. Disclosure),Khalid,14537,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,6,12,sg,68
16247,48,Paradise,Bazzi,13935,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019,6,12,sg,65
16248,49,體面(電影《前任3:再見前任》插曲),Kelly Yu,13458,https://open.spotify.com/track/7cE5ehlKJ3L9Ejhzm3udcF,2019,6,12,sg,162
16249,50,告白氣球,Jay Chou,13375,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk,2019,6,12,sg,162
16250,51,TIRED,Jasmine Sokko,13349,https://open.spotify.com/track/1i8vlrdnyOWGGqNKhKQM3C,2019,6,12,sg,57
16251,52,Empty Space,James Arthur,13248,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe,2019,6,12,sg,162
16252,53,Nightmare,Halsey,13209,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc,2019,6,12,sg,26
16253,54,"thank u, next",Ariana Grande,13188,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,6,12,sg,162
16254,55,Say You Won't Let Go,James Arthur,13153,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,6,12,sg,162
16255,56,Be Alright,Dean Lewis,12941,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019,6,12,sg,162
16256,57,Perfect,Ed Sheeran,12751,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,6,12,sg,162
16257,58,那些你很冒險的夢,JJ Lin,12654,https://open.spotify.com/track/5kZDxLcbqglZ2yYXg4Mkjc,2019,6,12,sg,162
16258,59,你要的全拿走,Tiger Hu,12548,https://open.spotify.com/track/37BXaP8wCJrH0M3AdtSNyk,2019,6,12,sg,102
16259,60,Not Ok,Kygo,12547,https://open.spotify.com/track/6aoGtdWXBkYQ2O2wnyIz2x,2019,6,12,sg,19
16260,61,Lily,Alan Walker,12360,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN,2019,6,12,sg,95
16261,62,以後別做朋友,Eric Chou,12201,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx,2019,6,12,sg,162
16262,63,DDU-DU DDU-DU,BLACKPINK,12042,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019,6,12,sg,133
16263,64,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,11869,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019,6,12,sg,51
16264,65,Girls Like You (feat. Cardi B),Maroon 5,11832,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,6,12,sg,162
16265,66,等你下課,Jay Chou,11718,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV,2019,6,12,sg,162
16266,67,NO ONE,LEE HI,11523,https://open.spotify.com/track/0lhZsFfTpITnjK5q8lrDLR,2019,6,12,sg,12
16267,68,SOLO,JENNIE,11507,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019,6,12,sg,162
16268,69,Eastside (with Halsey & Khalid),benny blanco,11433,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,6,12,sg,162
16269,70,小幸運,Hebe Tien,11310,https://open.spotify.com/track/1ZeVIrCWzEmsJexkrgvjFv,2019,6,12,sg,162
16270,71,Big Plans,Why Don't We,11273,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019,6,12,sg,145
16271,72,Too Good At Goodbyes,Sam Smith,11235,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2019,6,12,sg,162
16272,73,可惜沒如果,JJ Lin,11143,https://open.spotify.com/track/6WoQzK5Exbfcmow1AoNRkl,2019,6,12,sg,162
16273,74,Photograph,Ed Sheeran,10862,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019,6,12,sg,157
16274,75,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,10735,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,6,12,sg,162
16275,76,不為誰而作的歌,JJ Lin,10647,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1,2019,6,12,sg,162
16276,77,Shape of You,Ed Sheeran,10622,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,6,12,sg,146
16277,78,Unbelievable,Why Don't We,10567,https://open.spotify.com/track/3anNizayrIeuVv3Mb2KnIR,2019,6,12,sg,17
16278,79,她說,JJ Lin,10533,https://open.spotify.com/track/632VyMrvhsHIsO4zq9khts,2019,6,12,sg,162
16279,80,Beautiful (feat. Camila Cabello),Bazzi,10519,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2019,6,12,sg,162
16280,81,This Feeling,The Chainsmokers,10502,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl,2019,6,12,sg,162
16281,82,Let Me Down Slowly,Alec Benjamin,10408,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,6,12,sg,156
16282,83,EARFQUAKE,"Tyler, The Creator",10386,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019,6,12,sg,26
16283,84,說散就散,JC 陳泳彤,10368,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC,2019,6,12,sg,156
16284,85,Ritual,Tiësto,10253,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa,2019,6,12,sg,9
16285,86,Mother's Daughter,Miley Cyrus,10121,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,2019,6,12,sg,11
16286,87,lovely (with Khalid),Billie Eilish,10079,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019,6,12,sg,27
16287,88,As If It's Your Last,BLACKPINK,10074,https://open.spotify.com/track/1Zyd6zQnC6XIIzmg3hP7Ot,2019,6,12,sg,134
16288,89,High Hopes,Panic! At The Disco,10040,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,6,12,sg,162
16289,90,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,10015,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p,2019,6,12,sg,69
16290,91,Love Someone,Lukas Graham,9977,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,6,12,sg,162
16291,92,Youngblood,5 Seconds of Summer,9956,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,6,12,sg,154
16292,93,真的傻 (電影《一吻定情》追愛版主題曲),LaLa Hsu,9777,https://open.spotify.com/track/7mCr6Rn5jx04Fisvts97Z3,2019,6,12,sg,107
16293,94,No Guidance (feat. Drake),Chris Brown,9775,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc,2019,6,12,sg,2
16294,95,Don’t Need Your Love,NCT DREAM,9759,https://open.spotify.com/track/7oEm5Q1virEUB9H0XjWZzF,2019,6,12,sg,5
16295,96,The Middle,Zedd,9709,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc,2019,6,12,sg,145
16296,97,The London (feat. J. Cole & Travis Scott),Young Thug,9512,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019,6,12,sg,19
16297,98,光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,9491,https://open.spotify.com/track/1bkvGbgK4HU8B7Ue4k7O7I,2019,6,12,sg,114
16298,99,A Whole New World,Mena Massoud,9489,https://open.spotify.com/track/5viFjDGTnrApmUY5c8qkfw,2019,6,12,sg,9
16299,100,when the party's over,Billie Eilish,9320,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,6,12,sg,118
16300,1,I Don't Care (with Justin Bieber),Ed Sheeran,49408,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,6,13,sg,34
16301,2,Boy With Luv (feat. Halsey),BTS,42642,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019,6,13,sg,62
16302,3,If I Can't Have You,Shawn Mendes,39510,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019,6,13,sg,41
16303,4,bad guy,Billie Eilish,37117,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,6,13,sg,76
16304,5,Kill This Love,BLACKPINK,33276,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019,6,13,sg,70
16305,6,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,31817,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk,2019,6,13,sg,34
16306,7,Sucker,Jonas Brothers,29758,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019,6,13,sg,104
