,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
11165,66,MALAMENTE - Cap.1: Augurio,ROSALÍA,57123,https://open.spotify.com/track/1B0BQaSRHxhI0AUlItY3LK,2019,4,22,es,111
11166,67,Cuando Nadie Ve,Morat,56544,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k,2019,4,22,es,111
11167,68,Sin Pijama,Becky G,56105,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019,4,22,es,111
11168,69,Forever Alone,Paulo Londra,54198,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f,2019,4,22,es,67
11169,70,Old Town Road,Lil Nas X,53394,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,4,22,es,4
11170,71,bury a friend,Billie Eilish,53138,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,4,22,es,74
11171,72,Sucker,Jonas Brothers,52727,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,4,22,es,52
11172,73,Antes de Morirme (feat. Rosalía),C. Tangana,51677,https://open.spotify.com/track/7aFBy1CBLGnZE1Iv6TvEZE,2019,4,22,es,111
11173,74,Un Traguito,Lérica,50776,https://open.spotify.com/track/5OSrMt5y9dExB2J5vMdTVk,2019,4,22,es,80
11174,75,Otro Trago,Sech,50665,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019,4,22,es,1
11175,76,La Plata (feat. Lalo Ebratt),Juanes,49640,https://open.spotify.com/track/7Eso5mURNFprb5PmhOXDlf,2019,4,22,es,73
11176,77,Que Le De,Rauw Alejandro,48388,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019,4,22,es,64
11177,78,Créeme,KAROL G,48287,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,4,22,es,111
11178,79,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,47730,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,4,22,es,7
11179,80,SOS,Avicii,47197,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019,4,22,es,11
11180,81,Déjala Que Baile,Melendi,46823,https://open.spotify.com/track/2KK9N6iBAisA0booTu3bGd,2019,4,22,es,110
11181,82,Reggaeton,J Balvin,46714,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,4,22,es,111
11182,83,Happier,Marshmello,46646,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,4,22,es,109
11183,84,La Romana,Bad Bunny,46451,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,2019,4,22,es,87
11184,85,Sola,Luis Fonsi,46186,https://open.spotify.com/track/0mtdxzBRDbueLFpiwpbHKO,2019,4,22,es,143
11185,86,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,46130,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019,4,22,es,70
11186,87,"El Humo - Canción Original De La Película ""Lo Dejo Cuando Quiera""",Lola Indigo,46083,https://open.spotify.com/track/3KNeOxcbpfpl08YuhbfA1T,2019,4,22,es,13
11187,88,Desde el Corazón,Bad Bunny,45972,https://open.spotify.com/track/1R2mapMAUiYqre6jcFX57g,2019,4,22,es,111
11188,89,Usted,Juan Magán,45682,https://open.spotify.com/track/79HTe42PihWUUq4BDjcuCq,2019,4,22,es,110
11189,90,Caro,Bad Bunny,45615,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,4,22,es,107
11190,91,when the party's over,Billie Eilish,45080,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,4,22,es,15
11191,92,Ni Gucci Ni Prada,Kenny Man,44813,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019,4,22,es,58
11192,93,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,44425,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn,2019,4,22,es,27
11193,94,Bohemian Rhapsody - Remastered 2011,Queen,44410,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019,4,22,es,101
11194,95,Perdón,David Bisbal,44223,https://open.spotify.com/track/4iCJFRTRsFlj4UWoEd7bS9,2019,4,22,es,95
11195,96,Ya No Quiero Ná,Lola Indigo,43903,https://open.spotify.com/track/2A2Q4CYBcVvBF2OqgJ3OWX,2019,4,22,es,67
11196,97,Bubalu,Becky G,43687,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,4,22,es,111
11197,98,Bajito,Ana Guerra,43475,https://open.spotify.com/track/7KZQidvgSlEeVvJtDYpMJy,2019,4,22,es,109
11198,99,A Partir De Hoy,David Bisbal,43325,https://open.spotify.com/track/7ojH6H4wE6XJNgzU4uvNc8,2019,4,22,es,81
11199,100,High Hopes,Panic! At The Disco,43313,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,4,22,es,5
11200,1,Con Altura,ROSALÍA,361564,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019,4,23,es,26
11201,2,Contando Lunares (feat. Cruz Cafuné),Don Patricio,321837,https://open.spotify.com/track/6Cs7b9bu3fy5XhMwBA9Tz4,2019,4,23,es,78
11202,3,Enchochado de Ti,Don Patricio,313709,https://open.spotify.com/track/5fL5vIkuEYyJpUSUcueMHT,2019,4,23,es,56
11203,4,Pa Mí - Remix,Dalex,296431,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019,4,23,es,53
11204,5,Verte Ir,DJ Luian,293019,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019,4,23,es,25
11205,6,La Playa,Myke Towers,268148,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71,2019,4,23,es,9
11206,7,Tal Vez,Paulo Londra,263138,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019,4,23,es,19
11207,8,Te Robaré,Nicky Jam,251415,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019,4,23,es,32
11208,9,Con Calma,Daddy Yankee,250295,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,4,23,es,88
11209,10,Contra La Pared,Sean Paul,239678,https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp,2019,4,23,es,39
11210,11,HP,Maluma,233525,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019,4,23,es,53
11211,12,Soltera,Lunay,224214,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM,2019,4,23,es,60
11212,13,Si Se Da,Myke Towers,209724,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019,4,23,es,53
11213,14,Presiento,Morat,181248,https://open.spotify.com/track/7nHUD2xhqkehsYk3PT6QDs,2019,4,23,es,11
11214,15,Déjate Querer,Lalo Ebratt,175744,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8,2019,4,23,es,48
11215,16,Baila Baila Baila,Ozuna,175246,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,4,23,es,106
11216,17,Secreto,Anuel AA,171468,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,4,23,es,98
11217,18,Ganas Sobran,Bryant Myers,169707,https://open.spotify.com/track/17iXKeQe2iVYXJcMpQqthG,2019,4,23,es,65
11218,19,Calma - Remix,Pedro Capó,168499,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,4,23,es,112
11219,20,Un Año,Sebastian Yatra,165930,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019,4,23,es,89
11220,21,Swing,Danny Ocean,165379,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6,2019,4,23,es,32
11221,22,Adan y Eva,Paulo Londra,139299,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,4,23,es,112
11222,23,Amanece,Anuel AA,132806,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,4,23,es,112
11223,24,Cristina,Sebastian Yatra,132322,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k,2019,4,23,es,32
11224,25,Esclavo de Tus Besos,Manuel Turizo,125829,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019,4,23,es,67
11225,26,Ella Quiere Beber - Remix,Anuel AA,123692,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019,4,23,es,112
11226,27,Que Mas Pues - Remix,Sech,120859,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019,4,23,es,11
11227,28,Aullando,Wisin & Yandel,120212,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019,4,23,es,66
11228,29,Pa' Llamar Tu Atención (feat. MC Bin Laden),C. Tangana,116117,https://open.spotify.com/track/2vEY3cNwXYxIG4fPAoN14q,2019,4,23,es,89
11229,30,Controla,Brytiago,108027,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7,2019,4,23,es,67
11230,31,bad guy,Billie Eilish,107562,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,4,23,es,25
11231,32,Ta To Gucci (Remix),Cauty,100635,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019,4,23,es,112
11232,33,Adictiva,Daddy Yankee,98465,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,4,23,es,112
11233,34,Say My Name,David Guetta,98042,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019,4,23,es,112
11234,35,Vacia Sin Mi,Ozuna,96845,https://open.spotify.com/track/4l0O19WwpjzbDGkdFtkQ6W,2019,4,23,es,39
11235,36,Te Vi,Piso 21,95578,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,4,23,es,108
11236,37,Desconocidos,Mau y Ricky,95133,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,4,23,es,112
11237,38,Mujer Bruja,Lola Indigo,95104,https://open.spotify.com/track/4R8TsvDoKSSDVERlaphNBA,2019,4,23,es,112
11238,39,5 Sentidos,Dvicio,94229,https://open.spotify.com/track/7chjOPhoxbpRYSrO1rvdnu,2019,4,23,es,112
11239,40,Lo siento,Beret,91315,https://open.spotify.com/track/4S6gJt4RYR34t4sjW8wEah,2019,4,23,es,112
11240,41,A Solas - Remix,Lunay,90709,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,4,23,es,112
11241,42,Mi Persona Favorita,Alejandro Sanz,90562,https://open.spotify.com/track/1O4dGIPUXUanseRdv4fNzw,2019,4,23,es,25
11242,43,Baby,Amenazzy,89075,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019,4,23,es,99
11243,44,La Respuesta,Becky G,86939,https://open.spotify.com/track/2fOjendzUzepHwR9QrVyYF,2019,4,23,es,4
11244,45,Punto G,KAROL G,85125,https://open.spotify.com/track/5Lb1pjnll07UQKxNpnnGBy,2019,4,23,es,12
11245,46,Sweet but Psycho,Ava Max,82081,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,4,23,es,106
11246,47,NI BIEN NI MAL,Bad Bunny,81347,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,4,23,es,112
11247,48,Vas A Quedarte,Aitana,81101,https://open.spotify.com/track/2b3JxLi8KAiOsD8ehnOxDZ,2019,4,23,es,112
11248,49,Booty,C. Tangana,80740,https://open.spotify.com/track/4W3FJapn5CD6Fnrlfj4HFe,2019,4,23,es,112
11249,50,7 rings,Ariana Grande,80055,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,4,23,es,95
11250,51,Caliente,Darell,80031,https://open.spotify.com/track/4pN7yDeBmmAud5lBtuCsVs,2019,4,23,es,65
11251,52,MALA,6ix9ine,75091,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019,4,23,es,112
11252,53,Cristina (feat. Shelow Shaq),Maffio,68406,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore,2019,4,23,es,4
11253,54,No Te Preocupes por Mi,Leiva,68227,https://open.spotify.com/track/7hv7synVPhVu30Ex2amJQc,2019,4,23,es,111
11254,55,Otra Copa,Bandaga,67428,https://open.spotify.com/track/38a7xqi18rg8wGJhK71fj8,2019,4,23,es,81
11255,56,Qué Tienes Tú,Dvicio,67098,https://open.spotify.com/track/4txQPJDlvU72lC6EMhT7m9,2019,4,23,es,112
11256,57,Shallow,Lady Gaga,63490,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,4,23,es,110
11257,58,Llégale,Lunay,62506,https://open.spotify.com/track/4vK8Kvyw1mabkMXJqbZOZT,2019,4,23,es,25
11258,59,Vaina Loca,Ozuna,62250,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,4,23,es,112
11259,60,París,DELLAFUENTE,61381,https://open.spotify.com/track/64NRP5zPfcCZJw8Lc61Wgi,2019,4,23,es,68
11260,61,MIA (feat. Drake),Bad Bunny,60964,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,4,23,es,112
11261,62,Old Town Road,Lil Nas X,59675,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,4,23,es,5
11262,63,Imposible,Luis Fonsi,59195,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019,4,23,es,112
11263,64,Otro Trago,Sech,58565,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019,4,23,es,2
11264,65,Luz Apaga,Ozuna,57941,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019,4,23,es,112
11265,66,Cuando Nadie Ve,Morat,56889,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k,2019,4,23,es,112
11266,67,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,55361,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,4,23,es,112
11267,68,Devuelveme,Ozuna,54754,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019,4,23,es,112
11268,69,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,54539,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn,2019,4,23,es,28
11269,70,Forever Alone,Paulo Londra,53423,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f,2019,4,23,es,68
11270,71,Sin Pijama,Becky G,53109,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2019,4,23,es,112
11271,72,Sucker,Jonas Brothers,51892,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,4,23,es,53
11272,73,MALAMENTE - Cap.1: Augurio,ROSALÍA,51497,https://open.spotify.com/track/1B0BQaSRHxhI0AUlItY3LK,2019,4,23,es,112
11273,74,bury a friend,Billie Eilish,51063,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,4,23,es,75
11274,75,Sola,Luis Fonsi,50628,https://open.spotify.com/track/0mtdxzBRDbueLFpiwpbHKO,2019,4,23,es,144
11275,76,Créeme,KAROL G,49238,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,4,23,es,112
11276,77,Que Le De,Rauw Alejandro,49210,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019,4,23,es,65
11277,78,La Plata (feat. Lalo Ebratt),Juanes,48967,https://open.spotify.com/track/7Eso5mURNFprb5PmhOXDlf,2019,4,23,es,74
11278,79,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,48486,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,4,23,es,8
11279,80,Déjala Que Baile,Melendi,47768,https://open.spotify.com/track/2KK9N6iBAisA0booTu3bGd,2019,4,23,es,111
11280,81,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,47401,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019,4,23,es,71
11281,82,Un Traguito,Lérica,46641,https://open.spotify.com/track/5OSrMt5y9dExB2J5vMdTVk,2019,4,23,es,81
11282,83,Reggaeton,J Balvin,46356,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,4,23,es,112
11283,84,SOS,Avicii,46145,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019,4,23,es,12
11284,85,High Hopes,Panic! At The Disco,45789,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,4,23,es,6
11285,86,Te esperaré toda la vida,Dani Fernández,45175,https://open.spotify.com/track/6MCPhEshiLRXgdFKqvr478,2019,4,23,es,68
11286,87,Perdón,David Bisbal,44829,https://open.spotify.com/track/4iCJFRTRsFlj4UWoEd7bS9,2019,4,23,es,96
11287,88,when the party's over,Billie Eilish,44625,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,4,23,es,16
11288,89,"El Humo - Canción Original De La Película ""Lo Dejo Cuando Quiera""",Lola Indigo,44621,https://open.spotify.com/track/3KNeOxcbpfpl08YuhbfA1T,2019,4,23,es,14
11289,90,A Partir De Hoy,David Bisbal,43982,https://open.spotify.com/track/7ojH6H4wE6XJNgzU4uvNc8,2019,4,23,es,82
11290,91,Usted,Juan Magán,43795,https://open.spotify.com/track/79HTe42PihWUUq4BDjcuCq,2019,4,23,es,111
11291,92,Dancing With A Stranger (with Normani),Sam Smith,42826,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,4,23,es,46
11292,93,Bajito,Ana Guerra,42786,https://open.spotify.com/track/7KZQidvgSlEeVvJtDYpMJy,2019,4,23,es,110
11293,94,La Romana,Bad Bunny,42753,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,2019,4,23,es,88
11294,95,Antes de Morirme (feat. Rosalía),C. Tangana,42673,https://open.spotify.com/track/7aFBy1CBLGnZE1Iv6TvEZE,2019,4,23,es,112
11295,96,Ni Gucci Ni Prada,Kenny Man,42545,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019,4,23,es,59
11296,97,Ibiza,Ozuna,41938,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019,4,23,es,111
11297,98,Giant (with Rag'n'Bone Man),Calvin Harris,41930,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,4,23,es,8
11298,99,Besos En Guerra,Morat,41836,https://open.spotify.com/track/1mlGScrDQqHqmhdIqE8MmA,2019,4,23,es,61
11299,100,Happier,Marshmello,41704,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,4,23,es,110
11300,1,Con Altura,ROSALÍA,361268,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019,4,24,es,27
11301,2,Contando Lunares (feat. Cruz Cafuné),Don Patricio,320602,https://open.spotify.com/track/6Cs7b9bu3fy5XhMwBA9Tz4,2019,4,24,es,79
11302,3,Enchochado de Ti,Don Patricio,310224,https://open.spotify.com/track/5fL5vIkuEYyJpUSUcueMHT,2019,4,24,es,57
11303,4,Pa Mí - Remix,Dalex,295770,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019,4,24,es,54
11304,5,Verte Ir,DJ Luian,295450,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019,4,24,es,26
11305,6,La Playa,Myke Towers,272592,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71,2019,4,24,es,10
11306,7,Tal Vez,Paulo Londra,255572,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0,2019,4,24,es,20
11307,8,Con Calma,Daddy Yankee,250987,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,4,24,es,89
11308,9,Te Robaré,Nicky Jam,250143,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019,4,24,es,33
11309,10,Contra La Pared,Sean Paul,243088,https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp,2019,4,24,es,40
11310,11,HP,Maluma,232116,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019,4,24,es,54
11311,12,Soltera,Lunay,221940,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM,2019,4,24,es,61
11312,13,Si Se Da,Myke Towers,209997,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019,4,24,es,54
11313,14,Déjate Querer,Lalo Ebratt,179631,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8,2019,4,24,es,49
11314,15,Presiento,Morat,179285,https://open.spotify.com/track/7nHUD2xhqkehsYk3PT6QDs,2019,4,24,es,12
11315,16,Baila Baila Baila,Ozuna,176903,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,4,24,es,107
11316,17,Secreto,Anuel AA,170655,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,4,24,es,99
11317,18,Calma - Remix,Pedro Capó,170592,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,4,24,es,113
11318,19,Ganas Sobran,Bryant Myers,169676,https://open.spotify.com/track/17iXKeQe2iVYXJcMpQqthG,2019,4,24,es,66
11319,20,Un Año,Sebastian Yatra,166322,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019,4,24,es,90
11320,21,Swing,Danny Ocean,163415,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6,2019,4,24,es,33
11321,22,Adan y Eva,Paulo Londra,139304,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,4,24,es,113
11322,23,Cristina,Sebastian Yatra,133177,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k,2019,4,24,es,33
11323,24,Amanece,Anuel AA,132883,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,4,24,es,113
11324,25,Esclavo de Tus Besos,Manuel Turizo,128830,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019,4,24,es,68
11325,26,Ella Quiere Beber - Remix,Anuel AA,127163,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019,4,24,es,113
11326,27,Aullando,Wisin & Yandel,123567,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019,4,24,es,67
11327,28,Que Mas Pues - Remix,Sech,123559,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019,4,24,es,12
11328,29,Pa' Llamar Tu Atención (feat. MC Bin Laden),C. Tangana,118169,https://open.spotify.com/track/2vEY3cNwXYxIG4fPAoN14q,2019,4,24,es,90
11329,30,Controla,Brytiago,111638,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7,2019,4,24,es,68
11330,31,bad guy,Billie Eilish,110105,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,4,24,es,26
11331,32,Ta To Gucci (Remix),Cauty,102799,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019,4,24,es,113
11332,33,Adictiva,Daddy Yankee,101289,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,4,24,es,113
11333,34,Vacia Sin Mi,Ozuna,100156,https://open.spotify.com/track/4l0O19WwpjzbDGkdFtkQ6W,2019,4,24,es,40
11334,35,Mujer Bruja,Lola Indigo,98693,https://open.spotify.com/track/4R8TsvDoKSSDVERlaphNBA,2019,4,24,es,113
11335,36,Say My Name,David Guetta,98247,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019,4,24,es,113
11336,37,La Respuesta,Becky G,97016,https://open.spotify.com/track/2fOjendzUzepHwR9QrVyYF,2019,4,24,es,5
11337,38,5 Sentidos,Dvicio,94897,https://open.spotify.com/track/7chjOPhoxbpRYSrO1rvdnu,2019,4,24,es,113
11338,39,Desconocidos,Mau y Ricky,94586,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,4,24,es,113
11339,40,A Solas - Remix,Lunay,94156,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,4,24,es,113
11340,41,Baby,Amenazzy,91357,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019,4,24,es,100
11341,42,Te Vi,Piso 21,90957,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,4,24,es,109
11342,43,Mi Persona Favorita,Alejandro Sanz,89235,https://open.spotify.com/track/1O4dGIPUXUanseRdv4fNzw,2019,4,24,es,26
11343,44,Lo siento,Beret,89078,https://open.spotify.com/track/4S6gJt4RYR34t4sjW8wEah,2019,4,24,es,113
11344,45,Vas A Quedarte,Aitana,87039,https://open.spotify.com/track/2b3JxLi8KAiOsD8ehnOxDZ,2019,4,24,es,113
11345,46,Punto G,KAROL G,86337,https://open.spotify.com/track/5Lb1pjnll07UQKxNpnnGBy,2019,4,24,es,13
11346,47,NI BIEN NI MAL,Bad Bunny,84112,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,4,24,es,113
11347,48,Booty,C. Tangana,84021,https://open.spotify.com/track/4W3FJapn5CD6Fnrlfj4HFe,2019,4,24,es,113
11348,49,Sweet but Psycho,Ava Max,83536,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,4,24,es,107
11349,50,7 rings,Ariana Grande,81557,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,4,24,es,96
11350,51,Caliente,Darell,78201,https://open.spotify.com/track/4pN7yDeBmmAud5lBtuCsVs,2019,4,24,es,66
11351,52,Cristina (feat. Shelow Shaq),Maffio,74648,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore,2019,4,24,es,5
11352,53,MALA,6ix9ine,73854,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE,2019,4,24,es,113
11353,54,No Te Preocupes por Mi,Leiva,70662,https://open.spotify.com/track/7hv7synVPhVu30Ex2amJQc,2019,4,24,es,112
11354,55,Qué Tienes Tú,Dvicio,70555,https://open.spotify.com/track/4txQPJDlvU72lC6EMhT7m9,2019,4,24,es,113
11355,56,Otra Copa,Bandaga,68241,https://open.spotify.com/track/38a7xqi18rg8wGJhK71fj8,2019,4,24,es,82
11356,57,Shallow,Lady Gaga,66142,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,4,24,es,111
11357,58,París,DELLAFUENTE,63917,https://open.spotify.com/track/64NRP5zPfcCZJw8Lc61Wgi,2019,4,24,es,69
11358,59,Llégale,Lunay,63645,https://open.spotify.com/track/4vK8Kvyw1mabkMXJqbZOZT,2019,4,24,es,26
11359,60,Vaina Loca,Ozuna,63415,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,4,24,es,113
11360,61,Imposible,Luis Fonsi,62751,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019,4,24,es,113
11361,62,Otro Trago,Sech,62515,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019,4,24,es,3
11362,63,Old Town Road,Lil Nas X,62073,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,4,24,es,6
11363,64,Luz Apaga,Ozuna,59194,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019,4,24,es,113
11364,65,Cuando Nadie Ve,Morat,58505,https://open.spotify.com/track/71iAechwVKGu26pahzFL0k,2019,4,24,es,113
11365,66,Devuelveme,Ozuna,56384,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7,2019,4,24,es,113
11366,67,MIA (feat. Drake),Bad Bunny,56355,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,4,24,es,113
