Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
25,Bounce Back,Little Mix,186703,https://open.spotify.com/track/5KPKjcE2trO2hBWRzkb2Mo,2019,6,22,gb
26,Sucker,Jonas Brothers,184753,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019,6,22,gb
27,Bruises,Lewis Capaldi,182470,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,2019,6,22,gb
28,Mocking It,JAY1,181912,https://open.spotify.com/track/0RUDJdVNARn6zOGYC9EHFO,2019,6,22,gb
29,Sixteen,Ellie Goulding,181552,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd,2019,6,22,gb
30,The London (feat. J. Cole & Travis Scott),Young Thug,172415,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019,6,22,gb
31,Strike a Pose (feat. Aitch),Young T & Bugsey,170196,https://open.spotify.com/track/23GvTfcGK454ppLsts3W44,2019,6,22,gb
32,Kilos (feat. Aitch),Bugzy Malone,169888,https://open.spotify.com/track/2LA9gKY5t2kx4BY5GSy3Us,2019,6,22,gb
33,3 Nights,Dominic Fike,169142,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019,6,22,gb
34,Guten Tag,Hardy Caprio,167861,https://open.spotify.com/track/0SErNy2An0gCpYFRUNWwNT,2019,6,22,gb
35,One Touch,Jess Glynne,167306,https://open.spotify.com/track/3eS1VMcEmq2IUgpaeDysCb,2019,6,22,gb
36,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,166738,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,6,22,gb
37,Keisha & Becky - Remix,Russ splash,159763,https://open.spotify.com/track/5wIjM4q7oIgiLqn8Qfoyxh,2019,6,22,gb
38,Giant (with Rag'n'Bone Man),Calvin Harris,154499,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,6,22,gb
39,Easier,5 Seconds of Summer,154499,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019,6,22,gb
40,Grace,Lewis Capaldi,153126,https://open.spotify.com/track/0pEkK8MqbmGSX7fT8WLMbR,2019,6,22,gb
41,Don't Call Me Up,Mabel,152191,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,6,22,gb
42,Mr Sheeen - Digga D x Russ splash,Digga D,151955,https://open.spotify.com/track/2H3k1TAcWxtdLJ3wSOQng9,2019,6,22,gb
43,OT Bop,NSG,151568,https://open.spotify.com/track/6bAirj2qDf0agxdMuIdq1p,2019,6,22,gb
44,Rescue Me,OneRepublic,144053,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019,6,22,gb
45,Heaven,Avicii,141868,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019,6,22,gb
46,Fashion Week (feat. AJ Tracey & MoStack),Steel Banglez,138142,https://open.spotify.com/track/78KyOmqWmqLkQcXO1cA7MO,2019,6,22,gb
47,Shotgun,George Ezra,137242,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019,6,22,gb
48,Shine Girl (feat. Stormzy),MoStack,134685,https://open.spotify.com/track/4GwPFO8jSGIsh5udMEfKZ2,2019,6,22,gb
49,Call You Mine,The Chainsmokers,132907,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019,6,22,gb
50,Late Night Feelings (feat. Lykke Li),Mark Ronson,132739,https://open.spotify.com/track/2jUO4Rbw8VizhpHS63jrq4,2019,6,22,gb
51,Sweet but Psycho,Ava Max,132672,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,6,22,gb
52,Just You and I,Tom Walker,132421,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo,2019,6,22,gb
53,Talk (feat. Disclosure),Khalid,131915,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,6,22,gb
54,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,130854,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019,6,22,gb
55,when the party's over - Recorded at Spotify Studios NYC,Lewis Capaldi,128628,https://open.spotify.com/track/6H7fWtwEUHVfTyZD7zeG4w,2019,6,22,gb
56,Boasty (feat. Idris Elba),Wiley,128443,https://open.spotify.com/track/7cz506PyIgh2bMN90Mc8Tn,2019,6,22,gb
57,Options,NSG,120443,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe,2019,6,22,gb
58,Find U Again (feat. Camila Cabello),Mark Ronson,118332,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf,2019,6,22,gb
59,What I Like About You (feat. Theresa Rex),Jonas Blue,118244,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ,2019,6,22,gb
60,Mother's Daughter,Miley Cyrus,116294,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,2019,6,22,gb
61,EARFQUAKE,"Tyler, The Creator",114294,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019,6,22,gb
62,Wow.,Post Malone,112836,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,6,22,gb
63,Shallow,Lady Gaga,111686,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,6,22,gb
64,Ransom,Lil Tecca,111358,https://open.spotify.com/track/1xbtojAZsQjOgiGdGX6ChU,2019,6,22,gb
65,Mr. Brightside,The Killers,111134,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN,2019,6,22,gb
66,High Hopes,Panic! At The Disco,108981,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,6,22,gb
67,Only Human,Jonas Brothers,108905,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019,6,22,gb
68,Happier,Marshmello,108215,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,6,22,gb
69,7 rings,Ariana Grande,107291,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,6,22,gb
70,Pop Out (feat. Lil Tjay),Polo G,103907,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1,2019,6,22,gb
71,Ritual,Tiësto,103511,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa,2019,6,22,gb
72,No Diet,Digga D,101296,https://open.spotify.com/track/3HUb7feX3gdnzZVEHy5yFj,2019,6,22,gb
73,What Do You Mean?,Skepta,99957,https://open.spotify.com/track/4DmgUMnnCw27Tu5Jvqhm1n,2019,6,22,gb
74,Rodeo,Lil Nas X,99626,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n,2019,6,22,gb
75,Here With Me,Marshmello,99435,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,6,22,gb
76,Truth Hurts,Lizzo,98887,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019,6,22,gb
77,Greaze Mode,Skepta,98072,https://open.spotify.com/track/3nG784YlxS4VQOF0qiHKVP,2019,6,22,gb
78,Your Mrs,JAY1,97378,https://open.spotify.com/track/4MKM1sU3d3aS23WJsYipdV,2019,6,22,gb
79,"Motorola (feat. Swarmz, Deno & Dappy)",Da Beatfreakz,95634,https://open.spotify.com/track/0Q8aQ6xUAFOGCd0vR32FPf,2019,6,22,gb
80,Body (feat. Brando),Loud Luxury,95620,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,6,22,gb
81,bury a friend,Billie Eilish,94517,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,6,22,gb
82,Eastside (with Halsey & Khalid),benny blanco,93877,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,6,22,gb
83,Falling Like The Stars,James Arthur,90343,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY,2019,6,22,gb
84,Bohemian Rhapsody - Remastered 2011,Queen,89084,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019,6,22,gb
85,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,88505,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,6,22,gb
86,"thank u, next",Ariana Grande,88174,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,6,22,gb
87,Gucci Demon,B Young,87548,https://open.spotify.com/track/1rZwgdUwUYBqEphd4CXynL,2019,6,22,gb
88,Stay (Don't Go Away) [feat. Raye],David Guetta,87077,https://open.spotify.com/track/4YhN72dRYL2Z3MsaKyT7rS,2019,6,22,gb
89,Walk Me Home,P!nk,86309,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo,2019,6,22,gb
90,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,85291,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY,2019,6,22,gb
91,Dancing With A Stranger (with Normani),Sam Smith,85257,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,6,22,gb
92,when the party's over,Billie Eilish,84745,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,6,22,gb
93,One Kiss (with Dua Lipa),Calvin Harris,84707,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2019,6,22,gb
94,So Am I,Ava Max,84400,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,6,22,gb
95,2002,Anne-Marie,84119,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,6,22,gb
96,Good Love (feat. Tory Lanez),Nafe Smallz,84030,https://open.spotify.com/track/0MET90crciVlxlE07ub7Rn,2019,6,22,gb
97,"break up with your girlfriend, i'm bored",Ariana Grande,83566,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,6,22,gb
98,Canter,Gerry Cinnamon,83551,https://open.spotify.com/track/4p9aWfBThbAeVuqhzFnBxl,2019,6,22,gb
99,One,Lewis Capaldi,82856,https://open.spotify.com/track/5C1TucCRf4Vjjree1OItyv,2019,6,22,gb
100,Promises (with Sam Smith),Calvin Harris,82484,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,6,22,gb
1,I Don't Care (with Justin Bieber),Ed Sheeran,401822,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,6,23,gb
2,Señorita,Shawn Mendes,375252,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019,6,23,gb
3,Someone You Loved,Lewis Capaldi,351254,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019,6,23,gb
4,Vossi Bop,Stormzy,332681,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr,2019,6,23,gb
5,bad guy,Billie Eilish,324806,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,6,23,gb
6,Piece Of Your Heart,MEDUZA,288105,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019,6,23,gb
7,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,280016,https://open.spotify.com/track/4O4HtthxTvVL1Z1PuDb7GX,2019,6,23,gb
8,Hold Me While You Wait,Lewis Capaldi,247917,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM,2019,6,23,gb
9,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,243923,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019,6,23,gb
10,SOS (feat. Aloe Blacc),Avicii,238072,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019,6,23,gb
11,Crown,Stormzy,215718,https://open.spotify.com/track/1hxE8xAp7CrBsdpiRpiWFy,2019,6,23,gb
12,Never Really Over,Katy Perry,213502,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019,6,23,gb
13,No Guidance (feat. Drake),Chris Brown,209928,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc,2019,6,23,gb
14,If I Can't Have You,Shawn Mendes,202446,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019,6,23,gb
15,You Need To Calm Down,Taylor Swift,202038,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019,6,23,gb
16,Location (feat. Burna Boy),Dave,201381,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI,2019,6,23,gb
17,Money In The Grave (Drake ft. Rick Ross),Drake,194189,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019,6,23,gb
18,Mad Love,Mabel,188399,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD,2019,6,23,gb
19,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,179599,https://open.spotify.com/track/3O83h4LS797N23DpweeRAa,2019,6,23,gb
20,Panini,Lil Nas X,178999,https://open.spotify.com/track/2pmhboG1a2XfDiTvMwO8sd,2019,6,23,gb
21,Wish You Well,Sigala,164143,https://open.spotify.com/track/1yAPglN5AGf7UoLK062ZYq,2019,6,23,gb
22,Bruises,Lewis Capaldi,162921,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,2019,6,23,gb
23,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,159315,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019,6,23,gb
24,Old Town Road,Lil Nas X,157388,https://open.spotify.com/track/2RegUmAI4EGqpXXx95rBMB,2019,6,23,gb
25,Kilos (feat. Aitch),Bugzy Malone,150709,https://open.spotify.com/track/2LA9gKY5t2kx4BY5GSy3Us,2019,6,23,gb
26,Mocking It,JAY1,146347,https://open.spotify.com/track/0RUDJdVNARn6zOGYC9EHFO,2019,6,23,gb
27,Ladbroke Grove,AJ Tracey,146029,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV,2019,6,23,gb
28,Sucker,Jonas Brothers,145915,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019,6,23,gb
29,Bounce Back,Little Mix,139884,https://open.spotify.com/track/5KPKjcE2trO2hBWRzkb2Mo,2019,6,23,gb
30,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,137732,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,6,23,gb
31,The London (feat. J. Cole & Travis Scott),Young Thug,137553,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019,6,23,gb
32,Guten Tag,Hardy Caprio,135025,https://open.spotify.com/track/0SErNy2An0gCpYFRUNWwNT,2019,6,23,gb
33,Strike a Pose (feat. Aitch),Young T & Bugsey,134340,https://open.spotify.com/track/23GvTfcGK454ppLsts3W44,2019,6,23,gb
34,Grace,Lewis Capaldi,134334,https://open.spotify.com/track/0pEkK8MqbmGSX7fT8WLMbR,2019,6,23,gb
35,Sixteen,Ellie Goulding,133776,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd,2019,6,23,gb
36,3 Nights,Dominic Fike,133126,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019,6,23,gb
37,Mr Sheeen - Digga D x Russ splash,Digga D,129905,https://open.spotify.com/track/2H3k1TAcWxtdLJ3wSOQng9,2019,6,23,gb
38,Keisha & Becky - Remix,Russ splash,125330,https://open.spotify.com/track/5wIjM4q7oIgiLqn8Qfoyxh,2019,6,23,gb
39,Easier,5 Seconds of Summer,122827,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019,6,23,gb
40,One Touch,Jess Glynne,117011,https://open.spotify.com/track/3eS1VMcEmq2IUgpaeDysCb,2019,6,23,gb
41,OT Bop,NSG,116528,https://open.spotify.com/track/6bAirj2qDf0agxdMuIdq1p,2019,6,23,gb
42,Don't Call Me Up,Mabel,115431,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,6,23,gb
43,Giant (with Rag'n'Bone Man),Calvin Harris,110201,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,6,23,gb
44,Rescue Me,OneRepublic,107086,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019,6,23,gb
45,Fashion Week (feat. AJ Tracey & MoStack),Steel Banglez,106716,https://open.spotify.com/track/78KyOmqWmqLkQcXO1cA7MO,2019,6,23,gb
46,Shotgun,George Ezra,106681,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019,6,23,gb
47,when the party's over - Recorded at Spotify Studios NYC,Lewis Capaldi,105214,https://open.spotify.com/track/6H7fWtwEUHVfTyZD7zeG4w,2019,6,23,gb
48,Late Night Feelings (feat. Lykke Li),Mark Ronson,105114,https://open.spotify.com/track/2jUO4Rbw8VizhpHS63jrq4,2019,6,23,gb
49,Heaven,Avicii,104138,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019,6,23,gb
50,Shine Girl (feat. Stormzy),MoStack,103923,https://open.spotify.com/track/4GwPFO8jSGIsh5udMEfKZ2,2019,6,23,gb
51,Talk (feat. Disclosure),Khalid,102905,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,6,23,gb
52,Call You Mine,The Chainsmokers,102494,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019,6,23,gb
53,Just You and I,Tom Walker,101120,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo,2019,6,23,gb
54,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,98866,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019,6,23,gb
55,Sweet but Psycho,Ava Max,98011,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,6,23,gb
56,Ransom,Lil Tecca,97157,https://open.spotify.com/track/1xbtojAZsQjOgiGdGX6ChU,2019,6,23,gb
57,Shallow,Lady Gaga,95513,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,6,23,gb
58,Find U Again (feat. Camila Cabello),Mark Ronson,93355,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf,2019,6,23,gb
59,Wow.,Post Malone,93227,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,6,23,gb
60,EARFQUAKE,"Tyler, The Creator",91722,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019,6,23,gb
61,What I Like About You (feat. Theresa Rex),Jonas Blue,91166,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ,2019,6,23,gb
62,Boasty (feat. Idris Elba),Wiley,90497,https://open.spotify.com/track/7cz506PyIgh2bMN90Mc8Tn,2019,6,23,gb
63,Happier,Marshmello,90149,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,6,23,gb
64,High Hopes,Panic! At The Disco,89559,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,6,23,gb
65,Pop Out (feat. Lil Tjay),Polo G,89250,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1,2019,6,23,gb
66,Options,NSG,88793,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe,2019,6,23,gb
67,7 rings,Ariana Grande,88318,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,6,23,gb
68,Rodeo,Lil Nas X,86595,https://open.spotify.com/track/5MWOSsgPDm3aPvAHWghxxG,2019,6,23,gb
69,Mother's Daughter,Miley Cyrus,86298,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,2019,6,23,gb
70,bury a friend,Billie Eilish,84827,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,6,23,gb
71,No Diet,Digga D,83952,https://open.spotify.com/track/3HUb7feX3gdnzZVEHy5yFj,2019,6,23,gb
72,Mr. Brightside,The Killers,83805,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN,2019,6,23,gb
73,Only Human,Jonas Brothers,83636,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019,6,23,gb
74,when the party's over,Billie Eilish,83054,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,6,23,gb
75,Truth Hurts,Lizzo,81111,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019,6,23,gb
76,Here With Me,Marshmello,79977,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,6,23,gb
77,One,Lewis Capaldi,79950,https://open.spotify.com/track/5C1TucCRf4Vjjree1OItyv,2019,6,23,gb
78,Your Mrs,JAY1,78769,https://open.spotify.com/track/4MKM1sU3d3aS23WJsYipdV,2019,6,23,gb
79,Ritual,Tiësto,77640,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa,2019,6,23,gb
80,What Do You Mean?,Skepta,76648,https://open.spotify.com/track/4DmgUMnnCw27Tu5Jvqhm1n,2019,6,23,gb
81,Eastside (with Halsey & Khalid),benny blanco,76550,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,6,23,gb
82,Greaze Mode,Skepta,76469,https://open.spotify.com/track/3nG784YlxS4VQOF0qiHKVP,2019,6,23,gb
83,Falling Like The Stars,James Arthur,76224,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY,2019,6,23,gb
84,"Motorola (feat. Swarmz, Deno & Dappy)",Da Beatfreakz,75755,https://open.spotify.com/track/0Q8aQ6xUAFOGCd0vR32FPf,2019,6,23,gb
85,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,74847,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,6,23,gb
86,lovely (with Khalid),Billie Eilish,72513,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019,6,23,gb
87,Bohemian Rhapsody - Remastered 2011,Queen,72421,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019,6,23,gb
88,"thank u, next",Ariana Grande,71879,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,6,23,gb
89,Gucci Demon,B Young,70588,https://open.spotify.com/track/1rZwgdUwUYBqEphd4CXynL,2019,6,23,gb
90,Body (feat. Brando),Loud Luxury,70419,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,6,23,gb
91,Walk Me Home,P!nk,69280,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo,2019,6,23,gb
92,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,69107,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY,2019,6,23,gb
93,"break up with your girlfriend, i'm bored",Ariana Grande,68950,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,6,23,gb
94,i'm so tired...,Lauv,68634,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,6,23,gb
95,Good Love (feat. Tory Lanez),Nafe Smallz,68195,https://open.spotify.com/track/0MET90crciVlxlE07ub7Rn,2019,6,23,gb
96,Dancing With A Stranger (with Normani),Sam Smith,67073,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,6,23,gb
97,So Am I,Ava Max,66071,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,6,23,gb
98,2002,Anne-Marie,66019,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,6,23,gb
99,Wonderwall - Remastered,Oasis,64864,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa,2019,6,23,gb
100,Lalala,Y2K,64654,https://open.spotify.com/track/07rmSXN6vNoquX1AsWd9pP,2019,6,23,gb
1,Señorita,Shawn Mendes,423339,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik,2019,6,24,gb
2,I Don't Care (with Justin Bieber),Ed Sheeran,414545,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,6,24,gb
3,Someone You Loved,Lewis Capaldi,365030,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019,6,24,gb
4,Vossi Bop,Stormzy,350289,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr,2019,6,24,gb
5,bad guy,Billie Eilish,332057,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,6,24,gb
6,Piece Of Your Heart,MEDUZA,303621,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019,6,24,gb
7,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,286085,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019,6,24,gb
8,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,267459,https://open.spotify.com/track/4O4HtthxTvVL1Z1PuDb7GX,2019,6,24,gb
9,Hold Me While You Wait,Lewis Capaldi,265725,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM,2019,6,24,gb
10,Crown,Stormzy,262706,https://open.spotify.com/track/1hxE8xAp7CrBsdpiRpiWFy,2019,6,24,gb
11,Never Really Over,Katy Perry,247911,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019,6,24,gb
12,No Guidance (feat. Drake),Chris Brown,240631,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc,2019,6,24,gb
13,SOS (feat. Aloe Blacc),Avicii,239826,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019,6,24,gb
14,Money In The Grave (Drake ft. Rick Ross),Drake,227649,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb,2019,6,24,gb
15,Mad Love,Mabel,222065,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD,2019,6,24,gb
16,You Need To Calm Down,Taylor Swift,221915,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019,6,24,gb
17,Location (feat. Burna Boy),Dave,220957,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI,2019,6,24,gb
18,If I Can't Have You,Shawn Mendes,214175,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019,6,24,gb
19,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,197851,https://open.spotify.com/track/3O83h4LS797N23DpweeRAa,2019,6,24,gb
20,Panini,Lil Nas X,192707,https://open.spotify.com/track/2pmhboG1a2XfDiTvMwO8sd,2019,6,24,gb
21,Kilos (feat. Aitch),Bugzy Malone,187028,https://open.spotify.com/track/2LA9gKY5t2kx4BY5GSy3Us,2019,6,24,gb
22,Wish You Well,Sigala,179313,https://open.spotify.com/track/1yAPglN5AGf7UoLK062ZYq,2019,6,24,gb
23,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,177679,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019,6,24,gb
24,Bruises,Lewis Capaldi,168889,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG,2019,6,24,gb
25,Mocking It,JAY1,168007,https://open.spotify.com/track/0RUDJdVNARn6zOGYC9EHFO,2019,6,24,gb
26,Ladbroke Grove,AJ Tracey,166301,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV,2019,6,24,gb
27,Strike a Pose (feat. Aitch),Young T & Bugsey,161594,https://open.spotify.com/track/23GvTfcGK454ppLsts3W44,2019,6,24,gb
28,The London (feat. J. Cole & Travis Scott),Young Thug,158785,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019,6,24,gb
29,Sucker,Jonas Brothers,152338,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019,6,24,gb
