Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
87,Shallow,Lady Gaga,2916,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,4,1,py
88,Déjalo,Nacho,2914,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0,2019,4,1,py
89,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,2893,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X,2019,4,1,py
90,Do I Wanna Know?,Arctic Monkeys,2887,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt,2019,4,1,py
91,La Vida,Sech,2846,https://open.spotify.com/track/7uOCu5eahcVWVAuObNzwZC,2019,4,1,py
92,Heathens,Twenty One Pilots,2810,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,2019,4,1,py
93,Bola Rebola,Tropkillaz,2787,https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg,2019,4,1,py
94,Chica Paranormal,Paulo Londra,2760,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH,2019,4,1,py
95,No Quiere Amores,Ronald El Killa,2708,https://open.spotify.com/track/5TO5TtKtsJofArlp6in1Zr,2019,4,1,py
96,Darte Remix,Alex Rose,2663,https://open.spotify.com/track/6xqbec9MHRmW7qtEINAlRx,2019,4,1,py
97,Con Altura,ROSALÍA,2657,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019,4,1,py
98,Por Perro,Sebastian Yatra,2593,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ,2019,4,1,py
99,Vuelve,Sebastian Yatra,2585,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S,2019,4,1,py
100,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2581,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,4,1,py
1,Pa Mí - Remix,Dalex,30458,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019,4,2,py
2,Secreto,Anuel AA,22879,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,4,2,py
3,Con Calma,Daddy Yankee,20269,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,4,2,py
4,Verte Ir,DJ Luian,19374,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019,4,2,py
5,Qué Más Pues,Sech,17457,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019,4,2,py
6,Amanece,Anuel AA,16678,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,4,2,py
7,Si Se Da,Myke Towers,16573,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019,4,2,py
8,Desconocidos,Mau y Ricky,15745,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,4,2,py
9,Solita,Sech,14738,https://open.spotify.com/track/6Bc48Fgqgb6j4K6JdkZTNk,2019,4,2,py
10,Adan y Eva,Paulo Londra,14084,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,4,2,py
11,Miss Lonely - Dimelo Flow Remix,Sech,13479,https://open.spotify.com/track/3tRtlS9YUyYqVgqO3iM4bW,2019,4,2,py
12,A Solas - Remix,Lunay,13047,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,4,2,py
13,Baby,Amenazzy,12960,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019,4,2,py
14,HP,Maluma,12418,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019,4,2,py
15,Esclavo de Tus Besos,Manuel Turizo,12272,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019,4,2,py
16,Si Estuviésemos Juntos,Bad Bunny,11406,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019,4,2,py
17,Baila Baila Baila,Ozuna,11013,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,4,2,py
18,Un Año,Sebastian Yatra,10830,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019,4,2,py
19,Ella Quiere Beber - Remix,Anuel AA,10666,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019,4,2,py
20,Adictiva,Daddy Yankee,10285,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,4,2,py
21,Te Vi,Piso 21,10029,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,4,2,py
22,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,9792,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019,4,2,py
23,Aullando,Wisin & Yandel,9575,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019,4,2,py
24,Controla,Brytiago,9449,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7,2019,4,2,py
25,Bubalu,Becky G,9333,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,4,2,py
26,Que Le De,Rauw Alejandro,9042,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019,4,2,py
27,Calma - Remix,Pedro Capó,8979,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,4,2,py
28,Te Robaré,Nicky Jam,8663,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019,4,2,py
29,Soltera,Lunay,7914,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM,2019,4,2,py
30,Sola,Manuel Turizo,7874,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,4,2,py
31,Créeme,KAROL G,7648,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,4,2,py
32,Ta To Gucci (Remix),Cauty,7476,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019,4,2,py
33,PPP - Remix,Kevin Roldan,7427,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov,2019,4,2,py
34,La Forma en Que Me Miras,Super Yei,7407,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW,2019,4,2,py
35,Forever Alone,Paulo Londra,7344,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f,2019,4,2,py
36,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,7120,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM,2019,4,2,py
37,Culpables,KAROL G,6823,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019,4,2,py
38,Recuerdos,Juhn,6781,https://open.spotify.com/track/3dUWDwfw7c1no8AL37PIJZ,2019,4,2,py
39,No Me Equivoqué,Lenny Tavárez,6781,https://open.spotify.com/track/735N73RiMdFDVV54nj2ZMA,2019,4,2,py
40,MIA (feat. Drake),Bad Bunny,6737,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,4,2,py
41,Solo de Mi,Bad Bunny,6659,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,4,2,py
42,Reggaeton,J Balvin,6625,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,4,2,py
43,Sígueme - Remix,Feid,6212,https://open.spotify.com/track/3pAwh9JxSJxWyUy3BUBPb4,2019,4,2,py
44,PPP,Kevin Roldan,6073,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,4,2,py
45,Cristina,Sebastian Yatra,5940,https://open.spotify.com/track/1Kjer1JoWuJGNwGV6Pbgv1,2019,4,2,py
46,Hipócrita,Anuel AA,5878,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk,2019,4,2,py
47,Puntos Suspensivos,Piso 21,5858,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019,4,2,py
48,NI BIEN NI MAL,Bad Bunny,5697,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,4,2,py
49,Caro,Bad Bunny,5387,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,4,2,py
50,Ni Gucci Ni Prada,Kenny Man,5260,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019,4,2,py
51,Ride,Twenty One Pilots,5210,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW,2019,4,2,py
52,Stressed Out,Twenty One Pilots,4901,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,2019,4,2,py
53,Chlorine,Twenty One Pilots,4643,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau,2019,4,2,py
54,Ya No Tiene Novio,Sebastian Yatra,4598,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,4,2,py
55,Cuando Te Besé,Becky G,4591,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,4,2,py
56,Nadie,Farruko,4412,https://open.spotify.com/track/2VRVV7cvAGPJ2EBU4FIVCz,2019,4,2,py
57,bad guy,Billie Eilish,4352,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,4,2,py
58,Imposible,Luis Fonsi,4285,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019,4,2,py
59,Asesina - Remix,Brytiago,4199,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,4,2,py
60,Na' Personal,Miky Woodz,4028,https://open.spotify.com/track/16fZpc0Md2q1SGu8FMTo6x,2019,4,2,py
61,7 rings,Ariana Grande,3925,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,4,2,py
62,Heathens,Twenty One Pilots,3877,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,2019,4,2,py
63,Vaina Loca,Ozuna,3670,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,4,2,py
64,Ibiza,Ozuna,3657,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019,4,2,py
65,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,3495,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,4,2,py
66,Vuelva A Ver - Remix,Dalex,3474,https://open.spotify.com/track/3jUBszAaGpZq2Nw12j6bVR,2019,4,2,py
67,BEBE,6ix9ine,3449,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019,4,2,py
68,Chasing Cars,Snow Patrol,3445,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2019,4,2,py
69,Happier,Marshmello,3379,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,4,2,py
70,"Tumbando el Club (feat. C.R.O., Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix",Neo Pistea,3341,https://open.spotify.com/track/0OWcpVA83HI8Pb5DybDuoX,2019,4,2,py
71,Quiere Beber,Anuel AA,3322,https://open.spotify.com/track/0FDMH2ahuIVzCybwHJK9zh,2019,4,2,py
72,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,3314,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X,2019,4,2,py
73,Chica Paranormal,Paulo Londra,3180,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH,2019,4,2,py
74,Déjate Querer,Lalo Ebratt,3168,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8,2019,4,2,py
75,Mírame,Nio Garcia,3167,https://open.spotify.com/track/36dhj3CSJ2gsED35rBswno,2019,4,2,py
76,Contra La Pared,Sean Paul,3166,https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp,2019,4,2,py
77,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,3158,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2019,4,2,py
78,Amigos Con Derechos,Reik,3155,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,4,2,py
79,Toda - Remix,Rauw Alejandro,3154,https://open.spotify.com/track/4Ba4zZmZbDA3yCyDXxRvNP,2019,4,2,py
80,My Blood,Twenty One Pilots,3151,https://open.spotify.com/track/5HeKOKc4phmLn8e4I7EkzD,2019,4,2,py
81,Ela É do Tipo,MC Kevin o Chris,3090,https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP,2019,4,2,py
82,La player (Bandolera),Zion & Lennox,3067,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019,4,2,py
83,La Vida,Sech,3058,https://open.spotify.com/track/7uOCu5eahcVWVAuObNzwZC,2019,4,2,py
84,Dentro do Carro,MC Kevin o Chris,3045,https://open.spotify.com/track/6FWMkcaZyKS8I60zR6ro7h,2019,4,2,py
85,No Es Justo,J Balvin,3037,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,4,2,py
86,La Mentira,Brytiago,3002,https://open.spotify.com/track/59xZZeF6Ve0ZfCd7AcFvXr,2019,4,2,py
87,Luz Apaga,Ozuna,2993,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019,4,2,py
88,Mocca - Remix,Lalo Ebratt,2993,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA,2019,4,2,py
89,Dile la Verdad,The Rudeboyz,2973,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,2019,4,2,py
90,Jumpsuit,Twenty One Pilots,2970,https://open.spotify.com/track/1E1uGhNdBe6Dddbgs2KqtZ,2019,4,2,py
91,Mi Error,Eladio Carrion,2952,https://open.spotify.com/track/7ch7IMYm9DaujSfI1ToSzu,2019,4,2,py
92,Swing,Danny Ocean,2932,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6,2019,4,2,py
93,Te Amo,Piso 21,2834,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH,2019,4,2,py
94,Agora é Tudo Meu,Dennis DJ,2829,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019,4,2,py
95,Déjalo,Nacho,2819,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0,2019,4,2,py
96,Shallow,Lady Gaga,2803,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,4,2,py
97,Bola Rebola,Tropkillaz,2793,https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg,2019,4,2,py
98,Con Altura,ROSALÍA,2756,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019,4,2,py
99,No Quiere Amores,Ronald El Killa,2734,https://open.spotify.com/track/5TO5TtKtsJofArlp6in1Zr,2019,4,2,py
100,Darte Remix,Alex Rose,2707,https://open.spotify.com/track/6xqbec9MHRmW7qtEINAlRx,2019,4,2,py
1,Pa Mí - Remix,Dalex,32420,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019,4,3,py
2,Secreto,Anuel AA,24415,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,4,3,py
3,Verte Ir,DJ Luian,21063,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019,4,3,py
4,Con Calma,Daddy Yankee,21055,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,4,3,py
5,Qué Más Pues,Sech,18807,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019,4,3,py
6,Amanece,Anuel AA,18381,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,4,3,py
7,Si Se Da,Myke Towers,17634,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019,4,3,py
8,Desconocidos,Mau y Ricky,16931,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ,2019,4,3,py
9,Solita,Sech,16021,https://open.spotify.com/track/6Bc48Fgqgb6j4K6JdkZTNk,2019,4,3,py
10,Adan y Eva,Paulo Londra,14425,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,4,3,py
11,Miss Lonely - Dimelo Flow Remix,Sech,14068,https://open.spotify.com/track/3tRtlS9YUyYqVgqO3iM4bW,2019,4,3,py
12,Baby,Amenazzy,13846,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp,2019,4,3,py
13,A Solas - Remix,Lunay,13795,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,4,3,py
14,Esclavo de Tus Besos,Manuel Turizo,13069,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019,4,3,py
15,HP,Maluma,12971,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019,4,3,py
16,Si Estuviésemos Juntos,Bad Bunny,11896,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019,4,3,py
17,Baila Baila Baila,Ozuna,11794,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,4,3,py
18,Un Año,Sebastian Yatra,11290,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp,2019,4,3,py
19,Ella Quiere Beber - Remix,Anuel AA,11058,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019,4,3,py
20,Adictiva,Daddy Yankee,10930,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,4,3,py
21,Te Vi,Piso 21,10619,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,4,3,py
22,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,10382,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019,4,3,py
23,Aullando,Wisin & Yandel,10266,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019,4,3,py
24,Controla,Brytiago,10234,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7,2019,4,3,py
25,Bubalu,Becky G,9776,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb,2019,4,3,py
26,Que Le De,Rauw Alejandro,9766,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019,4,3,py
27,Calma - Remix,Pedro Capó,9405,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,4,3,py
28,Te Robaré,Nicky Jam,9316,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019,4,3,py
29,Sola,Manuel Turizo,8428,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,4,3,py
30,Soltera,Lunay,8383,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM,2019,4,3,py
31,Créeme,KAROL G,8062,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz,2019,4,3,py
32,La Forma en Que Me Miras,Super Yei,7925,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW,2019,4,3,py
33,Ta To Gucci (Remix),Cauty,7786,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C,2019,4,3,py
34,PPP - Remix,Kevin Roldan,7742,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov,2019,4,3,py
35,Forever Alone,Paulo Londra,7501,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f,2019,4,3,py
36,Recuerdos,Juhn,7431,https://open.spotify.com/track/3dUWDwfw7c1no8AL37PIJZ,2019,4,3,py
37,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,7340,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM,2019,4,3,py
38,Culpables,KAROL G,7329,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH,2019,4,3,py
39,No Me Equivoqué,Lenny Tavárez,7118,https://open.spotify.com/track/735N73RiMdFDVV54nj2ZMA,2019,4,3,py
40,MIA (feat. Drake),Bad Bunny,7118,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,4,3,py
41,Sígueme - Remix,Feid,7001,https://open.spotify.com/track/3pAwh9JxSJxWyUy3BUBPb4,2019,4,3,py
42,Solo de Mi,Bad Bunny,6998,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,4,3,py
43,Reggaeton,J Balvin,6944,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi,2019,4,3,py
44,PPP,Kevin Roldan,6659,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS,2019,4,3,py
45,Hipócrita,Anuel AA,6446,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk,2019,4,3,py
46,Cristina,Sebastian Yatra,6272,https://open.spotify.com/track/1Kjer1JoWuJGNwGV6Pbgv1,2019,4,3,py
47,NI BIEN NI MAL,Bad Bunny,6159,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,4,3,py
48,Puntos Suspensivos,Piso 21,6094,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv,2019,4,3,py
49,Ride,Twenty One Pilots,5620,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW,2019,4,3,py
50,Caro,Bad Bunny,5313,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,4,3,py
51,Ni Gucci Ni Prada,Kenny Man,5240,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ,2019,4,3,py
52,Stressed Out,Twenty One Pilots,5175,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,2019,4,3,py
53,Chlorine,Twenty One Pilots,5147,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau,2019,4,3,py
54,Nadie,Farruko,4653,https://open.spotify.com/track/2VRVV7cvAGPJ2EBU4FIVCz,2019,4,3,py
55,Ya No Tiene Novio,Sebastian Yatra,4603,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu,2019,4,3,py
56,Imposible,Luis Fonsi,4571,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF,2019,4,3,py
57,Asesina - Remix,Brytiago,4486,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,4,3,py
58,Cuando Te Besé,Becky G,4440,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy,2019,4,3,py
59,Na' Personal,Miky Woodz,4248,https://open.spotify.com/track/16fZpc0Md2q1SGu8FMTo6x,2019,4,3,py
60,bad guy,Billie Eilish,4221,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,4,3,py
61,Vuelva A Ver - Remix,Dalex,4119,https://open.spotify.com/track/3jUBszAaGpZq2Nw12j6bVR,2019,4,3,py
62,Vaina Loca,Ozuna,4010,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,4,3,py
63,7 rings,Ariana Grande,3988,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,4,3,py
64,Ibiza,Ozuna,3972,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp,2019,4,3,py
65,Heathens,Twenty One Pilots,3928,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,2019,4,3,py
66,BEBE,6ix9ine,3771,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn,2019,4,3,py
67,Contra La Pared,Sean Paul,3709,https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp,2019,4,3,py
68,Quiere Beber,Anuel AA,3679,https://open.spotify.com/track/0FDMH2ahuIVzCybwHJK9zh,2019,4,3,py
69,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,3672,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,4,3,py
70,"Tumbando el Club (feat. C.R.O., Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix",Neo Pistea,3661,https://open.spotify.com/track/0OWcpVA83HI8Pb5DybDuoX,2019,4,3,py
71,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,3474,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65,2019,4,3,py
72,Mírame,Nio Garcia,3422,https://open.spotify.com/track/36dhj3CSJ2gsED35rBswno,2019,4,3,py
73,Amigos Con Derechos,Reik,3395,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA,2019,4,3,py
74,Toda - Remix,Rauw Alejandro,3394,https://open.spotify.com/track/4Ba4zZmZbDA3yCyDXxRvNP,2019,4,3,py
75,Déjate Querer,Lalo Ebratt,3327,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8,2019,4,3,py
76,Agora é Tudo Meu,Dennis DJ,3297,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz,2019,4,3,py
77,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,3288,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X,2019,4,3,py
78,La player (Bandolera),Zion & Lennox,3273,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP,2019,4,3,py
79,La Mentira,Brytiago,3272,https://open.spotify.com/track/59xZZeF6Ve0ZfCd7AcFvXr,2019,4,3,py
80,No Es Justo,J Balvin,3265,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2019,4,3,py
81,Happier,Marshmello,3261,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,4,3,py
82,Mocca - Remix,Lalo Ebratt,3222,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA,2019,4,3,py
83,Luz Apaga,Ozuna,3211,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm,2019,4,3,py
84,Dentro do Carro,MC Kevin o Chris,3203,https://open.spotify.com/track/6FWMkcaZyKS8I60zR6ro7h,2019,4,3,py
85,Ela É do Tipo,MC Kevin o Chris,3186,https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP,2019,4,3,py
86,My Blood,Twenty One Pilots,3143,https://open.spotify.com/track/5HeKOKc4phmLn8e4I7EkzD,2019,4,3,py
87,Dile la Verdad,The Rudeboyz,3087,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE,2019,4,3,py
88,Chica Paranormal,Paulo Londra,3078,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH,2019,4,3,py
89,Déjalo,Nacho,3074,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0,2019,4,3,py
90,La Vida,Sech,3073,https://open.spotify.com/track/7uOCu5eahcVWVAuObNzwZC,2019,4,3,py
91,Bola Rebola,Tropkillaz,3025,https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg,2019,4,3,py
92,Swing,Danny Ocean,3023,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6,2019,4,3,py
93,Mi Error,Eladio Carrion,2963,https://open.spotify.com/track/7ch7IMYm9DaujSfI1ToSzu,2019,4,3,py
94,Chasing Cars,Snow Patrol,2941,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ,2019,4,3,py
95,No Quiere Amores,Ronald El Killa,2936,https://open.spotify.com/track/5TO5TtKtsJofArlp6in1Zr,2019,4,3,py
96,Darte Remix,Alex Rose,2935,https://open.spotify.com/track/6xqbec9MHRmW7qtEINAlRx,2019,4,3,py
97,Con Altura,ROSALÍA,2870,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019,4,3,py
98,Por Perro,Sebastian Yatra,2834,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ,2019,4,3,py
99,Jumpsuit,Twenty One Pilots,2788,https://open.spotify.com/track/1E1uGhNdBe6Dddbgs2KqtZ,2019,4,3,py
100,Reggaetón en lo Oscuro,Wisin & Yandel,2761,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM,2019,4,3,py
1,Pa Mí - Remix,Dalex,33798,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH,2019,4,4,py
