Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
61,La Discusión,Sech,3185,https://open.spotify.com/track/5mzp5B1FA5e4fsvnkqyvm1,2019,6,18,pa
62,bad guy,Billie Eilish,3156,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,6,18,pa
63,Créeme,KAROL G,3152,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU,2019,6,18,pa
64,Guayo,Zion & Lennox,3144,https://open.spotify.com/track/4MR1AZhe1p0zTuH2HGhX9L,2019,6,18,pa
65,Solo de Mi,Bad Bunny,3092,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,6,18,pa
66,Vuelva A Ver - Remix,Dalex,3069,https://open.spotify.com/track/0GrGfs8ldZRWOrksG5uraH,2019,6,18,pa
67,Me Gustaría,Sech,3052,https://open.spotify.com/track/2EH0nzeRDSiYpjqBfHnX9r,2019,6,18,pa
68,Caro,Bad Bunny,3034,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,6,18,pa
69,Dices Que Te Vas,KAROL G,2987,https://open.spotify.com/track/0QHOIQxRlIPYPJ1HLgIN8S,2019,6,18,pa
70,Destino,Greeicy,2936,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG,2019,6,18,pa
71,Que Le De,Rauw Alejandro,2896,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019,6,18,pa
72,Date La Vuelta,Luis Fonsi,2855,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H,2019,6,18,pa
73,Aleluya,Reik,2834,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM,2019,6,18,pa
74,A Solas - Remix,Lunay,2812,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,6,18,pa
75,Nadie,Farruko,2805,https://open.spotify.com/track/0REjFxlMJRQxPqWSdmXiAT,2019,6,18,pa
76,Soñando Despierto,Sech,2801,https://open.spotify.com/track/1FIgFc6wUm2BQ1yrdFuUcs,2019,6,18,pa
77,Maleantes Caros,Yemil,2761,https://open.spotify.com/track/0zOpk9qj9ZoCOZ6UTZ7CoN,2019,6,18,pa
78,You Need To Calm Down,Taylor Swift,2756,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019,6,18,pa
79,NI BIEN NI MAL,Bad Bunny,2731,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,6,18,pa
80,Baila Baila Baila,Ozuna,2728,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,6,18,pa
81,Lo Malo,Sech,2674,https://open.spotify.com/track/4kIuPsijmLzK11RTCseKh7,2019,6,18,pa
82,Vaina Loca,Ozuna,2546,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,6,18,pa
83,Culpables,KAROL G,2533,https://open.spotify.com/track/4RGKft6YTTWHjpQeRIInuS,2019,6,18,pa
84,No Te Veo - Remix,Casper Magico,2496,https://open.spotify.com/track/0stKSegkdrfLTDvm5sIO38,2019,6,18,pa
85,Adictiva,Daddy Yankee,2453,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,6,18,pa
86,Sola,Manuel Turizo,2358,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,6,18,pa
87,Loco Contigo (with J. Balvin & Tyga),DJ Snake,2354,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo,2019,6,18,pa
88,Sin Ti,Dalex,2272,https://open.spotify.com/track/3PYvLYdjqxpyDLtsNNvWBY,2019,6,18,pa
89,Déjate Querer,Lalo Ebratt,2272,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8,2019,6,18,pa
90,Ven y Hazlo Tú (feat. Arcángel),Nicky Jam,2204,https://open.spotify.com/track/3NbwRR74N1FykCWETcEk3j,2019,6,18,pa
91,200 Mph,Bad Bunny,2193,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg,2019,6,18,pa
92,Amigos Con Derechos,Reik,2156,https://open.spotify.com/track/4yVO0wOhXsZC1RuPgHP524,2019,6,18,pa
93,Swing,Danny Ocean,2143,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6,2019,6,18,pa
94,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,2142,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019,6,18,pa
95,Sucker,Jonas Brothers,2128,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019,6,18,pa
96,Presiento,Morat,2112,https://open.spotify.com/track/2V4hc5gplg7EXlrRUvD4rp,2019,6,18,pa
97,Instinto Natural (feat. Sech),Maluma,2091,https://open.spotify.com/track/63LC0DlzmPd9TOYON8blfc,2019,6,18,pa
98,Happier,Marshmello,2081,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,6,18,pa
99,7 rings,Ariana Grande,2069,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,6,18,pa
100,Controla,Brytiago,2065,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7,2019,6,18,pa
1,Callaita,Bad Bunny,27541,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019,6,19,pa
2,Otro Trago,Sech,23215,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019,6,19,pa
3,Cuaderno,Dalex,17015,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6,2019,6,19,pa
4,Soltera - Remix,Lunay,15486,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL,2019,6,19,pa
5,Que Mas Pues - Remix,Sech,12750,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD,2019,6,19,pa
6,Verte Ir,DJ Luian,12670,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR,2019,6,19,pa
7,Pa Mí - Remix,Dalex,12212,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz,2019,6,19,pa
8,No Me Conoce - Remix,Jhay Cortez,10730,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P,2019,6,19,pa
9,Solita,Sech,9744,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw,2019,6,19,pa
10,Amor Genuino,Ozuna,8882,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5,2019,6,19,pa
11,Te Robaré,Nicky Jam,8128,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019,6,19,pa
12,Si Se Da,Myke Towers,7629,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ,2019,6,19,pa
13,No,Milly,7337,https://open.spotify.com/track/6QZFwYqa4e2wwFWehnRyC7,2019,6,19,pa
14,Estamos Arriba,Bad Bunny,7293,https://open.spotify.com/track/0bCPJsVGDxPYwQMDZMi4NW,2019,6,19,pa
15,Tal Vez,Paulo Londra,7013,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI,2019,6,19,pa
16,Con Calma,Daddy Yankee,6939,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,6,19,pa
17,Sígueme - Remix,Feid,6737,https://open.spotify.com/track/7IpRYJ71dk98P0SmgnNLYh,2019,6,19,pa
18,Delincuente,Farruko,6723,https://open.spotify.com/track/3TqLIW3qd4qFYkfYsBjVN6,2019,6,19,pa
19,Falsas Promesas,Sech,6532,https://open.spotify.com/track/6ATIufHUOw1R1A4q46BqrN,2019,6,19,pa
20,Me mato,Boza,6438,https://open.spotify.com/track/6ehcQY0jLuWqOIeVmUJFow,2019,6,19,pa
21,11 PM,Maluma,6401,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,2019,6,19,pa
22,Tiene Novio,Sech,6297,https://open.spotify.com/track/5V4u2EwJZLs03lWJ8PH9DA,2019,6,19,pa
23,Secreto,Anuel AA,5915,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,6,19,pa
24,La Mentira - Remix,Brytiago,5730,https://open.spotify.com/track/4jBpZsZ9qx3cZhoEfuKElF,2019,6,19,pa
25,Baila Baila Baila - Remix,Ozuna,5639,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt,2019,6,19,pa
26,Calma - Remix,Pedro Capó,5563,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,6,19,pa
27,Miss Lonely - Dimelo Flow Remix,Sech,5449,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw,2019,6,19,pa
28,Te Soñé De Nuevo,Ozuna,5444,https://open.spotify.com/track/5s8LepdwU0THzpd0M7nLsa,2019,6,19,pa
29,Contra La Pared,Sean Paul,5274,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1,2019,6,19,pa
30,Punto G,KAROL G,5227,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b,2019,6,19,pa
31,Esclavo de Tus Besos,Manuel Turizo,5148,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX,2019,6,19,pa
32,Con Altura,ROSALÍA,5147,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM,2019,6,19,pa
33,Boomerang,Sech,5112,https://open.spotify.com/track/6E8uqptcabNz9ym19FkDye,2019,6,19,pa
34,La Cartera,Farruko,5009,https://open.spotify.com/track/1g2Z2lOrwayOzDqOc8EfbR,2019,6,19,pa
35,Ocean,KAROL G,4915,https://open.spotify.com/track/6qoIFQfdmaQF9A1gb67tR7,2019,6,19,pa
36,Un Año,Sebastian Yatra,4723,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0,2019,6,19,pa
37,Desconocidos,Mau y Ricky,4651,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h,2019,6,19,pa
38,Si Estuviésemos Juntos,Bad Bunny,4628,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI,2019,6,19,pa
39,Amanece,Anuel AA,4625,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH,2019,6,19,pa
40,La Playa,Myke Towers,4616,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71,2019,6,19,pa
41,I Don't Care (with Justin Bieber),Ed Sheeran,4399,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,6,19,pa
42,Loco Fefo,Italian Somali,4398,https://open.spotify.com/track/3qFiDBVE1SmltkIw3IuUPD,2019,6,19,pa
43,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,4286,https://open.spotify.com/track/3H9GDhVVTlmFQSmpt51qiP,2019,6,19,pa
44,Te Vi,Piso 21,4190,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd,2019,6,19,pa
45,Adan y Eva,Paulo Londra,4184,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,2019,6,19,pa
46,La Niña,Sech,4179,https://open.spotify.com/track/7AMzFTeQSS2FBjMCYb6zxs,2019,6,19,pa
47,HP,Maluma,4147,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3,2019,6,19,pa
48,MIA (feat. Drake),Bad Bunny,4090,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,6,19,pa
49,Lollipop,Boza,4083,https://open.spotify.com/track/4AFdUHHDslEOgQOzGjIJwJ,2019,6,19,pa
50,Ella Quiere Beber - Remix,Anuel AA,3882,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw,2019,6,19,pa
51,La Romana,Bad Bunny,3762,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv,2019,6,19,pa
52,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,3686,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,6,19,pa
53,La Boca,Mau y Ricky,3648,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3,2019,6,19,pa
54,Cúrame,Prince Royce,3631,https://open.spotify.com/track/6rXxAohZzTDsP5KT3IDFIU,2019,6,19,pa
55,Qué Más Pues,Sech,3363,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0,2019,6,19,pa
56,Aullando,Wisin & Yandel,3334,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus,2019,6,19,pa
57,X Ti,Sech,3322,https://open.spotify.com/track/65mhesg9E1dT45P5DYX4wV,2019,6,19,pa
58,bad guy,Billie Eilish,3240,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,6,19,pa
59,En Cero,Yandel,3217,https://open.spotify.com/track/51uLQESb4VnYAbs5WtGxho,2019,6,19,pa
60,Cristina,Sebastian Yatra,3210,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k,2019,6,19,pa
61,Guayo,Zion & Lennox,3185,https://open.spotify.com/track/4MR1AZhe1p0zTuH2HGhX9L,2019,6,19,pa
62,Créeme,KAROL G,3147,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU,2019,6,19,pa
63,Vuelva A Ver - Remix,Dalex,3126,https://open.spotify.com/track/0GrGfs8ldZRWOrksG5uraH,2019,6,19,pa
64,La Discusión,Sech,3112,https://open.spotify.com/track/5mzp5B1FA5e4fsvnkqyvm1,2019,6,19,pa
65,Mamare Rebota,Guayna,3075,https://open.spotify.com/track/5eyMxSdSDoOMEwyM1llGY6,2019,6,19,pa
66,Destino,Greeicy,3051,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG,2019,6,19,pa
67,Que Le De,Rauw Alejandro,3043,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ,2019,6,19,pa
68,Me Gustaría,Sech,2944,https://open.spotify.com/track/2EH0nzeRDSiYpjqBfHnX9r,2019,6,19,pa
69,Tú No Amas,Mambo Kingz,2938,https://open.spotify.com/track/5J64qSSq0VZuh0CiI9o9Nq,2019,6,19,pa
70,Caro,Bad Bunny,2913,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM,2019,6,19,pa
71,Dices Que Te Vas,KAROL G,2909,https://open.spotify.com/track/0QHOIQxRlIPYPJ1HLgIN8S,2019,6,19,pa
72,A Solas - Remix,Lunay,2898,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7,2019,6,19,pa
73,Solo de Mi,Bad Bunny,2898,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR,2019,6,19,pa
74,Nadie,Farruko,2833,https://open.spotify.com/track/0REjFxlMJRQxPqWSdmXiAT,2019,6,19,pa
75,Date La Vuelta,Luis Fonsi,2758,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H,2019,6,19,pa
76,Soñando Despierto,Sech,2756,https://open.spotify.com/track/1FIgFc6wUm2BQ1yrdFuUcs,2019,6,19,pa
77,Aleluya,Reik,2716,https://open.spotify.com/track/23CsjGOYDQiJpX44BSn9TM,2019,6,19,pa
78,Maleantes Caros,Yemil,2716,https://open.spotify.com/track/0zOpk9qj9ZoCOZ6UTZ7CoN,2019,6,19,pa
79,No Te Veo - Remix,Casper Magico,2693,https://open.spotify.com/track/0stKSegkdrfLTDvm5sIO38,2019,6,19,pa
80,NI BIEN NI MAL,Bad Bunny,2656,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8,2019,6,19,pa
81,Lo Malo,Sech,2630,https://open.spotify.com/track/4kIuPsijmLzK11RTCseKh7,2019,6,19,pa
82,Adictiva,Daddy Yankee,2623,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP,2019,6,19,pa
83,Baila Baila Baila,Ozuna,2615,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,6,19,pa
84,Culpables,KAROL G,2557,https://open.spotify.com/track/4RGKft6YTTWHjpQeRIInuS,2019,6,19,pa
85,You Need To Calm Down,Taylor Swift,2533,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS,2019,6,19,pa
86,Vaina Loca,Ozuna,2499,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2019,6,19,pa
87,Sola,Manuel Turizo,2402,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN,2019,6,19,pa
88,Presiento,Morat,2393,https://open.spotify.com/track/2V4hc5gplg7EXlrRUvD4rp,2019,6,19,pa
89,Loco Contigo (with J. Balvin & Tyga),DJ Snake,2376,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo,2019,6,19,pa
90,Sin Ti,Dalex,2304,https://open.spotify.com/track/3PYvLYdjqxpyDLtsNNvWBY,2019,6,19,pa
91,Déjate Querer,Lalo Ebratt,2299,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8,2019,6,19,pa
92,Ven y Hazlo Tú (feat. Arcángel),Nicky Jam,2188,https://open.spotify.com/track/3NbwRR74N1FykCWETcEk3j,2019,6,19,pa
93,Swing,Danny Ocean,2181,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6,2019,6,19,pa
94,7 rings,Ariana Grande,2110,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,6,19,pa
95,Controla,Brytiago,2106,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7,2019,6,19,pa
96,Asesina - Remix,Brytiago,2104,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX,2019,6,19,pa
97,Por Eso Vine,Paulo Londra,2097,https://open.spotify.com/track/5qN1G8fSHq4Sv5FRoOkNGu,2019,6,19,pa
98,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,2095,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX,2019,6,19,pa
99,Amigos Con Derechos,Reik,2091,https://open.spotify.com/track/4yVO0wOhXsZC1RuPgHP524,2019,6,19,pa
100,Happier,Marshmello,2088,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,6,19,pa
1,Callaita,Bad Bunny,27460,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI,2019,6,20,pa
2,Otro Trago,Sech,23563,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr,2019,6,20,pa
