Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
80,囍帖街,Kay Tse,3839,https://open.spotify.com/track/3hU9nGBhYJQwvF8BJ4PUcE,2019,4,6,hk
81,突然好想你,Mayday,3813,https://open.spotify.com/track/0IAgufC1FlOg1nZMmRZxRr,2019,4,6,hk
82,羅生門,Juno Mak,3808,https://open.spotify.com/track/7xAVLrbnud6OrU6f4FmxDr,2019,4,6,hk
83,Last Hurrah,Bebe Rexha,3802,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy,2019,4,6,hk
84,Cool,Jonas Brothers,3802,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS,2019,4,6,hk
85,明明他已離開妳,Hins Cheung,3795,https://open.spotify.com/track/1lTbjJHizaTlozAvSCEtcw,2019,4,6,hk
86,13樓的大笨象,Stephanie Cheng,3782,https://open.spotify.com/track/1Cn2n7LpjpiElg6IyKB9id,2019,4,6,hk
87,時光機,Terence Siufay,3761,https://open.spotify.com/track/53lFtfrl5Of2Hkr5eiNscQ,2019,4,6,hk
88,如果雨之後,Eric Chou,3759,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL,2019,4,6,hk
89,你瞞我瞞,Jason Chan,3757,https://open.spotify.com/track/1eId3TVzGrwv73YAWAVQMX,2019,4,6,hk
90,Closer,The Chainsmokers,3732,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019,4,6,hk
91,lovely,Billie Eilish,3722,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,4,6,hk
92,Don't Pretend (feat. SAFE),Khalid,3684,https://open.spotify.com/track/1E6DEDWDKHoOW0fcFuDghV,2019,4,6,hk
93,心淡,Joey Yung,3680,https://open.spotify.com/track/0Eum5dQqpUDgwJiUucG3QU,2019,4,6,hk
94,戀無可戀,Leo Ku,3671,https://open.spotify.com/track/4zVevFBE0Ub4WaUS91f9g1,2019,4,6,hk
95,Darkside,Alan Walker,3651,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X,2019,4,6,hk
96,Insomnia,Daya,3640,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj,2019,4,6,hk
97,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,3621,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019,4,6,hk
98,All Falls Down (feat. Juliander),Alan Walker,3600,https://open.spotify.com/track/1HvCFAUIWQsWV9zud3UhDl,2019,4,6,hk
99,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""",Eric Chou,3593,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS,2019,4,6,hk
100,必殺技 - Live,Leo Ku,3592,https://open.spotify.com/track/7oPrKydZ1xLIFXzjHLUGE5,2019,4,6,hk
1,Kill This Love,BLACKPINK,28534,https://open.spotify.com/track/3VHrwffnUZFb7FidvPV3OA,2019,4,7,hk
2,bad guy,Billie Eilish,18249,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,4,7,hk
3,Don't Know What To Do,BLACKPINK,12511,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019,4,7,hk
4,Sucker,Jonas Brothers,11793,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,4,7,hk
5,wish you were gay,Billie Eilish,10894,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,4,7,hk
6,On My Way,Alan Walker,10699,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019,4,7,hk
7,7 rings,Ariana Grande,10209,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,4,7,hk
8,Here With Me,Marshmello,9629,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,4,7,hk
9,其實寂寞,Kay Tse,8902,https://open.spotify.com/track/4qOQcgfSAV2XuoJ55TYSaS,2019,4,7,hk
10,Shallow,Lady Gaga,8561,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,4,7,hk
11,Outta My Head (with John Mayer),Khalid,7847,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP,2019,4,7,hk
12,Let Me Down Slowly,Alec Benjamin,7685,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,4,7,hk
13,寂寞就如,Juno Mak,7463,https://open.spotify.com/track/6npOpd3seRhoTPGOsFPKaX,2019,4,7,hk
14,Kick It,BLACKPINK,7446,https://open.spotify.com/track/5R0cvR5BMFkLomChhmcCzr,2019,4,7,hk
15,bury a friend,Billie Eilish,7441,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,4,7,hk
16,MONOPOLY (with Victoria Monét),Ariana Grande,7423,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P,2019,4,7,hk
17,Dancing With A Stranger (with Normani),Sam Smith,7173,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,4,7,hk
18,My Bad,Khalid,7162,https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb,2019,4,7,hk
19,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,7144,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,4,7,hk
20,Who Do You Love,The Chainsmokers,7085,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,4,7,hk
21,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,6992,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019,4,7,hk
22,"break up with your girlfriend, i'm bored",Ariana Grande,6867,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,4,7,hk
23,all the good girls go to hell,Billie Eilish,6776,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019,4,7,hk
24,百年樹木,Hins Cheung,6568,https://open.spotify.com/track/5ql4tlxS3GtADNsSRi2GnW,2019,4,7,hk
25,i'm so tired...,Lauv,6504,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,4,7,hk
26,Don't Call Me Up,Mabel,6421,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,4,7,hk
27,Hope Not,BLACKPINK,6380,https://open.spotify.com/track/32107DdzIGbVs9Pi54MuRS,2019,4,7,hk
28,"thank u, next",Ariana Grande,6361,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,4,7,hk
29,Violeta,IZ*ONE,6230,https://open.spotify.com/track/0ahbzg4GCq3wJzUM3cjS3N,2019,4,7,hk
30,春秋,Hins Cheung,5939,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D,2019,4,7,hk
31,when the party's over,Billie Eilish,5922,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,4,7,hk
32,亂世情侶 (合唱版),Leo Ku,5831,https://open.spotify.com/track/2hRY6ORT8dEdVVCocenQjs,2019,4,7,hk
33,Talk (feat. Disclosure),Khalid,5741,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,4,7,hk
34,xanny,Billie Eilish,5476,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,2019,4,7,hk
35,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,5396,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,4,7,hk
36,So Am I,Ava Max,5342,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,4,7,hk
37,달라달라 (DALLA DALLA),ITZY,5300,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT,2019,4,7,hk
38,Always Remember Us This Way,Lady Gaga,5136,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,4,7,hk
39,龍舌蘭,Eason Chan,5120,https://open.spotify.com/track/2yJuzhRAp75De9QFcR0qXl,2019,4,7,hk
40,Wow.,Post Malone,4820,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,4,7,hk
41,Perfect,Ed Sheeran,4802,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,4,7,hk
42,Without Me,Halsey,4793,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,4,7,hk
43,Please Me,Cardi B,4778,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019,4,7,hk
44,說散就散,JC 陳泳彤,4777,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC,2019,4,7,hk
45,Shape of You,Ed Sheeran,4682,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,4,7,hk
46,等你下課,Jay Chou,4637,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV,2019,4,7,hk
47,you should see me in a crown,Billie Eilish,4618,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019,4,7,hk
48,櫻花樹下,Hins Cheung,4606,https://open.spotify.com/track/2FgDWCqMCIAATvqr9ozeYm,2019,4,7,hk
49,Happier,Marshmello,4560,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,4,7,hk
50,裝睡的情人,Hins Cheung,4548,https://open.spotify.com/track/5hdFOCoXHRbGEGF6A0IylT,2019,4,7,hk
51,SOLO,JENNIE,4526,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019,4,7,hk
52,告白氣球,Jay Chou,4488,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk,2019,4,7,hk
53,DDU-DU DDU-DU - Remix,BLACKPINK,4428,https://open.spotify.com/track/7tXQdx76iQVFeaBGDzXpZ2,2019,4,7,hk
54,Paradise,Bazzi,4345,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019,4,7,hk
55,Old Town Road,Lil Nas X,4311,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,4,7,hk
56,Sweet but Psycho,Ava Max,4307,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,4,7,hk
57,漸漸,Eason Chan,4284,https://open.spotify.com/track/1o5PE9VNUd8EJtcYLA3QxP,2019,4,7,hk
58,Big Plans,Why Don't We,4272,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019,4,7,hk
59,Cool,Jonas Brothers,4156,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS,2019,4,7,hk
60,Something Just Like This,The Chainsmokers,4136,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2019,4,7,hk
61,Bohemian Rhapsody - Remastered 2011,Queen,4122,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019,4,7,hk
62,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,4046,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019,4,7,hk
63,my strange addiction,Billie Eilish,3997,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK,2019,4,7,hk
64,Better,Khalid,3996,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,4,7,hk
65,心之科學,Joey Yung,3983,https://open.spotify.com/track/1gVMd7oYGo6Whlgg7pAa7M,2019,4,7,hk
66,DDU-DU DDU-DU,BLACKPINK,3956,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019,4,7,hk
67,Faded,Alan Walker,3897,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz,2019,4,7,hk
68,Photograph,Ed Sheeran,3868,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019,4,7,hk
69,2002,Anne-Marie,3862,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,4,7,hk
70,Girls Like You (feat. Cardi B),Maroon 5,3834,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,4,7,hk
71,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,3785,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,4,7,hk
72,後來的我們,Mayday,3781,https://open.spotify.com/track/13AruKdh8wJhWx6i5dV8X1,2019,4,7,hk
73,別𠱁我,JC 陳泳彤,3771,https://open.spotify.com/track/6VeoA1vxx9dueepuakIbMr,2019,4,7,hk
74,(一個男人) 一個女人 和浴室,Louis Koo,3769,https://open.spotify.com/track/5NvsRbIoMFMqBAVFHn1f3X,2019,4,7,hk
75,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,3748,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,4,7,hk
76,13樓的大笨象,Stephanie Cheng,3747,https://open.spotify.com/track/1Cn2n7LpjpiElg6IyKB9id,2019,4,7,hk
77,lovely,Billie Eilish,3746,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,4,7,hk
78,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,3731,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019,4,7,hk
79,明明他已離開妳,Hins Cheung,3718,https://open.spotify.com/track/1lTbjJHizaTlozAvSCEtcw,2019,4,7,hk
80,永遠飛行模式,Dear Jane,3689,https://open.spotify.com/track/62Fq89muy8ASOH0IQJvb3T,2019,4,7,hk
81,Fairy tale,Yoga Lin,3688,https://open.spotify.com/track/5EXpL9orGpIsscSyBgPdSx,2019,4,7,hk
82,認真如初,Jason Chan,3651,https://open.spotify.com/track/2rdcqS9cMomMCHqtX3v7hM,2019,4,7,hk
83,Kills You Slowly,The Chainsmokers,3587,https://open.spotify.com/track/1Pz3QmQFBFuI60rxCQBeW6,2019,4,7,hk
84,Insomnia,Daya,3570,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj,2019,4,7,hk
85,囍帖街,Kay Tse,3533,https://open.spotify.com/track/3hU9nGBhYJQwvF8BJ4PUcE,2019,4,7,hk
86,我們萬歲,Eason Chan,3532,https://open.spotify.com/track/36zXp2vEis00HRdX3pYEMr,2019,4,7,hk
87,羅生門,Juno Mak,3526,https://open.spotify.com/track/7xAVLrbnud6OrU6f4FmxDr,2019,4,7,hk
88,Don't Pretend (feat. SAFE),Khalid,3516,https://open.spotify.com/track/1E6DEDWDKHoOW0fcFuDghV,2019,4,7,hk
89,突然好想你,Mayday,3516,https://open.spotify.com/track/0IAgufC1FlOg1nZMmRZxRr,2019,4,7,hk
90,你瞞我瞞,Jason Chan,3493,https://open.spotify.com/track/1eId3TVzGrwv73YAWAVQMX,2019,4,7,hk
91,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""",Eric Chou,3473,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS,2019,4,7,hk
92,戀無可戀,Leo Ku,3460,https://open.spotify.com/track/4zVevFBE0Ub4WaUS91f9g1,2019,4,7,hk
93,The Bones,Maren Morris,3459,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL,2019,4,7,hk
94,Closer,The Chainsmokers,3439,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,2019,4,7,hk
95,必殺技 - Live,Leo Ku,3416,https://open.spotify.com/track/7oPrKydZ1xLIFXzjHLUGE5,2019,4,7,hk
96,如果雨之後,Eric Chou,3413,https://open.spotify.com/track/6kabSi7XCHHGThNme6J2tL,2019,4,7,hk
97,Havana (feat. Young Thug),Camila Cabello,3406,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2019,4,7,hk
98,歲月如歌,Eason Chan,3373,https://open.spotify.com/track/209lkexhDOdjGJMv9iw3rJ,2019,4,7,hk
99,時光機,Terence Siufay,3365,https://open.spotify.com/track/53lFtfrl5Of2Hkr5eiNscQ,2019,4,7,hk
100,Darkside,Alan Walker,3360,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X,2019,4,7,hk
1,Kill This Love,BLACKPINK,30609,https://open.spotify.com/track/3VHrwffnUZFb7FidvPV3OA,2019,4,8,hk
2,bad guy,Billie Eilish,20543,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,4,8,hk
3,Don't Know What To Do,BLACKPINK,13673,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X,2019,4,8,hk
4,Sucker,Jonas Brothers,13211,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,4,8,hk
5,On My Way,Alan Walker,11845,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq,2019,4,8,hk
6,wish you were gay,Billie Eilish,11711,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,4,8,hk
7,Here With Me,Marshmello,11025,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,4,8,hk
8,7 rings,Ariana Grande,11005,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,4,8,hk
9,Outta My Head (with John Mayer),Khalid,9440,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP,2019,4,8,hk
10,其實寂寞,Kay Tse,9440,https://open.spotify.com/track/4qOQcgfSAV2XuoJ55TYSaS,2019,4,8,hk
11,Shallow,Lady Gaga,9048,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,4,8,hk
12,Let Me Down Slowly,Alec Benjamin,8627,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,4,8,hk
13,bury a friend,Billie Eilish,8258,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,4,8,hk
14,MONOPOLY (with Victoria Monét),Ariana Grande,8149,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P,2019,4,8,hk
15,寂寞就如,Juno Mak,8055,https://open.spotify.com/track/6npOpd3seRhoTPGOsFPKaX,2019,4,8,hk
16,Who Do You Love,The Chainsmokers,8003,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,4,8,hk
17,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,7936,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,4,8,hk
18,Dancing With A Stranger (with Normani),Sam Smith,7879,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,4,8,hk
19,My Bad,Khalid,7795,https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb,2019,4,8,hk
20,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,7741,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,4,8,hk
21,Don't Call Me Up,Mabel,7628,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,4,8,hk
22,i'm so tired...,Lauv,7627,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,4,8,hk
23,Kick It,BLACKPINK,7479,https://open.spotify.com/track/5R0cvR5BMFkLomChhmcCzr,2019,4,8,hk
24,"break up with your girlfriend, i'm bored",Ariana Grande,7459,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,4,8,hk
25,all the good girls go to hell,Billie Eilish,7367,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019,4,8,hk
26,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,7243,https://open.spotify.com/track/3ayrHkyorPEpeOBvZ76SwG,2019,4,8,hk
27,百年樹木,Hins Cheung,7004,https://open.spotify.com/track/5ql4tlxS3GtADNsSRi2GnW,2019,4,8,hk
28,"thank u, next",Ariana Grande,6921,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,4,8,hk
29,春秋,Hins Cheung,6585,https://open.spotify.com/track/2WVbMoHdWCspdiEa7OnG1D,2019,4,8,hk
30,Violeta,IZ*ONE,6576,https://open.spotify.com/track/0ahbzg4GCq3wJzUM3cjS3N,2019,4,8,hk
31,when the party's over,Billie Eilish,6400,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,4,8,hk
32,Talk (feat. Disclosure),Khalid,6361,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,4,8,hk
33,So Am I,Ava Max,6342,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,4,8,hk
34,Hope Not,BLACKPINK,6327,https://open.spotify.com/track/32107DdzIGbVs9Pi54MuRS,2019,4,8,hk
35,달라달라 (DALLA DALLA),ITZY,6189,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT,2019,4,8,hk
36,亂世情侶 (合唱版),Leo Ku,6099,https://open.spotify.com/track/2hRY6ORT8dEdVVCocenQjs,2019,4,8,hk
37,xanny,Billie Eilish,5828,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,2019,4,8,hk
38,Please Me,Cardi B,5607,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019,4,8,hk
39,Perfect,Ed Sheeran,5599,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2019,4,8,hk
40,Wow.,Post Malone,5579,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,4,8,hk
41,Always Remember Us This Way,Lady Gaga,5494,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,4,8,hk
42,龍舌蘭,Eason Chan,5402,https://open.spotify.com/track/2yJuzhRAp75De9QFcR0qXl,2019,4,8,hk
43,Paradise,Bazzi,5329,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019,4,8,hk
44,SOLO,JENNIE,5304,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj,2019,4,8,hk
45,Without Me,Halsey,5296,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,4,8,hk
46,Cool,Jonas Brothers,5176,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS,2019,4,8,hk
47,櫻花樹下,Hins Cheung,5176,https://open.spotify.com/track/2FgDWCqMCIAATvqr9ozeYm,2019,4,8,hk
48,Shape of You,Ed Sheeran,5101,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,4,8,hk
49,裝睡的情人,Hins Cheung,5000,https://open.spotify.com/track/5hdFOCoXHRbGEGF6A0IylT,2019,4,8,hk
50,you should see me in a crown,Billie Eilish,4961,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019,4,8,hk
51,說散就散,JC 陳泳彤,4916,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC,2019,4,8,hk
52,等你下課,Jay Chou,4892,https://open.spotify.com/track/76WthWB0v0KXUHZoAclMVV,2019,4,8,hk
53,Big Plans,Why Don't We,4786,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq,2019,4,8,hk
54,Happier,Marshmello,4779,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,4,8,hk
55,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,4748,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019,4,8,hk
56,告白氣球,Jay Chou,4732,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk,2019,4,8,hk
57,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,4583,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,4,8,hk
58,Sweet but Psycho,Ava Max,4528,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,4,8,hk
59,my strange addiction,Billie Eilish,4517,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK,2019,4,8,hk
60,Old Town Road,Lil Nas X,4496,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,4,8,hk
61,DDU-DU DDU-DU,BLACKPINK,4451,https://open.spotify.com/track/2aI2k39nfa3KFsa4JclQzw,2019,4,8,hk
62,Better,Khalid,4436,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,4,8,hk
63,Something Just Like This,The Chainsmokers,4433,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW,2019,4,8,hk
64,Insomnia,Daya,4423,https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj,2019,4,8,hk
65,Bohemian Rhapsody - Remastered 2011,Queen,4422,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019,4,8,hk
66,心之科學,Joey Yung,4341,https://open.spotify.com/track/1gVMd7oYGo6Whlgg7pAa7M,2019,4,8,hk
67,認真如初,Jason Chan,4322,https://open.spotify.com/track/2rdcqS9cMomMCHqtX3v7hM,2019,4,8,hk
68,The Bones,Maren Morris,4273,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL,2019,4,8,hk
69,New Light,John Mayer,4272,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0,2019,4,8,hk
70,漸漸,Eason Chan,4269,https://open.spotify.com/track/1o5PE9VNUd8EJtcYLA3QxP,2019,4,8,hk
71,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,4267,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,4,8,hk
72,永遠飛行模式,Dear Jane,4183,https://open.spotify.com/track/62Fq89muy8ASOH0IQJvb3T,2019,4,8,hk
73,明明他已離開妳,Hins Cheung,4180,https://open.spotify.com/track/1lTbjJHizaTlozAvSCEtcw,2019,4,8,hk
74,Photograph,Ed Sheeran,4162,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy,2019,4,8,hk
75,DDU-DU DDU-DU - Remix,BLACKPINK,4146,https://open.spotify.com/track/7tXQdx76iQVFeaBGDzXpZ2,2019,4,8,hk
76,lovely,Billie Eilish,4143,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,4,8,hk
77,2002,Anne-Marie,4135,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,4,8,hk
78,Kills You Slowly,The Chainsmokers,4126,https://open.spotify.com/track/1Pz3QmQFBFuI60rxCQBeW6,2019,4,8,hk
79,羅生門,Juno Mak,4104,https://open.spotify.com/track/7xAVLrbnud6OrU6f4FmxDr,2019,4,8,hk
80,突然好想你,Mayday,4101,https://open.spotify.com/track/0IAgufC1FlOg1nZMmRZxRr,2019,4,8,hk
81,13樓的大笨象,Stephanie Cheng,4068,https://open.spotify.com/track/1Cn2n7LpjpiElg6IyKB9id,2019,4,8,hk
82,心淡,Joey Yung,4047,https://open.spotify.com/track/0Eum5dQqpUDgwJiUucG3QU,2019,4,8,hk
83,囍帖街,Kay Tse,4042,https://open.spotify.com/track/3hU9nGBhYJQwvF8BJ4PUcE,2019,4,8,hk
84,Undrunk,FLETCHER,4037,https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d,2019,4,8,hk
85,Girls Like You (feat. Cardi B),Maroon 5,4037,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2019,4,8,hk
86,後來的我們,Mayday,4035,https://open.spotify.com/track/13AruKdh8wJhWx6i5dV8X1,2019,4,8,hk
87,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,3986,https://open.spotify.com/track/1ZLrDPgR7mvuTco3rQK8Pk,2019,4,8,hk
88,我們萬歲,Eason Chan,3969,https://open.spotify.com/track/36zXp2vEis00HRdX3pYEMr,2019,4,8,hk
89,你瞞我瞞,Jason Chan,3896,https://open.spotify.com/track/1eId3TVzGrwv73YAWAVQMX,2019,4,8,hk
90,Last Hurrah,Bebe Rexha,3873,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy,2019,4,8,hk
91,Fairy tale,Yoga Lin,3871,https://open.spotify.com/track/5EXpL9orGpIsscSyBgPdSx,2019,4,8,hk
92,(一個男人) 一個女人 和浴室,Louis Koo,3844,https://open.spotify.com/track/5NvsRbIoMFMqBAVFHn1f3X,2019,4,8,hk
