,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
12621,22,What I Like About You (feat. Theresa Rex),Jonas Blue,178048,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ,2019,5,7,gb,32
12622,23,So Am I,Ava Max,175629,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,5,7,gb,53
12623,24,Your Mrs,JAY1,169735,https://open.spotify.com/track/4MKM1sU3d3aS23WJsYipdV,2019,5,7,gb,40
12624,25,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,168968,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,5,7,gb,126
12625,26,No Diet,Digga D,165997,https://open.spotify.com/track/62ImlYiiE0ZeK9NVftkDfq,2019,5,7,gb,18
12626,27,Wow.,Post Malone,165332,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,5,7,gb,126
12627,28,Options,NSG,163773,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe,2019,5,7,gb,125
12628,29,bury a friend,Billie Eilish,158520,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,5,7,gb,97
12629,30,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,158376,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019,5,7,gb,18
12630,31,Giant (with Rag'n'Bone Man),Calvin Harris,158070,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,5,7,gb,116
12631,32,Boasty (feat. Idris Elba),Wiley,154838,https://open.spotify.com/track/7cz506PyIgh2bMN90Mc8Tn,2019,5,7,gb,57
12632,33,Don’t Feel Like Crying,Sigrid,151039,https://open.spotify.com/track/1ABvDz0JnQGO8M8NYjRNMp,2019,5,7,gb,61
12633,34,Grace,Lewis Capaldi,147993,https://open.spotify.com/track/4eQBL0cuF3ismYCzBff2Ii,2019,5,7,gb,114
12634,35,Sweet but Psycho,Ava Max,141668,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,5,7,gb,126
12635,36,7 rings,Ariana Grande,141492,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,5,7,gb,109
12636,37,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,140752,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,5,7,gb,116
12637,38,Sixteen,Ellie Goulding,139872,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd,2019,5,7,gb,24
12638,39,Shallow,Lady Gaga,136374,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,5,7,gb,126
12639,40,i'm so tired...,Lauv,131879,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,5,7,gb,102
12640,41,Earth,Lil Dicky,131471,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO,2019,5,7,gb,17
12641,42,Walk Me Home,P!nk,125455,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo,2019,5,7,gb,74
12642,43,when the party's over,Billie Eilish,123439,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,5,7,gb,126
12643,44,Boy With Luv (feat. Halsey),BTS,120713,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019,5,7,gb,25
12644,45,"break up with your girlfriend, i'm bored",Ariana Grande,120677,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,5,7,gb,88
12645,46,Disaster (feat. J Hus),Dave,119566,https://open.spotify.com/track/3rqmxZNh2BRgJ3BiCPFTSG,2019,5,7,gb,60
12646,47,High Hopes,Panic! At The Disco,118873,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,5,7,gb,126
12647,48,wish you were gay,Billie Eilish,116871,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,5,7,gb,64
12648,49,M.E.N II,Bugzy Malone,107716,https://open.spotify.com/track/4cblg338TOGUtnRfrW56Er,2019,5,7,gb,6
12649,50,Shotgun,George Ezra,107477,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019,5,7,gb,126
12650,51,Murder On My Mind,YNW Melly,107021,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,5,7,gb,80
12651,52,Bruises,Lewis Capaldi,103921,https://open.spotify.com/track/7x91w5f5x7UayENcGAP5i2,2019,5,7,gb,59
12652,53,Truth Hurts,Lizzo,99701,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019,5,7,gb,10
12653,54,Who Do You Love,The Chainsmokers,98951,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN,2019,5,7,gb,87
12654,55,Dancing With A Stranger (with Normani),Sam Smith,95406,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,5,7,gb,116
12655,56,Happier,Marshmello,95122,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,5,7,gb,126
12656,57,Going Bad (feat. Drake),Meek Mill,94906,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,5,7,gb,126
12657,58,lovely,Billie Eilish,94571,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,5,7,gb,121
12658,59,Pretty Shining People,George Ezra,93952,https://open.spotify.com/track/2JVwsN6viHjR9t5pCPQ4Br,2019,5,7,gb,40
12659,60,Nobody,Martin Jensen,93533,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72,2019,5,7,gb,37
12660,61,"thank u, next",Ariana Grande,91910,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,5,7,gb,126
12661,62,Eastside (with Halsey & Khalid),benny blanco,91498,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,5,7,gb,126
12662,63,MIDDLE CHILD,J. Cole,91047,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,5,7,gb,103
12663,64,Power is Power (feat. The Weeknd & Travis Scott),SZA,89492,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl,2019,5,7,gb,5
12664,65,Body (feat. Brando),Loud Luxury,89314,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,5,7,gb,126
12665,66,3 Nights,Dominic Fike,89099,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019,5,7,gb,7
12666,67,Paradise,Bazzi,89020,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019,5,7,gb,125
12667,68,Kitchen Kings,D-Block Europe,87432,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA,2019,5,7,gb,85
12668,69,my strange addiction,Billie Eilish,86701,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK,2019,5,7,gb,39
12669,70,Wanting,Not3s,85226,https://open.spotify.com/track/5B3dsOvy6NjZJclttNUzR9,2019,5,7,gb,10
12670,71,Advice,Cadet,84644,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm,2019,5,7,gb,126
12671,72,Wild,MoStack,82756,https://open.spotify.com/track/4c7MFVQn6yKatQIIuhRv6j,2019,5,7,gb,4
12672,73,Mr. Brightside,The Killers,79620,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN,2019,5,7,gb,126
12673,74,Don't Worry Bout Me,Zara Larsson,79562,https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF,2019,5,7,gb,33
12674,75,Joy,Bastille,78707,https://open.spotify.com/track/3QpkbrYXtlU3LRJu3sTK6V,2019,5,7,gb,4
12675,76,Better Now,Post Malone,77750,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,5,7,gb,126
12676,77,Without Me,Halsey,77378,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,5,7,gb,127
12677,78,MONOPOLY (with Victoria Monét),Ariana Grande,77241,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P,2019,5,7,gb,35
12678,79,Keisha & Becky - Russ splash x Tion Wayne,Russ splash,76588,https://open.spotify.com/track/0mFrbJniEwJcqzq3FQD14s,2019,5,7,gb,46
12679,80,Juice,Lizzo,76428,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl,2019,5,7,gb,6
12680,81,you should see me in a crown,Billie Eilish,76267,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019,5,7,gb,39
12681,82,Funky Friday,Dave,75905,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO,2019,5,7,gb,126
12682,83,SICKO MODE,Travis Scott,75424,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,5,7,gb,126
12683,84,Longshot,Catfish and the Bottlemen,75366,https://open.spotify.com/track/2VcS3oKcOPkubN9LVzZ96l,2019,5,7,gb,50
12684,85,Streatham,Dave,75207,https://open.spotify.com/track/59PUOc7B0WCNNx8Nr4qaA4,2019,5,7,gb,60
12685,86,2002,Anne-Marie,74898,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,5,7,gb,126
12686,87,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,74669,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019,5,7,gb,4
12687,88,Taste (feat. Offset),Tyga,74543,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,5,7,gb,126
12688,89,Let Me Down Slowly,Alec Benjamin,74426,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,5,7,gb,76
12689,90,Late Night Feelings (feat. Lykke Li),Mark Ronson,74072,https://open.spotify.com/track/7aQeWViSfRWSEwtJD86Eq0,2019,5,7,gb,5
12690,91,all the good girls go to hell,Billie Eilish,73238,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019,5,7,gb,39
12691,92,Be Alright,Dean Lewis,71826,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k,2019,5,7,gb,92
12692,93,Last Hurrah,Bebe Rexha,70110,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy,2019,5,7,gb,48
12693,94,Better,Khalid,69619,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,5,7,gb,113
12694,95,Cool,Jonas Brothers,68892,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS,2019,5,7,gb,10
12695,96,Bohemian Rhapsody - Remastered 2011,Queen,68858,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019,5,7,gb,126
12696,97,Daily Duppy (feat. GRM Daily),J Hus,68676,https://open.spotify.com/track/1CBWQi8t0QqdEEXlXPuS6A,2019,5,7,gb,20
12697,98,rockstar (feat. 21 Savage),Post Malone,68357,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,5,7,gb,125
12698,99,Lucid Dreams,Juice WRLD,68131,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,5,7,gb,125
12699,100,Promises (with Sam Smith),Calvin Harris,67551,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg,2019,5,7,gb,126
12700,1,Vossi Bop,Stormzy,666981,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr,2019,5,8,gb,12
12701,2,bad guy,Billie Eilish,459935,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,5,8,gb,40
12702,3,Piece Of Your Heart,MEDUZA,442920,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019,5,8,gb,47
12703,4,Someone You Loved,Lewis Capaldi,434933,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019,5,8,gb,120
12704,5,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,410911,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,5,8,gb,33
12705,6,Hold Me While You Wait,Lewis Capaldi,368652,https://open.spotify.com/track/6700Z4Izi8EbB6JNthU6Ma,2019,5,8,gb,5
12706,7,SOS,Avicii,355241,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019,5,8,gb,27
12707,8,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,310641,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019,5,8,gb,12
12708,9,Location (feat. Burna Boy),Dave,256693,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI,2019,5,8,gb,61
12709,10,Homicide,Logic,255479,https://open.spotify.com/track/0Lw6aQcBFWTQ9m4MSwwwes,2019,5,8,gb,5
12710,11,Don't Call Me Up,Mabel,249838,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,5,8,gb,110
12711,12,If I Can't Have You,Shawn Mendes,234211,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019,5,8,gb,5
12712,13,Old Town Road,Lil Nas X,233257,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,5,8,gb,46
12713,14,Sucker,Jonas Brothers,232966,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,5,8,gb,68
12714,15,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,228805,https://open.spotify.com/track/11o2y87vqODipLK98a1v34,2019,5,8,gb,40
12715,16,Here With Me,Marshmello,221114,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,5,8,gb,61
12716,17,Talk (feat. Disclosure),Khalid,214947,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,5,8,gb,33
12717,18,Just You and I,Tom Walker,214797,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo,2019,5,8,gb,82
12718,19,Keisha & Becky - Remix,Russ splash,210097,https://open.spotify.com/track/5wIjM4q7oIgiLqn8Qfoyxh,2019,5,8,gb,26
12719,20,Guten Tag,Hardy Caprio,208519,https://open.spotify.com/track/0SErNy2An0gCpYFRUNWwNT,2019,5,8,gb,5
12720,21,Fashion Week (feat. AJ Tracey & MoStack),Steel Banglez,198534,https://open.spotify.com/track/78KyOmqWmqLkQcXO1cA7MO,2019,5,8,gb,47
12721,22,So Am I,Ava Max,176243,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,5,8,gb,54
12722,23,What I Like About You (feat. Theresa Rex),Jonas Blue,172506,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ,2019,5,8,gb,33
12723,24,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,165266,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,5,8,gb,127
12724,25,Your Mrs,JAY1,165120,https://open.spotify.com/track/4MKM1sU3d3aS23WJsYipdV,2019,5,8,gb,41
12725,26,Wow.,Post Malone,160438,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,5,8,gb,127
12726,27,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,159099,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019,5,8,gb,19
12727,28,Options,NSG,158960,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe,2019,5,8,gb,126
12728,29,No Diet,Digga D,158116,https://open.spotify.com/track/62ImlYiiE0ZeK9NVftkDfq,2019,5,8,gb,19
12729,30,bury a friend,Billie Eilish,155558,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,5,8,gb,98
12730,31,Giant (with Rag'n'Bone Man),Calvin Harris,155233,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,5,8,gb,117
12731,32,Boasty (feat. Idris Elba),Wiley,151522,https://open.spotify.com/track/7cz506PyIgh2bMN90Mc8Tn,2019,5,8,gb,58
12732,33,Grace,Lewis Capaldi,146150,https://open.spotify.com/track/4eQBL0cuF3ismYCzBff2Ii,2019,5,8,gb,115
12733,34,Don’t Feel Like Crying,Sigrid,145079,https://open.spotify.com/track/1ABvDz0JnQGO8M8NYjRNMp,2019,5,8,gb,62
12734,35,Sweet but Psycho,Ava Max,139614,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,5,8,gb,127
12735,36,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,139167,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,5,8,gb,117
12736,37,7 rings,Ariana Grande,138341,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,5,8,gb,110
12737,38,Sixteen,Ellie Goulding,138140,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd,2019,5,8,gb,25
12738,39,Shallow,Lady Gaga,135707,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,5,8,gb,127
12739,40,Earth,Lil Dicky,131547,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO,2019,5,8,gb,18
12740,41,i'm so tired...,Lauv,129300,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,5,8,gb,103
12741,42,when the party's over,Billie Eilish,123244,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,5,8,gb,127
12742,43,Walk Me Home,P!nk,121264,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo,2019,5,8,gb,75
12743,44,High Hopes,Panic! At The Disco,119181,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,5,8,gb,127
12744,45,"break up with your girlfriend, i'm bored",Ariana Grande,117441,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,5,8,gb,89
12745,46,Boy With Luv (feat. Halsey),BTS,116847,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019,5,8,gb,26
12746,47,wish you were gay,Billie Eilish,115202,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,5,8,gb,65
12747,48,Disaster (feat. J Hus),Dave,114166,https://open.spotify.com/track/3rqmxZNh2BRgJ3BiCPFTSG,2019,5,8,gb,61
12748,49,Shotgun,George Ezra,106371,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019,5,8,gb,127
12749,50,M.E.N II,Bugzy Malone,105044,https://open.spotify.com/track/4cblg338TOGUtnRfrW56Er,2019,5,8,gb,7
12750,51,Murder On My Mind,YNW Melly,104530,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,5,8,gb,81
12751,52,Bruises,Lewis Capaldi,103772,https://open.spotify.com/track/7x91w5f5x7UayENcGAP5i2,2019,5,8,gb,60
12752,53,Truth Hurts,Lizzo,103070,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019,5,8,gb,11
12753,54,"Motorola (feat. Swarmz, Deno & Dappy)",Da Beatfreakz,96472,https://open.spotify.com/track/0Q8aQ6xUAFOGCd0vR32FPf,2019,5,8,gb,0
12754,55,lovely,Billie Eilish,95511,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,5,8,gb,122
12755,56,Happier,Marshmello,94704,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,5,8,gb,127
12756,57,Who Do You Love,The Chainsmokers,94681,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN,2019,5,8,gb,88
12757,58,Dancing With A Stranger (with Normani),Sam Smith,93727,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,5,8,gb,117
12758,59,Going Bad (feat. Drake),Meek Mill,93505,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,5,8,gb,127
12759,60,3 Nights,Dominic Fike,92220,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019,5,8,gb,8
12760,61,Pretty Shining People,George Ezra,91938,https://open.spotify.com/track/2JVwsN6viHjR9t5pCPQ4Br,2019,5,8,gb,41
12761,62,Nobody,Martin Jensen,91498,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72,2019,5,8,gb,38
12762,63,Paradise,Bazzi,91338,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019,5,8,gb,126
12763,64,Eastside (with Halsey & Khalid),benny blanco,90514,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,5,8,gb,127
12764,65,"thank u, next",Ariana Grande,90070,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,5,8,gb,127
12765,66,MIDDLE CHILD,J. Cole,89163,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,5,8,gb,104
12766,67,Body (feat. Brando),Loud Luxury,86753,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,5,8,gb,127
12767,68,Power is Power (feat. The Weeknd & Travis Scott),SZA,86363,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl,2019,5,8,gb,6
12768,69,my strange addiction,Billie Eilish,85498,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK,2019,5,8,gb,40
12769,70,Advice,Cadet,84341,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm,2019,5,8,gb,127
12770,71,Kitchen Kings,D-Block Europe,84229,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA,2019,5,8,gb,86
12771,72,Wanting,Not3s,82920,https://open.spotify.com/track/5B3dsOvy6NjZJclttNUzR9,2019,5,8,gb,11
12772,73,Mr. Brightside,The Killers,80931,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN,2019,5,8,gb,127
12773,74,Don't Worry Bout Me,Zara Larsson,79525,https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF,2019,5,8,gb,34
12774,75,Without Me,Halsey,77076,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,5,8,gb,128
12775,76,Better Now,Post Malone,76946,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,5,8,gb,127
12776,77,Wild,MoStack,76498,https://open.spotify.com/track/4c7MFVQn6yKatQIIuhRv6j,2019,5,8,gb,5
12777,78,Let Me Down Slowly,Alec Benjamin,75826,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,5,8,gb,77
12778,79,you should see me in a crown,Billie Eilish,75485,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019,5,8,gb,40
12779,80,MONOPOLY (with Victoria Monét),Ariana Grande,75344,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P,2019,5,8,gb,36
12780,81,Funky Friday,Dave,75246,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO,2019,5,8,gb,127
12781,82,Juice,Lizzo,75179,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl,2019,5,8,gb,7
12782,83,Keisha & Becky - Russ splash x Tion Wayne,Russ splash,75020,https://open.spotify.com/track/0mFrbJniEwJcqzq3FQD14s,2019,5,8,gb,47
12783,84,Longshot,Catfish and the Bottlemen,74978,https://open.spotify.com/track/2VcS3oKcOPkubN9LVzZ96l,2019,5,8,gb,51
12784,85,2002,Anne-Marie,74409,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,5,8,gb,127
12785,86,SICKO MODE,Travis Scott,74369,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,5,8,gb,127
12786,87,Taste (feat. Offset),Tyga,74141,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,5,8,gb,127
12787,88,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,73975,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019,5,8,gb,5
12788,89,Streatham,Dave,73599,https://open.spotify.com/track/59PUOc7B0WCNNx8Nr4qaA4,2019,5,8,gb,61
12789,90,Late Night Feelings (feat. Lykke Li),Mark Ronson,72997,https://open.spotify.com/track/7aQeWViSfRWSEwtJD86Eq0,2019,5,8,gb,6
12790,91,all the good girls go to hell,Billie Eilish,72555,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019,5,8,gb,40
12791,92,Joy,Bastille,72144,https://open.spotify.com/track/3QpkbrYXtlU3LRJu3sTK6V,2019,5,8,gb,5
12792,93,Be Alright,Dean Lewis,71061,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019,5,8,gb,93
12793,94,Last Hurrah,Bebe Rexha,70697,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy,2019,5,8,gb,49
12794,95,Lucid Dreams,Juice WRLD,70014,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,5,8,gb,126
12795,96,Bohemian Rhapsody - Remastered 2011,Queen,68918,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019,5,8,gb,127
12796,97,rockstar (feat. 21 Savage),Post Malone,68393,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,5,8,gb,126
12797,98,Better,Khalid,68194,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,5,8,gb,114
12798,99,Cool,Jonas Brothers,67525,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS,2019,5,8,gb,11
12799,100,This Is Me,Keala Settle,66305,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U,2019,5,8,gb,108
12800,1,Vossi Bop,Stormzy,674391,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr,2019,5,9,gb,13
12801,2,bad guy,Billie Eilish,469581,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,5,9,gb,41
12802,3,Someone You Loved,Lewis Capaldi,432701,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019,5,9,gb,121
12803,4,Piece Of Your Heart,MEDUZA,430164,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019,5,9,gb,48
12804,5,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,416796,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,5,9,gb,34
12805,6,SOS,Avicii,363806,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019,5,9,gb,28
12806,7,Hold Me While You Wait,Lewis Capaldi,362116,https://open.spotify.com/track/6700Z4Izi8EbB6JNthU6Ma,2019,5,9,gb,6
12807,8,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,308876,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019,5,9,gb,13
12808,9,Location (feat. Burna Boy),Dave,265538,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI,2019,5,9,gb,62
12809,10,Don't Call Me Up,Mabel,254112,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,5,9,gb,111
12810,11,Homicide,Logic,251825,https://open.spotify.com/track/0Lw6aQcBFWTQ9m4MSwwwes,2019,5,9,gb,6
12811,12,If I Can't Have You,Shawn Mendes,239866,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019,5,9,gb,6
12812,13,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,235565,https://open.spotify.com/track/11o2y87vqODipLK98a1v34,2019,5,9,gb,41
12813,14,Sucker,Jonas Brothers,234373,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,5,9,gb,69
12814,15,Old Town Road,Lil Nas X,231474,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,5,9,gb,47
12815,16,Here With Me,Marshmello,222852,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,5,9,gb,62
12816,17,Talk (feat. Disclosure),Khalid,218823,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,5,9,gb,34
