,Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region,Age on Chart
12816,17,Wolke 10,MERO,252849,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2,2019,5,9,de,62
12817,18,Quarterback,KC Rebell,251555,https://open.spotify.com/track/0WGG3xWyW6AlXOaW6CHu4A,2019,5,9,de,20
12818,19,Blei (feat. Veysel),Kontra K,245941,https://open.spotify.com/track/5kLUig6aFQQzY1n2TKzzYD,2019,5,9,de,27
12819,20,Bella Donna,Pietro Lombardi,243979,https://open.spotify.com/track/3v9OYjvyB1tJ9sMrZIlfcz,2019,5,9,de,6
12820,21,Con Calma,Daddy Yankee,242235,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,5,9,de,84
12821,22,If I Can't Have You,Shawn Mendes,221292,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019,5,9,de,6
12822,23,Affalterbach,Shindy,206389,https://open.spotify.com/track/1L8LtC2s161XwY6YrtnQjw,2019,5,9,de,45
12823,24,Wir ticken,Capital Bra,205575,https://open.spotify.com/track/1ag6DENIjtcmRFCx5JjUng,2019,5,9,de,55
12824,25,DNA,KC Rebell,203466,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0,2019,5,9,de,83
12825,26,Prinzessa,Capital Bra,196115,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti,2019,5,9,de,104
12826,27,Alleen,KC Rebell,181988,https://open.spotify.com/track/0geta4Y77R76wvOVlGWnsl,2019,5,9,de,55
12827,28,Mercy Mercy,LX,179968,https://open.spotify.com/track/3Zg80xruh2KHx3jXrkSz6u,2019,5,9,de,13
12828,29,Souvenir,Eno,176246,https://open.spotify.com/track/5A2GDu00u74QrfSP3ca5s7,2019,5,9,de,6
12829,30,Shoote ma Shoote,Samra,169381,https://open.spotify.com/track/7FOQJQcTDqzXZJ72hZikCl,2019,5,9,de,29
12830,31,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,169368,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019,5,9,de,13
12831,32,Bad Liar,Imagine Dragons,167348,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,5,9,de,117
12832,33,Yapma,C ARMA,162922,https://open.spotify.com/track/1194zYf7UfSXP4omxVTmPa,2019,5,9,de,122
12833,34,Someone You Loved,Lewis Capaldi,159280,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019,5,9,de,93
12834,35,Puerto Rico,Fero47,158906,https://open.spotify.com/track/0ypCvaP431mEM6znlVHNRP,2019,5,9,de,48
12835,36,Gib Ihm,Shirin David,156987,https://open.spotify.com/track/5iIgIxtMNeogKaFUfvuAbs,2019,5,9,de,83
12836,37,Sweet but Psycho,Ava Max,155963,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,5,9,de,128
12837,38,Moonlight,Gaullin,155444,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW,2019,5,9,de,117
12838,39,Sucker,Jonas Brothers,155298,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,5,9,de,68
12839,40,Homicide,Logic,153362,https://open.spotify.com/track/0Lw6aQcBFWTQ9m4MSwwwes,2019,5,9,de,6
12840,41,Benzema,Capital Bra,151548,https://open.spotify.com/track/0gyO8zq1Hw5GTQ33EXcc40,2019,5,9,de,128
12841,42,So Am I,Ava Max,145703,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,5,9,de,43
12842,43,Blue Lagoon,Gringo,145682,https://open.spotify.com/track/1h5MrUHi364AESVNuP0rIk,2019,5,9,de,6
12843,44,Here With Me,Marshmello,142469,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,5,9,de,53
12844,45,Let Me Down Slowly,Alec Benjamin,142189,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,5,9,de,94
12845,46,3 Nights,Dominic Fike,140915,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019,5,9,de,23
12846,47,Pass auf wen du liebst,Ufo361,139061,https://open.spotify.com/track/5NsCv3I7o0f6vSQScG01f1,2019,5,9,de,54
12847,48,2x,Mathea,136574,https://open.spotify.com/track/2pu5rVWy3zPlgypJzL3Mlw,2019,5,9,de,60
12848,49,Bye Bye,Capital Bra,132840,https://open.spotify.com/track/60yqRJXgkrPEvP977ZIOWb,2019,5,9,de,27
12849,50,don't lie to me,Lena,129012,https://open.spotify.com/track/6hyl5rtrQw0FyGOWueYQsd,2019,5,9,de,23
12850,51,500 PS,Bonez MC,127372,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG,2019,5,9,de,128
12851,52,FMFL 3.0,18 Karat,127075,https://open.spotify.com/track/27gLwOU9v0yUwVB5c7nPWB,2019,5,9,de,6
12852,53,i'm so tired...,Lauv,127060,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,5,9,de,103
12853,54,Wow.,Post Malone,126506,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,5,9,de,128
12854,55,Mosaik,Samra,122176,https://open.spotify.com/track/5nGrQOgkGVzqTGJHyEPvVu,2019,5,9,de,13
12855,56,Later Bitches,The Prince Karma,121156,https://open.spotify.com/track/2MhnrAz9dreS8zLzEuDflG,2019,5,9,de,56
12856,57,Millies,Luciano,119422,https://open.spotify.com/track/5lytS4eOWjLWKad2jipjc7,2019,5,9,de,20
12857,58,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,118110,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019,5,9,de,9
12858,59,7 rings,Ariana Grande,115375,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,5,9,de,111
12859,60,High Hopes,Panic! At The Disco,114366,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,5,9,de,128
12860,61,bury a friend,Billie Eilish,113269,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,5,9,de,98
12861,62,Hardcore High,Juju,111046,https://open.spotify.com/track/6eTCxwf1n7XZLucLtFn0Fo,2019,5,9,de,37
12862,63,Never Go Back,Dennis Lloyd,110936,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR,2019,5,9,de,32
12863,64,Shallow,Lady Gaga,110363,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,5,9,de,128
12864,65,Open Up,Matt Simons,109595,https://open.spotify.com/track/7KgqURVRaVhqgyKno2mc1D,2019,5,9,de,17
12865,66,Wer,Jigzaw,109406,https://open.spotify.com/track/7rDQTLJHfihh90lauNKFag,2019,5,9,de,13
12866,67,Piece Of Your Heart,MEDUZA,109169,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019,5,9,de,8
12867,68,Jay Jay,MERO,109143,https://open.spotify.com/track/3YxCKq3YPnTekAofhaHABZ,2019,5,9,de,55
12868,69,DEUTSCHLAND,Rammstein,108194,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR,2019,5,9,de,42
12869,70,Capital Bra je m'appelle,Capital Bra,108077,https://open.spotify.com/track/5bAZzGAgjY3SZHmciyh8h7,2019,5,9,de,76
12870,71,Ferrari,Eno,106681,https://open.spotify.com/track/69ytBtCGuiXKRF1qXkthsR,2019,5,9,de,90
12871,72,Speechless (feat. Erika Sirola),Robin Schulz,105160,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019,5,9,de,128
12872,73,Talk (feat. Disclosure),Khalid,104365,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,5,9,de,18
12873,74,In My Mind,Dynoro,104052,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,5,9,de,128
12874,75,bis um 3,KALIM,103719,https://open.spotify.com/track/03SfDYmOPflD23iTL5qjiq,2019,5,9,de,40
12875,76,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,103259,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S,2019,5,9,de,128
12876,77,JAJA,Fero47,101151,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf,2019,5,9,de,118
12877,78,Ya Salame,Luciano,100453,https://open.spotify.com/track/0EDSU9JYeKABA14OcOuM7b,2019,5,9,de,48
12878,79,Fragen,Azet,99586,https://open.spotify.com/track/3gs4lX2JSAFc8v8piogE3i,2019,5,9,de,76
12879,80,Boy With Luv (feat. Halsey),BTS,97860,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019,5,9,de,27
12880,81,Earth,Lil Dicky,97281,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO,2019,5,9,de,12
12881,82,Look Back at It,A Boogie Wit da Hoodie,97274,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,5,9,de,114
12882,83,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,96847,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019,5,9,de,5
12883,84,Baller los,MERO,96722,https://open.spotify.com/track/1uNzKXVNwq7jwV0rhjXqLB,2019,5,9,de,128
12884,85,Back to the Start,Michael Schulte,95764,https://open.spotify.com/track/2i2JtDSr6GbkRpTToH15SN,2019,5,9,de,3
12885,86,Ticket,Seeed,93799,https://open.spotify.com/track/6frjeqCOrcb010qUtilQ0K,2019,5,9,de,17
12886,87,Wild Stare,Giant Rooks,91808,https://open.spotify.com/track/2SClPoLfPJmwrr3EyfgRTS,2019,5,9,de,57
12887,88,Paradise,Bazzi,91274,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019,5,9,de,4
12888,89,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,90556,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,5,9,de,19
12889,90,when the party's over,Billie Eilish,89515,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,5,9,de,72
12890,91,Kill This Love,BLACKPINK,89250,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,2019,5,9,de,32
12891,92,Hobby Hobby,MERO,88958,https://open.spotify.com/track/0dmrz4V5kiezQAqQ3VqGob,2019,5,9,de,111
12892,93,Plaza,Eno,88436,https://open.spotify.com/track/2RbFll9Hk60MnIhiVwmgGW,2019,5,9,de,20
12893,94,Giant (with Rag'n'Bone Man),Calvin Harris,88132,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,5,9,de,114
12894,95,Tausend Tattoos,Sido,88021,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019,5,9,de,125
12895,96,ICE,Shirin David,87119,https://open.spotify.com/track/2YC4rnhpt0sTIUcrIRHZSQ,2019,5,9,de,34
12896,97,Without Me,Halsey,86865,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,5,9,de,123
12897,98,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,85380,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,5,9,de,120
12898,99,Viva la Dealer,SDP,84952,https://open.spotify.com/track/2vuFdbSOLje3khV4rLSEpm,2019,5,9,de,65
12899,100,Van der Vaart,Capital Bra,84319,https://open.spotify.com/track/22X5tbeWf9jQQjl7zb63eU,2019,5,9,de,27
12900,1,Nautilus,Shindy,1223478,https://open.spotify.com/track/7IkZpSOJKGXCGhqAvHs7FG,2019,5,10,de,0
12901,2,Vermissen (feat. Henning May),Juju,1154749,https://open.spotify.com/track/1SSzM044DUbVpYNNHWIhYJ,2019,5,10,de,7
12902,3,I Don't Care (with Justin Bieber),Ed Sheeran,715563,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,5,10,de,0
12903,4,Ghetto,Samra,533615,https://open.spotify.com/track/5h10tw9LYCWPFgqJttM2U0,2019,5,10,de,10
12904,5,Perdono,LX,518311,https://open.spotify.com/track/6vqwNBT87x37nNvfmuNTaJ,2019,5,10,de,0
12905,6,bad guy,Billie Eilish,482369,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,5,10,de,42
12906,7,Rolex,Capital Bra,435197,https://open.spotify.com/track/38lQ7lYhN3eSWepnZHaiBF,2019,5,10,de,28
12907,8,1K Shotz,SosMula,420314,https://open.spotify.com/track/2WueTxY1xyhYzGfDEq2eDX,2019,5,10,de,0
12908,9,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,411687,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,5,10,de,33
12909,10,Wie Papa,Sido,407996,https://open.spotify.com/track/1qr2aRlz6DfGg5jjcUTW9y,2019,5,10,de,0
12910,11,Cherry Lady,Capital Bra,401549,https://open.spotify.com/track/3r1cV21xPMkgCmxk8VqWOB,2019,5,10,de,49
12911,12,cOcO MAmA,Dardan,393151,https://open.spotify.com/track/0oOPa0AlLnjCO6eci0HIdH,2019,5,10,de,35
12912,13,Ohne Sinn,Sero El Mero,384611,https://open.spotify.com/track/7KO3iofeNz34vOQgSnKuU1,2019,5,10,de,7
12913,14,Next,Ufo361,369382,https://open.spotify.com/track/1x4MJYA9mJRph3fygU51K4,2019,5,10,de,15
12914,15,Wie im Traum,Ardian Bujupi,367443,https://open.spotify.com/track/3ld409h4DdrdPJzEdeU1WS,2019,5,10,de,14
12915,16,Mary,Bausa,364829,https://open.spotify.com/track/6BZhkqUtaFJm57Hm5TTQSH,2019,5,10,de,42
12916,17,SOS,Avicii,358769,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019,5,10,de,38
12917,18,Old Town Road,Lil Nas X,340652,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,5,10,de,46
12918,19,Harami,Samra,309848,https://open.spotify.com/track/5xIODxqlpUnRVA9ewZUCug,2019,5,10,de,35
12919,20,Blackberry Sky,Eno,300076,https://open.spotify.com/track/11rBlJlRoWNj69twOOki03,2019,5,10,de,49
12920,21,Quarterback,KC Rebell,294184,https://open.spotify.com/track/0WGG3xWyW6AlXOaW6CHu4A,2019,5,10,de,21
12921,22,Con Calma,Daddy Yankee,289243,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,5,10,de,85
12922,23,Don't Call Me Up,Mabel,287262,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,5,10,de,81
12923,24,Wolke 10,MERO,283519,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2,2019,5,10,de,63
12924,25,Blei (feat. Veysel),Kontra K,282903,https://open.spotify.com/track/5kLUig6aFQQzY1n2TKzzYD,2019,5,10,de,28
12925,26,If I Can't Have You,Shawn Mendes,281433,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019,5,10,de,7
12926,27,Affalterbach,Shindy,274181,https://open.spotify.com/track/1L8LtC2s161XwY6YrtnQjw,2019,5,10,de,46
12927,28,Bella Donna,Pietro Lombardi,272110,https://open.spotify.com/track/3v9OYjvyB1tJ9sMrZIlfcz,2019,5,10,de,7
12928,29,DNA,KC Rebell,238883,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0,2019,5,10,de,84
12929,30,Wir ticken,Capital Bra,238555,https://open.spotify.com/track/1ag6DENIjtcmRFCx5JjUng,2019,5,10,de,56
12930,31,Prinzessa,Capital Bra,231516,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti,2019,5,10,de,105
12931,32,1975,MAJAN,222373,https://open.spotify.com/track/6mf2YhtRwQUdnORRrRQ3hP,2019,5,10,de,0
12932,33,Alleen,KC Rebell,213240,https://open.spotify.com/track/0geta4Y77R76wvOVlGWnsl,2019,5,10,de,56
12933,34,Bundesweit (feat. Fler),King Khalil,210172,https://open.spotify.com/track/1BGZaiGDrczjcJzLyd88wn,2019,5,10,de,0
12934,35,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,198651,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh,2019,5,10,de,14
12935,36,Someone You Loved,Lewis Capaldi,197098,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019,5,10,de,94
12936,37,Gib Ihm,Shirin David,190340,https://open.spotify.com/track/5iIgIxtMNeogKaFUfvuAbs,2019,5,10,de,84
12937,38,Yapma,C ARMA,190289,https://open.spotify.com/track/1194zYf7UfSXP4omxVTmPa,2019,5,10,de,123
12938,39,Souvenir,Eno,189459,https://open.spotify.com/track/5A2GDu00u74QrfSP3ca5s7,2019,5,10,de,7
12939,40,Mercy Mercy,LX,188806,https://open.spotify.com/track/3Zg80xruh2KHx3jXrkSz6u,2019,5,10,de,14
12940,41,Shoote ma Shoote,Samra,188483,https://open.spotify.com/track/7FOQJQcTDqzXZJ72hZikCl,2019,5,10,de,30
12941,42,Moonlight,Gaullin,188477,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW,2019,5,10,de,118
12942,43,Puerto Rico,Fero47,187477,https://open.spotify.com/track/0ypCvaP431mEM6znlVHNRP,2019,5,10,de,49
12943,44,Bad Liar,Imagine Dragons,186210,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,5,10,de,118
12944,45,Sweet but Psycho,Ava Max,184613,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,5,10,de,129
12945,46,Homicide (feat. Eminem),Logic,184164,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd,2019,5,10,de,0
12946,47,Benzema,Capital Bra,179438,https://open.spotify.com/track/0gyO8zq1Hw5GTQ33EXcc40,2019,5,10,de,129
12947,48,Sucker,Jonas Brothers,178168,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,5,10,de,69
12948,49,3 Nights,Dominic Fike,171430,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019,5,10,de,24
12949,50,Blue Lagoon,Gringo,166990,https://open.spotify.com/track/1h5MrUHi364AESVNuP0rIk,2019,5,10,de,7
12950,51,So Am I,Ava Max,164656,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,5,10,de,44
12951,52,Pass auf wen du liebst,Ufo361,159757,https://open.spotify.com/track/5NsCv3I7o0f6vSQScG01f1,2019,5,10,de,55
12952,53,Here With Me,Marshmello,158301,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,5,10,de,54
12953,54,don't lie to me,Lena,155964,https://open.spotify.com/track/6hyl5rtrQw0FyGOWueYQsd,2019,5,10,de,24
12954,55,500 PS,Bonez MC,155423,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG,2019,5,10,de,129
12955,56,Later Bitches,The Prince Karma,153207,https://open.spotify.com/track/2MhnrAz9dreS8zLzEuDflG,2019,5,10,de,57
12956,57,Bye Bye,Capital Bra,152507,https://open.spotify.com/track/60yqRJXgkrPEvP977ZIOWb,2019,5,10,de,28
12957,58,2x,Mathea,148813,https://open.spotify.com/track/2pu5rVWy3zPlgypJzL3Mlw,2019,5,10,de,61
12958,59,Let Me Down Slowly,Alec Benjamin,147201,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,5,10,de,95
12959,60,Wow.,Post Malone,143403,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,5,10,de,129
12960,61,Tough Love,Avicii,142900,https://open.spotify.com/track/4XZxalvnG4Yo8YZLuiT1kV,2019,5,10,de,0
12961,62,i'm so tired...,Lauv,136717,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,5,10,de,104
12962,63,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,135981,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny,2019,5,10,de,10
12963,64,Millies,Luciano,133633,https://open.spotify.com/track/5lytS4eOWjLWKad2jipjc7,2019,5,10,de,21
12964,65,High Hopes,Panic! At The Disco,132573,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,5,10,de,129
12965,66,Jay Jay,MERO,130929,https://open.spotify.com/track/3YxCKq3YPnTekAofhaHABZ,2019,5,10,de,56
12966,67,7 rings,Ariana Grande,130842,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,5,10,de,112
12967,68,DEUTSCHLAND,Rammstein,130299,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR,2019,5,10,de,43
12968,69,FMFL 3.0,18 Karat,129754,https://open.spotify.com/track/27gLwOU9v0yUwVB5c7nPWB,2019,5,10,de,7
12969,70,In My Mind,Dynoro,128967,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,5,10,de,129
12970,71,Never Go Back,Dennis Lloyd,128709,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR,2019,5,10,de,33
12971,72,Mosaik,Samra,128188,https://open.spotify.com/track/5nGrQOgkGVzqTGJHyEPvVu,2019,5,10,de,14
12972,73,Piece Of Your Heart,MEDUZA,127054,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019,5,10,de,9
12973,74,Stay (Don't Go Away) [feat. Raye],David Guetta,126869,https://open.spotify.com/track/4YhN72dRYL2Z3MsaKyT7rS,2019,5,10,de,0
12974,75,bury a friend,Billie Eilish,126866,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,5,10,de,99
12975,76,Brot nach Hause,Apache 207,123887,https://open.spotify.com/track/5e0bzcsI1khimLSJhddHdS,2019,5,10,de,0
12976,77,Shallow,Lady Gaga,123667,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,5,10,de,129
12977,78,Ferrari,Eno,123363,https://open.spotify.com/track/69ytBtCGuiXKRF1qXkthsR,2019,5,10,de,91
12978,79,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,123279,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S,2019,5,10,de,129
12979,80,Speechless (feat. Erika Sirola),Robin Schulz,122315,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019,5,10,de,129
12980,81,JAJA,Fero47,121413,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf,2019,5,10,de,119
12981,82,Hardcore High,Juju,121070,https://open.spotify.com/track/6eTCxwf1n7XZLucLtFn0Fo,2019,5,10,de,38
12982,83,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,120851,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019,5,10,de,6
12983,84,Open Up,Matt Simons,119499,https://open.spotify.com/track/7KgqURVRaVhqgyKno2mc1D,2019,5,10,de,18
12984,85,bis um 3,KALIM,118361,https://open.spotify.com/track/03SfDYmOPflD23iTL5qjiq,2019,5,10,de,41
12985,86,Baller los,MERO,117939,https://open.spotify.com/track/1uNzKXVNwq7jwV0rhjXqLB,2019,5,10,de,129
12986,87,Ya Salame,Luciano,116163,https://open.spotify.com/track/0EDSU9JYeKABA14OcOuM7b,2019,5,10,de,49
12987,88,Capital Bra je m'appelle,Capital Bra,115807,https://open.spotify.com/track/5bAZzGAgjY3SZHmciyh8h7,2019,5,10,de,77
12988,89,Fragen,Azet,115725,https://open.spotify.com/track/3gs4lX2JSAFc8v8piogE3i,2019,5,10,de,77
12989,90,Wer,Jigzaw,114160,https://open.spotify.com/track/7rDQTLJHfihh90lauNKFag,2019,5,10,de,14
12990,91,Talk (feat. Disclosure),Khalid,112717,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,5,10,de,19
12991,92,Back to the Start,Michael Schulte,109658,https://open.spotify.com/track/2i2JtDSr6GbkRpTToH15SN,2019,5,10,de,4
12992,93,Hobby Hobby,MERO,108433,https://open.spotify.com/track/0dmrz4V5kiezQAqQ3VqGob,2019,5,10,de,112
12993,94,Tausend Tattoos,Sido,107528,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019,5,10,de,126
12994,95,"Freitag, Samstag",Harris & Ford,106850,https://open.spotify.com/track/35WEFAhw47XLju1gu40cjT,2019,5,10,de,0
12995,96,Ticket,Seeed,106420,https://open.spotify.com/track/6frjeqCOrcb010qUtilQ0K,2019,5,10,de,18
12996,97,Boy With Luv (feat. Halsey),BTS,105254,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,2019,5,10,de,28
12997,98,Paradise,Bazzi,104066,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019,5,10,de,5
12998,99,Giant (with Rag'n'Bone Man),Calvin Harris,103925,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,5,10,de,115
12999,100,Earth,Lil Dicky,101529,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO,2019,5,10,de,13
13000,1,Nautilus,Shindy,1063524,https://open.spotify.com/track/7IkZpSOJKGXCGhqAvHs7FG,2019,5,11,de,1
13001,2,Vermissen (feat. Henning May),Juju,968417,https://open.spotify.com/track/1SSzM044DUbVpYNNHWIhYJ,2019,5,11,de,8
13002,3,I Don't Care (with Justin Bieber),Ed Sheeran,576280,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,5,11,de,1
13003,4,bad guy,Billie Eilish,451681,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,5,11,de,43
13004,5,Perdono,LX,417919,https://open.spotify.com/track/6vqwNBT87x37nNvfmuNTaJ,2019,5,11,de,1
13005,6,Ghetto,Samra,405419,https://open.spotify.com/track/5h10tw9LYCWPFgqJttM2U0,2019,5,11,de,11
13006,7,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,393040,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,5,11,de,34
13007,8,Rolex,Capital Bra,377304,https://open.spotify.com/track/38lQ7lYhN3eSWepnZHaiBF,2019,5,11,de,29
13008,9,Cherry Lady,Capital Bra,367402,https://open.spotify.com/track/3r1cV21xPMkgCmxk8VqWOB,2019,5,11,de,50
13009,10,cOcO MAmA,Dardan,349863,https://open.spotify.com/track/0oOPa0AlLnjCO6eci0HIdH,2019,5,11,de,36
13010,11,SOS,Avicii,336448,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP,2019,5,11,de,39
13011,12,Mary,Bausa,327682,https://open.spotify.com/track/6BZhkqUtaFJm57Hm5TTQSH,2019,5,11,de,43
13012,13,Wie im Traum,Ardian Bujupi,311350,https://open.spotify.com/track/3ld409h4DdrdPJzEdeU1WS,2019,5,11,de,15
13013,14,Old Town Road,Lil Nas X,309567,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,5,11,de,47
13014,15,Next,Ufo361,303684,https://open.spotify.com/track/1x4MJYA9mJRph3fygU51K4,2019,5,11,de,16
13015,16,Ohne Sinn,Sero El Mero,301393,https://open.spotify.com/track/7KO3iofeNz34vOQgSnKuU1,2019,5,11,de,8
13016,17,1K Shotz,SosMula,300253,https://open.spotify.com/track/2WueTxY1xyhYzGfDEq2eDX,2019,5,11,de,1
13017,18,Wie Papa,Sido,294045,https://open.spotify.com/track/1qr2aRlz6DfGg5jjcUTW9y,2019,5,11,de,1
13018,19,Con Calma,Daddy Yankee,275746,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,5,11,de,86
13019,20,Blackberry Sky,Eno,267149,https://open.spotify.com/track/11rBlJlRoWNj69twOOki03,2019,5,11,de,50
13020,21,Don't Call Me Up,Mabel,266557,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,5,11,de,82
13021,22,Harami,Samra,261302,https://open.spotify.com/track/5xIODxqlpUnRVA9ewZUCug,2019,5,11,de,36
