Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
50,Dunkel,Nimo,12636,https://open.spotify.com/track/7oucWf5O0GQOdUWTAIGP9u,2019,3,28,ch
51,Always Remember Us This Way,Lady Gaga,12598,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,3,28,ch
52,Happier,Marshmello,12232,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,3,28,ch
53,MIA (feat. Drake),Bad Bunny,12170,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,3,28,ch
54,bury a friend,Billie Eilish,12065,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,3,28,ch
55,Gib Ihm,Shirin David,11940,https://open.spotify.com/track/5iIgIxtMNeogKaFUfvuAbs,2019,3,28,ch
56,Paris c'est magique,Ninho,11927,https://open.spotify.com/track/5gNZjp6r2TfC3uh9iopWxt,2019,3,28,ch
57,Jamais (feat. Dadju),Ninho,11914,https://open.spotify.com/track/6nIr35G9lVYMcuedV4NY2t,2019,3,28,ch
58,i'm so tired...,Lauv,11597,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,3,28,ch
59,Here With Me,Marshmello,11504,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,3,28,ch
60,Jusqu'à minuit (feat. JuL),Ninho,11445,https://open.spotify.com/track/4DwppHaJ76CJ0GYOFwrQoJ,2019,3,28,ch
61,Te Robaré,Nicky Jam,11415,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019,3,28,ch
62,Kamehameha,Azet,11266,https://open.spotify.com/track/0qzX2dAs1otoAABKNHUwRb,2019,3,28,ch
63,Ferrari,Eno,11110,https://open.spotify.com/track/4AgK0CwpwcekXVdAoYB2VO,2019,3,28,ch
64,Jeune Lossa,Ninho,10917,https://open.spotify.com/track/1AaJX4YEeklJyRYisD10JT,2019,3,28,ch
65,MIDDLE CHILD,J. Cole,10912,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,3,28,ch
66,Adan y Eva,Paulo Londra,10863,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,3,28,ch
67,Sans peine,Ninho,10837,https://open.spotify.com/track/4smLSyGtyNJLPb9J1Iuwsb,2019,3,28,ch
68,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,10672,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,3,28,ch
69,wish you were gay,Billie Eilish,10545,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS,2019,3,28,ch
70,Body (feat. Brando),Loud Luxury,10449,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,3,28,ch
71,Say My Name,David Guetta,10333,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019,3,28,ch
72,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,10314,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,3,28,ch
73,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,10284,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn,2019,3,28,ch
74,My Bad,Khalid,10283,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,2019,3,28,ch
75,Wie Buffon,MERO,10083,https://open.spotify.com/track/09Yoq7UUSqh9aJSBoRMDfA,2019,3,28,ch
76,500 PS,Bonez MC,9962,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG,2019,3,28,ch
77,Fragen,Azet,9960,https://open.spotify.com/track/3gs4lX2JSAFc8v8piogE3i,2019,3,28,ch
78,Träume werden wahr,MERO,9908,https://open.spotify.com/track/2GxHx0bbc0BK7Z0ChMJUtO,2019,3,28,ch
79,Just You and I,Tom Walker,9843,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo,2019,3,28,ch
80,Going Bad (feat. Drake),Meek Mill,9824,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,3,28,ch
81,Bohemian Rhapsody - Remastered 2011,Queen,9804,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019,3,28,ch
82,À Kinshasa (feat. Fally Ipupa),Ninho,9781,https://open.spotify.com/track/7bLy8fxBMroDuV0zxwGSn6,2019,3,28,ch
83,Tokarev,Ninho,9754,https://open.spotify.com/track/1WqP758rbjGxxZQm28PBme,2019,3,28,ch
84,Lelele,Azet,9743,https://open.spotify.com/track/61A9J4906Zkuqd22oasZVR,2019,3,28,ch
85,Big Pac,Ninho,9726,https://open.spotify.com/track/5C6WBcv7ILoSpREAZsnArO,2019,3,28,ch
86,La vivance (feat. Koba LaD),Ninho,9622,https://open.spotify.com/track/4waeGjPW1ovLjhbScVibAH,2019,3,28,ch
87,Perfekt (feat. Sofiane),RAF Camora,9363,https://open.spotify.com/track/38KR9aB0bPkjM4gKhKr7tr,2019,3,28,ch
88,Pure Water (with Migos),Mustard,9268,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019,3,28,ch
89,Money (feat. Faouzia),Ninho,9232,https://open.spotify.com/track/1NUC8l1gq50VuHzmWRMA2G,2019,3,28,ch
90,Never Go Back,Dennis Lloyd,9201,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR,2019,3,28,ch
91,Contra La Pared,Sean Paul,9119,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1,2019,3,28,ch
92,Bones (feat. OneRepublic),Galantis,9044,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv,2019,3,28,ch
93,DODI,Shindy,8984,https://open.spotify.com/track/63THFs9ovzO3WQsz4lzh0H,2019,3,28,ch
94,Love Someone,Lukas Graham,8925,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r,2019,3,28,ch
95,Eastside (with Halsey & Khalid),benny blanco,8793,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,3,28,ch
96,L'ancien,Ninho,8738,https://open.spotify.com/track/5foznJ5MF2UvnrOE2pN6oN,2019,3,28,ch
97,Tausend Tattoos,Sido,8709,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu,2019,3,28,ch
98,Walk Me Home,P!nk,8669,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE,2019,3,28,ch
99,Better Now,Post Malone,8485,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,3,28,ch
100,Hops,MERO,8441,https://open.spotify.com/track/4fgV3PU9JBlpJu0w4Yhr76,2019,3,28,ch
1,Cherry Lady,Capital Bra,64681,https://open.spotify.com/track/3r1cV21xPMkgCmxk8VqWOB,2019,3,29,ch
2,Au DD,PNL,61621,https://open.spotify.com/track/6VSaNvPPagk4U5Skxp6XfV,2019,3,29,ch
3,Affalterbach,Shindy,54649,https://open.spotify.com/track/1L8LtC2s161XwY6YrtnQjw,2019,3,29,ch
4,Con Calma,Daddy Yankee,43038,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,3,29,ch
5,Wir ticken,Capital Bra,37059,https://open.spotify.com/track/1mdJ39D1lrR3aWIOhgeNaE,2019,3,29,ch
6,Blackberry Sky,Eno,35770,https://open.spotify.com/track/4cawYWrqMRz0T0hOIVxk6j,2019,3,29,ch
7,bad guy,Billie Eilish,35239,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,3,29,ch
8,Wolke 10,MERO,34599,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2,2019,3,29,ch
9,Ya Salame,Luciano,32298,https://open.spotify.com/track/0EDSU9JYeKABA14OcOuM7b,2019,3,29,ch
10,Calma - Remix,Pedro Capó,31887,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,3,29,ch
11,Puerto Rico,Fero47,30337,https://open.spotify.com/track/0ypCvaP431mEM6znlVHNRP,2019,3,29,ch
12,Alleen,KC Rebell,30182,https://open.spotify.com/track/3UDsmMZsEMsvM82OcdqJWu,2019,3,29,ch
13,Baila Baila Baila,Ozuna,30053,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,3,29,ch
14,Super Lemon Haze,LX,29202,https://open.spotify.com/track/2Y6m0Qh5HvO3rikg7dlCav,2019,3,29,ch
15,DEUTSCHLAND,Rammstein,28791,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR,2019,3,29,ch
16,Don't Call Me Up,Mabel,27026,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,3,29,ch
17,Shallow,Lady Gaga,26257,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,3,29,ch
18,Pass auf wen du liebst,Ufo361,25925,https://open.spotify.com/track/5NsCv3I7o0f6vSQScG01f1,2019,3,29,ch
19,Maman ne le sait pas (feat. Niska),Ninho,24931,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI,2019,3,29,ch
20,Sweet but Psycho,Ava Max,24915,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,3,29,ch
21,7 rings,Ariana Grande,23369,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,3,29,ch
22,Jay Jay,MERO,23277,https://open.spotify.com/track/3YxCKq3YPnTekAofhaHABZ,2019,3,29,ch
23,Wow.,Post Malone,22617,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,3,29,ch
24,bury a friend,Billie Eilish,21823,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,3,29,ch
25,wish you were gay,Billie Eilish,20917,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,3,29,ch
26,all the good girls go to hell,Billie Eilish,20757,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019,3,29,ch
27,Sucker,Jonas Brothers,20610,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,3,29,ch
28,Giant (with Rag'n'Bone Man),Calvin Harris,20448,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,3,29,ch
29,Someone You Loved,Lewis Capaldi,20402,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019,3,29,ch
30,DNA,KC Rebell,20075,https://open.spotify.com/track/4BD9yUEFI07WaDJ381DDMq,2019,3,29,ch
31,Let Me Down Slowly,Alec Benjamin,19438,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,3,29,ch
32,High Hopes,Panic! At The Disco,19222,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,3,29,ch
33,Speechless (feat. Erika Sirola),Robin Schulz,19149,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019,3,29,ch
34,Prinzessa,Capital Bra,18960,https://open.spotify.com/track/7r55d7IhAj5UGKiYbXBwRP,2019,3,29,ch
35,xanny,Billie Eilish,18793,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,2019,3,29,ch
36,La vie qu'on mène,Ninho,18720,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No,2019,3,29,ch
37,when the party's over,Billie Eilish,16893,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,3,29,ch
38,Hobby Hobby,MERO,16600,https://open.spotify.com/track/0dmrz4V5kiezQAqQ3VqGob,2019,3,29,ch
39,Bad Liar,Imagine Dragons,16560,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,3,29,ch
40,Old Town Road,Lil Nas X,16505,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,3,29,ch
41,my strange addiction,Billie Eilish,16438,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK,2019,3,29,ch
42,HP,Maluma,16325,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019,3,29,ch
43,GLITZA,Milonair,16322,https://open.spotify.com/track/40DJEZn4T7qTXSXTngNTaN,2019,3,29,ch
44,Te Robaré,Nicky Jam,16165,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019,3,29,ch
45,Goutte d’eau,Ninho,16142,https://open.spotify.com/track/0rQbvQpjQ6QeeCAnVRzokf,2019,3,29,ch
46,"break up with your girlfriend, i'm bored",Ariana Grande,16055,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,3,29,ch
47,Baller los,MERO,15787,https://open.spotify.com/track/1uNzKXVNwq7jwV0rhjXqLB,2019,3,29,ch
48,Benzema,Capital Bra,15685,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019,3,29,ch
49,Capital Bra je m'appelle,Capital Bra,15609,https://open.spotify.com/track/6VMAFT0zfide2Jg8MVZAPz,2019,3,29,ch
50,Putana,Ninho,15565,https://open.spotify.com/track/5oePa8PlOTPAlRaGs2OZ3A,2019,3,29,ch
51,In My Mind,Dynoro,15524,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,3,29,ch
52,Dancing With A Stranger (with Normani),Sam Smith,15491,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,3,29,ch
53,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,15445,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,3,29,ch
54,Mary,Bausa,14556,https://open.spotify.com/track/6BZhkqUtaFJm57Hm5TTQSH,2019,3,29,ch
55,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,14551,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019,3,29,ch
56,Fading,Alle Farben,14507,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw,2019,3,29,ch
57,Secreto,Anuel AA,14281,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,3,29,ch
58,Be Alright,Dean Lewis,14275,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k,2019,3,29,ch
59,you should see me in a crown,Billie Eilish,14201,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019,3,29,ch
60,Power Over Me,Dermot Kennedy,14048,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo,2019,3,29,ch
61,ilomilo,Billie Eilish,14030,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD,2019,3,29,ch
62,Look Back at It,A Boogie Wit da Hoodie,14024,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,3,29,ch
63,i love you,Billie Eilish,13819,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,2019,3,29,ch
64,Happier,Marshmello,13771,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,3,29,ch
65,Without Me,Halsey,13669,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,3,29,ch
66,MIA (feat. Drake),Bad Bunny,13513,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,3,29,ch
67,Respektlose Jungs,Fler,13342,https://open.spotify.com/track/0apyT7kcWPgOsMCB4FiTy0,2019,3,29,ch
68,Gib Ihm,Shirin David,13311,https://open.spotify.com/track/5iIgIxtMNeogKaFUfvuAbs,2019,3,29,ch
69,Always Remember Us This Way,Lady Gaga,13191,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,3,29,ch
70,listen before i go,Billie Eilish,13174,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE,2019,3,29,ch
71,Ferrari,Eno,12662,https://open.spotify.com/track/4AgK0CwpwcekXVdAoYB2VO,2019,3,29,ch
72,Adan y Eva,Paulo Londra,12576,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,3,29,ch
73,8,Billie Eilish,12464,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r,2019,3,29,ch
74,Dunkel,Nimo,12276,https://open.spotify.com/track/7oucWf5O0GQOdUWTAIGP9u,2019,3,29,ch
75,Kamehameha,Azet,12096,https://open.spotify.com/track/0qzX2dAs1otoAABKNHUwRb,2019,3,29,ch
76,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,11819,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,3,29,ch
77,i'm so tired...,Lauv,11776,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,3,29,ch
78,MIDDLE CHILD,J. Cole,11644,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,3,29,ch
79,Say My Name,David Guetta,11638,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6,2019,3,29,ch
80,Here With Me,Marshmello,11589,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,3,29,ch
81,Body (feat. Brando),Loud Luxury,11572,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,3,29,ch
82,500 PS,Bonez MC,11319,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG,2019,3,29,ch
83,Paris c'est magique,Ninho,11316,https://open.spotify.com/track/5gNZjp6r2TfC3uh9iopWxt,2019,3,29,ch
84,Wie Buffon,MERO,11210,https://open.spotify.com/track/09Yoq7UUSqh9aJSBoRMDfA,2019,3,29,ch
85,Contra La Pared,Sean Paul,11177,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1,2019,3,29,ch
86,Bohemian Rhapsody - Remastered 2011,Queen,11112,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019,3,29,ch
87,Jamais (feat. Dadju),Ninho,11085,https://open.spotify.com/track/6nIr35G9lVYMcuedV4NY2t,2019,3,29,ch
88,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,11065,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,3,29,ch
89,Träume werden wahr,MERO,10912,https://open.spotify.com/track/2GxHx0bbc0BK7Z0ChMJUtO,2019,3,29,ch
90,Fragen,Azet,10839,https://open.spotify.com/track/3gs4lX2JSAFc8v8piogE3i,2019,3,29,ch
91,Sans peine,Ninho,10716,https://open.spotify.com/track/4smLSyGtyNJLPb9J1Iuwsb,2019,3,29,ch
92,Jeune Lossa,Ninho,10620,https://open.spotify.com/track/1AaJX4YEeklJyRYisD10JT,2019,3,29,ch
93,My Bad,Khalid,10574,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,2019,3,29,ch
94,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,10548,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn,2019,3,29,ch
95,Jusqu'à minuit (feat. JuL),Ninho,10543,https://open.spotify.com/track/4DwppHaJ76CJ0GYOFwrQoJ,2019,3,29,ch
96,Going Bad (feat. Drake),Meek Mill,10530,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,3,29,ch
97,Lelele,Azet,10474,https://open.spotify.com/track/61A9J4906Zkuqd22oasZVR,2019,3,29,ch
98,Pure Water (with Migos),Mustard,10377,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019,3,29,ch
99,Just You and I,Tom Walker,10106,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo,2019,3,29,ch
100,goodbye,Billie Eilish,10052,https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7,2019,3,29,ch
1,Cherry Lady,Capital Bra,57016,https://open.spotify.com/track/3r1cV21xPMkgCmxk8VqWOB,2019,3,30,ch
2,Au DD,PNL,51933,https://open.spotify.com/track/6VSaNvPPagk4U5Skxp6XfV,2019,3,30,ch
3,Con Calma,Daddy Yankee,45025,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,3,30,ch
4,Affalterbach,Shindy,43496,https://open.spotify.com/track/1L8LtC2s161XwY6YrtnQjw,2019,3,30,ch
5,bad guy,Billie Eilish,35807,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,3,30,ch
6,Wolke 10,MERO,34353,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2,2019,3,30,ch
7,Calma - Remix,Pedro Capó,33089,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4,2019,3,30,ch
8,Wir ticken,Capital Bra,32071,https://open.spotify.com/track/1mdJ39D1lrR3aWIOhgeNaE,2019,3,30,ch
9,Baila Baila Baila,Ozuna,31409,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,3,30,ch
10,Blackberry Sky,Eno,31242,https://open.spotify.com/track/4cawYWrqMRz0T0hOIVxk6j,2019,3,30,ch
11,Ya Salame,Luciano,27143,https://open.spotify.com/track/0EDSU9JYeKABA14OcOuM7b,2019,3,30,ch
12,Alleen,KC Rebell,27131,https://open.spotify.com/track/3UDsmMZsEMsvM82OcdqJWu,2019,3,30,ch
13,Don't Call Me Up,Mabel,26126,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,3,30,ch
14,Puerto Rico,Fero47,25954,https://open.spotify.com/track/0ypCvaP431mEM6znlVHNRP,2019,3,30,ch
15,Shallow,Lady Gaga,25247,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,3,30,ch
16,Sweet but Psycho,Ava Max,25006,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,3,30,ch
17,7 rings,Ariana Grande,22923,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,3,30,ch
18,Pass auf wen du liebst,Ufo361,22833,https://open.spotify.com/track/5NsCv3I7o0f6vSQScG01f1,2019,3,30,ch
19,Jay Jay,MERO,22000,https://open.spotify.com/track/3YxCKq3YPnTekAofhaHABZ,2019,3,30,ch
20,Wow.,Post Malone,21272,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,3,30,ch
21,Maman ne le sait pas (feat. Niska),Ninho,21008,https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI,2019,3,30,ch
22,DEUTSCHLAND,Rammstein,20813,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR,2019,3,30,ch
23,bury a friend,Billie Eilish,20781,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,3,30,ch
24,wish you were gay,Billie Eilish,20543,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,3,30,ch
25,Giant (with Rag'n'Bone Man),Calvin Harris,20511,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd,2019,3,30,ch
26,High Hopes,Panic! At The Disco,19871,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,3,30,ch
27,Sucker,Jonas Brothers,19452,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,3,30,ch
28,Speechless (feat. Erika Sirola),Robin Schulz,19424,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5,2019,3,30,ch
29,Prinzessa,Capital Bra,19207,https://open.spotify.com/track/7r55d7IhAj5UGKiYbXBwRP,2019,3,30,ch
30,Someone You Loved,Lewis Capaldi,19078,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc,2019,3,30,ch
31,Let Me Down Slowly,Alec Benjamin,18993,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,3,30,ch
32,DNA,KC Rebell,18846,https://open.spotify.com/track/4BD9yUEFI07WaDJ381DDMq,2019,3,30,ch
33,all the good girls go to hell,Billie Eilish,18244,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019,3,30,ch
34,Super Lemon Haze,LX,17284,https://open.spotify.com/track/2Y6m0Qh5HvO3rikg7dlCav,2019,3,30,ch
35,Hobby Hobby,MERO,17063,https://open.spotify.com/track/0dmrz4V5kiezQAqQ3VqGob,2019,3,30,ch
36,HP,Maluma,16971,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW,2019,3,30,ch
37,when the party's over,Billie Eilish,16943,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,3,30,ch
38,Old Town Road,Lil Nas X,16699,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,3,30,ch
39,Bad Liar,Imagine Dragons,16542,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3,2019,3,30,ch
40,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,16306,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2019,3,30,ch
41,xanny,Billie Eilish,16077,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,2019,3,30,ch
42,In My Mind,Dynoro,16051,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2019,3,30,ch
43,Baller los,MERO,15833,https://open.spotify.com/track/1uNzKXVNwq7jwV0rhjXqLB,2019,3,30,ch
44,Te Robaré,Nicky Jam,15529,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw,2019,3,30,ch
45,Benzema,Capital Bra,15524,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E,2019,3,30,ch
46,"break up with your girlfriend, i'm bored",Ariana Grande,15468,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,3,30,ch
47,La vie qu'on mène,Ninho,15206,https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No,2019,3,30,ch
48,Fading,Alle Farben,14920,https://open.spotify.com/track/2RP8Svo0pMwZXnVcmOffDw,2019,3,30,ch
49,Capital Bra je m'appelle,Capital Bra,14799,https://open.spotify.com/track/6VMAFT0zfide2Jg8MVZAPz,2019,3,30,ch
50,Dancing With A Stranger (with Normani),Sam Smith,14538,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,3,30,ch
51,Happier,Marshmello,14286,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,3,30,ch
52,my strange addiction,Billie Eilish,14260,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK,2019,3,30,ch
53,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,14127,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019,3,30,ch
54,Secreto,Anuel AA,13826,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0,2019,3,30,ch
55,Power Over Me,Dermot Kennedy,13821,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo,2019,3,30,ch
56,you should see me in a crown,Billie Eilish,13805,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019,3,30,ch
57,MIA (feat. Drake),Bad Bunny,13712,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,3,30,ch
58,Goutte d’eau,Ninho,13658,https://open.spotify.com/track/0rQbvQpjQ6QeeCAnVRzokf,2019,3,30,ch
59,Be Alright,Dean Lewis,13318,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k,2019,3,30,ch
60,Without Me,Halsey,13279,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,3,30,ch
61,Gib Ihm,Shirin David,13226,https://open.spotify.com/track/5iIgIxtMNeogKaFUfvuAbs,2019,3,30,ch
62,Putana,Ninho,13115,https://open.spotify.com/track/5oePa8PlOTPAlRaGs2OZ3A,2019,3,30,ch
63,ilomilo,Billie Eilish,12855,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD,2019,3,30,ch
64,Ferrari,Eno,12726,https://open.spotify.com/track/4AgK0CwpwcekXVdAoYB2VO,2019,3,30,ch
65,Look Back at It,A Boogie Wit da Hoodie,12616,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,3,30,ch
66,Adan y Eva,Paulo Londra,12609,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk,2019,3,30,ch
