Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
17,Talk,Khalid,698344,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019,3,27,us
18,"thank u, next",Ariana Grande,671793,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,3,27,us
19,SICKO MODE,Travis Scott,667620,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,3,27,us
20,Thotiana,Blueface,646084,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,2019,3,27,us
21,Look Back at It,A Boogie Wit da Hoodie,645471,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,3,27,us
22,wish you were gay,Billie Eilish,632050,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS,2019,3,27,us
23,My Bad,Khalid,629709,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,2019,3,27,us
24,Without Me,Halsey,625382,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,3,27,us
25,bury a friend,Billie Eilish,611773,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,3,27,us
26,Faucet Failure,Ski Mask The Slump God,609263,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN,2019,3,27,us
27,Happier,Marshmello,596061,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,3,27,us
28,Dancing With A Stranger (with Normani),Sam Smith,580957,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,3,27,us
29,Splashin,Rich The Kid,578425,https://open.spotify.com/track/3KLo7ByvjCNyBrfz5DZ2mO,2019,3,27,us
30,Fast,Juice WRLD,574049,https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ,2019,3,27,us
31,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,572084,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019,3,27,us
32,ZEZE,Kodak Black,567505,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,3,27,us
33,Better,Khalid,567167,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,3,27,us
34,Shallow,Lady Gaga,566853,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,3,27,us
35,Please Me,Cardi B,565352,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019,3,27,us
36,Lucid Dreams,Juice WRLD,558851,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,3,27,us
37,Envy Me,Calboy,556932,https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX,2019,3,27,us
38,i,Lil Skies,549906,https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT,2019,3,27,us
39,Eastside (with Halsey & Khalid),benny blanco,531107,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,3,27,us
40,i'm so tired...,Lauv,523874,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,3,27,us
41,Better Now,Post Malone,522891,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,3,27,us
42,Mo Bamba,Sheck Wes,515937,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,3,27,us
43,Con Calma,Daddy Yankee,491702,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,3,27,us
44,Wake Up in the Sky,Gucci Mane,488782,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019,3,27,us
45,lovely,Billie Eilish,486029,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,3,27,us
46,SAD!,XXXTENTACION,482609,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,3,27,us
47,Saturday Nights,Khalid,480121,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,3,27,us
48,Money,Cardi B,474702,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e,2019,3,27,us
49,Price On My Head (feat. The Weeknd),NAV,452382,https://open.spotify.com/track/4RbbzNY4MEcgzewYWkIsGu,2019,3,27,us
50,when the party's over,Billie Eilish,450086,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019,3,27,us
51,Space Cadet (feat. Gunna),Metro Boomin,434718,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz,2019,3,27,us
52,Leave Me Alone,Flipp Dinero,431039,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019,3,27,us
53,Let Me Down Slowly,Alec Benjamin,428563,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,3,27,us
54,Armed And Dangerous,Juice WRLD,428555,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX,2019,3,27,us
55,Hear Me Calling,Juice WRLD,427636,https://open.spotify.com/track/13ZyrkCDmRz5xY3seuAWYk,2019,3,27,us
56,Pure Cocaine,Lil Baby,422710,https://open.spotify.com/track/577YBGuskWkVDCxZrLRB4v,2019,3,27,us
57,The Bones,Maren Morris,420998,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL,2019,3,27,us
58,Moonlight,XXXTENTACION,419673,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019,3,27,us
59,High Hopes,Panic! At The Disco,413363,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,3,27,us
60,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,404978,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn,2019,3,27,us
61,Confessions of a Dangerous Mind,Logic,402741,https://open.spotify.com/track/5CE0V7z1ePOZQNJNpWxYGA,2019,3,27,us
62,Don't Call Me Up,Mabel,401166,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,3,27,us
63,Red Room,Offset,400693,https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq,2019,3,27,us
64,rockstar (feat. 21 Savage),Post Malone,399693,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,3,27,us
65,Be Alright,Dean Lewis,397280,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k,2019,3,27,us
66,Undrunk,FLETCHER,396779,https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d,2019,3,27,us
67,Make Believe,Juice WRLD,391439,https://open.spotify.com/track/6eiztdXRkooWsBt2xToMWI,2019,3,27,us
68,Sweet but Psycho,Ava Max,383561,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,3,27,us
69,Wow. - Remix,Post Malone,383260,https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk,2019,3,27,us
70,Nonstop,Drake,380291,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,2019,3,27,us
71,Empty,Juice WRLD,379468,https://open.spotify.com/track/41MCdlvXOl62B7Kv86Bb1v,2019,3,27,us
72,idontwannabeyouanymore,Billie Eilish,379181,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019,3,27,us
73,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie,376269,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb,2019,3,27,us
74,Nights Like This (feat. Ty Dolla $ign),Kehlani,376205,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy,2019,3,27,us
75,MIA (feat. Drake),Bad Bunny,374075,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,3,27,us
76,Calling My Spirit,Kodak Black,372016,https://open.spotify.com/track/2MShy1GSSgbmGUxADNIao5,2019,3,27,us
77,NASA,Ariana Grande,371893,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq,2019,3,27,us
78,Jocelyn Flores,XXXTENTACION,370650,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2019,3,27,us
79,Beautiful Crazy,Luke Combs,369697,https://open.spotify.com/track/2rxQMGVafnNaRaXlRMWPde,2019,3,27,us
80,Bohemian Rhapsody - Remastered 2011,Queen,367555,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019,3,27,us
81,needy,Ariana Grande,366116,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ,2019,3,27,us
82,Taste (feat. Offset),Tyga,361092,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,3,27,us
83,Who Do You Love,The Chainsmokers,353946,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,3,27,us
84,Psycho (feat. Ty Dolla $ign),Post Malone,353484,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019,3,27,us
85,Act Up,City Girls,353149,https://open.spotify.com/track/4eIT2gZ0WZyJpgfmoD6saJ,2019,3,27,us
86,I Fall Apart,Post Malone,351715,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2019,3,27,us
87,Numb Numb Juice,ScHoolboy Q,350910,https://open.spotify.com/track/4dTiQezDWmEOWcdCbWVWMp,2019,3,27,us
88,Youngblood,5 Seconds of Summer,350897,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,3,27,us
89,I Like It,Cardi B,346740,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,3,27,us
90,Yes Indeed,Lil Baby,346583,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ,2019,3,27,us
91,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,345193,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,3,27,us
92,All Girls Are The Same,Juice WRLD,344900,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1,2019,3,27,us
93,Noticed,Lil Mosey,342328,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP,2019,3,27,us
94,Ric Flair Drip (& Metro Boomin),Offset,342221,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR,2019,3,27,us
95,Legacy (feat. Travis Scott & 21 Savage),Offset,335853,https://open.spotify.com/track/7pMRoGLEJuFM2wl5pt0R99,2019,3,27,us
96,SLOW DANCING IN THE DARK,Joji,335036,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d,2019,3,27,us
97,Freaky,Tory Lanez,331521,https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV,2019,3,27,us
98,Tap (feat. Meek Mill),NAV,324691,https://open.spotify.com/track/1xkMNjOFNCw3OCI7Gtjpjb,2019,3,27,us
99,Last Hurrah,Bebe Rexha,323653,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy,2019,3,27,us
100,Keanu Reeves,Logic,316070,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK,2019,3,27,us
1,Old Town Road,Lil Nas X,1462563,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,3,28,us
2,MIDDLE CHILD,J. Cole,1310058,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,3,28,us
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1277437,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,3,28,us
4,7 rings,Ariana Grande,1156739,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,3,28,us
5,Murder On My Mind,YNW Melly,1125841,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,3,28,us
6,Wow.,Post Malone,1112061,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,3,28,us
7,Going Bad (feat. Drake),Meek Mill,1061855,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,3,28,us
8,Sucker,Jonas Brothers,1018933,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,3,28,us
9,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,1013168,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,3,28,us
10,"break up with your girlfriend, i'm bored",Ariana Grande,902376,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,3,28,us
11,Robbery,Juice WRLD,901573,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019,3,28,us
12,Mixed Personalities (feat. Kanye West),YNW Melly,859886,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL,2019,3,28,us
13,Pure Water (with Migos),Mustard,822363,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019,3,28,us
14,a lot,21 Savage,794417,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d,2019,3,28,us
15,Drip Too Hard (Lil Baby & Gunna),Lil Baby,734683,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019,3,28,us
16,Here With Me,Marshmello,699590,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,3,28,us
17,Talk,Khalid,693361,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019,3,28,us
18,SICKO MODE,Travis Scott,675042,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,3,28,us
19,"thank u, next",Ariana Grande,667144,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,3,28,us
20,Thotiana,Blueface,653983,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G,2019,3,28,us
21,wish you were gay,Billie Eilish,648759,https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS,2019,3,28,us
22,Look Back at It,A Boogie Wit da Hoodie,646598,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019,3,28,us
23,My Bad,Khalid,638666,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,2019,3,28,us
24,bury a friend,Billie Eilish,631735,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019,3,28,us
25,Without Me,Halsey,630249,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,3,28,us
26,Faucet Failure,Ski Mask The Slump God,620556,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN,2019,3,28,us
27,Happier,Marshmello,598280,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,3,28,us
28,Splashin,Rich The Kid,582086,https://open.spotify.com/track/3KLo7ByvjCNyBrfz5DZ2mO,2019,3,28,us
29,Dancing With A Stranger (with Normani),Sam Smith,581985,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,3,28,us
30,Better,Khalid,578131,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,3,28,us
31,ZEZE,Kodak Black,577952,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019,3,28,us
32,Envy Me,Calboy,565756,https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX,2019,3,28,us
33,Please Me,Cardi B,564593,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019,3,28,us
34,Fast,Juice WRLD,564480,https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ,2019,3,28,us
35,Lucid Dreams,Juice WRLD,563942,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,3,28,us
36,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,555963,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt,2019,3,28,us
37,Shallow,Lady Gaga,552337,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,3,28,us
38,i,Lil Skies,548304,https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT,2019,3,28,us
39,Eastside (with Halsey & Khalid),benny blanco,542876,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,3,28,us
40,Mo Bamba,Sheck Wes,537753,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019,3,28,us
41,i'm so tired...,Lauv,532267,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,3,28,us
42,Better Now,Post Malone,522363,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,3,28,us
43,lovely,Billie Eilish,502979,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf,2019,3,28,us
44,Wake Up in the Sky,Gucci Mane,495456,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019,3,28,us
45,Con Calma,Daddy Yankee,494943,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m,2019,3,28,us
46,Saturday Nights,Khalid,489638,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,3,28,us
47,SAD!,XXXTENTACION,486599,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019,3,28,us
48,when the party's over,Billie Eilish,477544,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI,2019,3,28,us
49,Money,Cardi B,473832,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e,2019,3,28,us
50,Price On My Head (feat. The Weeknd),NAV,448778,https://open.spotify.com/track/4RbbzNY4MEcgzewYWkIsGu,2019,3,28,us
51,Leave Me Alone,Flipp Dinero,438731,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019,3,28,us
52,Space Cadet (feat. Gunna),Metro Boomin,436050,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz,2019,3,28,us
53,Armed And Dangerous,Juice WRLD,435344,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX,2019,3,28,us
54,Let Me Down Slowly,Alec Benjamin,428661,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,3,28,us
55,Pure Cocaine,Lil Baby,428437,https://open.spotify.com/track/577YBGuskWkVDCxZrLRB4v,2019,3,28,us
56,Moonlight,XXXTENTACION,424118,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019,3,28,us
57,Hear Me Calling,Juice WRLD,421042,https://open.spotify.com/track/13ZyrkCDmRz5xY3seuAWYk,2019,3,28,us
58,High Hopes,Panic! At The Disco,414921,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom,2019,3,28,us
59,The Bones,Maren Morris,408292,https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL,2019,3,28,us
60,rockstar (feat. 21 Savage),Post Malone,408097,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,3,28,us
61,Be Alright,Dean Lewis,403245,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k,2019,3,28,us
62,Don't Call Me Up,Mabel,402139,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,3,28,us
63,Red Room,Offset,398926,https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq,2019,3,28,us
64,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,391048,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn,2019,3,28,us
65,Undrunk,FLETCHER,389406,https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d,2019,3,28,us
66,Make Believe,Juice WRLD,386380,https://open.spotify.com/track/6eiztdXRkooWsBt2xToMWI,2019,3,28,us
67,idontwannabeyouanymore,Billie Eilish,385827,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu,2019,3,28,us
68,MIA (feat. Drake),Bad Bunny,385054,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO,2019,3,28,us
69,Sweet but Psycho,Ava Max,383813,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,3,28,us
70,Nonstop,Drake,382797,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,2019,3,28,us
71,Wow. - Remix,Post Malone,382337,https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk,2019,3,28,us
72,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie,378096,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb,2019,3,28,us
73,Empty,Juice WRLD,375990,https://open.spotify.com/track/41MCdlvXOl62B7Kv86Bb1v,2019,3,28,us
74,Beautiful Crazy,Luke Combs,375883,https://open.spotify.com/track/2rxQMGVafnNaRaXlRMWPde,2019,3,28,us
75,Jocelyn Flores,XXXTENTACION,374168,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2019,3,28,us
76,Calling My Spirit,Kodak Black,373612,https://open.spotify.com/track/2MShy1GSSgbmGUxADNIao5,2019,3,28,us
77,Bohemian Rhapsody - Remastered 2011,Queen,371997,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019,3,28,us
78,Nights Like This (feat. Ty Dolla $ign),Kehlani,368515,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy,2019,3,28,us
79,Confessions of a Dangerous Mind,Logic,367390,https://open.spotify.com/track/5CE0V7z1ePOZQNJNpWxYGA,2019,3,28,us
80,NASA,Ariana Grande,365759,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq,2019,3,28,us
81,Taste (feat. Offset),Tyga,364538,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2019,3,28,us
82,needy,Ariana Grande,357863,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ,2019,3,28,us
83,Psycho (feat. Ty Dolla $ign),Post Malone,357693,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019,3,28,us
84,Act Up,City Girls,357596,https://open.spotify.com/track/4eIT2gZ0WZyJpgfmoD6saJ,2019,3,28,us
85,I Fall Apart,Post Malone,356855,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2019,3,28,us
86,Yes Indeed,Lil Baby,354126,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ,2019,3,28,us
87,Ric Flair Drip (& Metro Boomin),Offset,353048,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR,2019,3,28,us
88,Noticed,Lil Mosey,351697,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP,2019,3,28,us
89,All Girls Are The Same,Juice WRLD,347682,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1,2019,3,28,us
90,I Like It,Cardi B,347622,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2019,3,28,us
91,Youngblood,5 Seconds of Summer,345551,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,3,28,us
92,Who Do You Love,The Chainsmokers,344127,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019,3,28,us
93,SLOW DANCING IN THE DARK,Joji,340172,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d,2019,3,28,us
94,Numb Numb Juice,ScHoolboy Q,339698,https://open.spotify.com/track/4dTiQezDWmEOWcdCbWVWMp,2019,3,28,us
95,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,337030,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA,2019,3,28,us
96,Legacy (feat. Travis Scott & 21 Savage),Offset,335298,https://open.spotify.com/track/7pMRoGLEJuFM2wl5pt0R99,2019,3,28,us
97,Freaky,Tory Lanez,333144,https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV,2019,3,28,us
98,Last Hurrah,Bebe Rexha,319411,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy,2019,3,28,us
99,Fuck Love (feat. Trippie Redd),XXXTENTACION,315900,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2,2019,3,28,us
100,Baila Baila Baila,Ozuna,314863,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG,2019,3,28,us
1,bad guy,Billie Eilish,2931099,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,3,29,us
2,wish you were gay,Billie Eilish,2039013,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,3,29,us
3,all the good girls go to hell,Billie Eilish,1817790,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx,2019,3,29,us
4,xanny,Billie Eilish,1793874,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY,2019,3,29,us
5,bury a friend,Billie Eilish,1718907,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,3,29,us
6,Old Town Road,Lil Nas X,1686756,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,3,29,us
7,you should see me in a crown,Billie Eilish,1608603,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d,2019,3,29,us
8,when the party's over,Billie Eilish,1592762,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,3,29,us
9,my strange addiction,Billie Eilish,1502995,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK,2019,3,29,us
10,MIDDLE CHILD,J. Cole,1340464,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,3,29,us
11,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1323281,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,3,29,us
12,ilomilo,Billie Eilish,1287146,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD,2019,3,29,us
13,8,Billie Eilish,1211771,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r,2019,3,29,us
14,listen before i go,Billie Eilish,1198677,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE,2019,3,29,us
15,i love you,Billie Eilish,1195368,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,2019,3,29,us
16,Murder On My Mind,YNW Melly,1139953,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,3,29,us
17,7 rings,Ariana Grande,1138897,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,3,29,us
18,Wow.,Post Malone,1114578,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,3,29,us
19,Going Bad (feat. Drake),Meek Mill,1058066,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,3,29,us
20,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,1052142,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,3,29,us
21,Sucker,Jonas Brothers,1013027,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO,2019,3,29,us
22,goodbye,Billie Eilish,937935,https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7,2019,3,29,us
23,"break up with your girlfriend, i'm bored",Ariana Grande,924201,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,3,29,us
24,Robbery,Juice WRLD,913921,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ,2019,3,29,us
