Position,Track Name,Artist,Streams,URL,Year,Month,Day,Region
48,Only Human,Jonas Brothers,12470,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019,6,11,nz
49,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,12349,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019,6,11,nz
50,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,12262,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY,2019,6,11,nz
51,Shotgun,George Ezra,12198,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019,6,11,nz
52,Without Me,Halsey,11502,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,6,11,nz
53,Youngblood,5 Seconds of Summer,10844,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,6,11,nz
54,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,10823,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019,6,11,nz
55,Don't Call Me Up,Mabel,10817,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,6,11,nz
56,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,10594,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,6,11,nz
57,Sweet but Psycho,Ava Max,10544,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,6,11,nz
58,Piece Of Your Heart,MEDUZA,10522,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019,6,11,nz
59,Pop Out (feat. Lil Tjay),Polo G,10517,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1,2019,6,11,nz
60,Here With Me,Marshmello,10490,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,6,11,nz
61,Ransom,Lil Tecca,10266,https://open.spotify.com/track/1xbtojAZsQjOgiGdGX6ChU,2019,6,11,nz
62,Evil Spider,BENEE,10176,https://open.spotify.com/track/3NqoZnyv3qLAM0y3CjB8l2,2019,6,11,nz
63,Be Alright,Dean Lewis,10166,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019,6,11,nz
64,So Am I,Ava Max,9798,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,6,11,nz
65,Better Now,Post Malone,9689,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,6,11,nz
66,rockstar (feat. 21 Savage),Post Malone,9627,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,6,11,nz
67,Outta My Head (with John Mayer),Khalid,9565,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP,2019,6,11,nz
68,"thank u, next",Ariana Grande,9537,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,6,11,nz
69,Painkiller,Ruel,9524,https://open.spotify.com/track/1abFkY2jm6KDFMZ7RD9YJh,2019,6,11,nz
70,Tiny Dancer,Elton John,9509,https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO,2019,6,11,nz
71,I Fall Apart,Post Malone,9492,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2019,6,11,nz
72,i love you,Billie Eilish,9462,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,2019,6,11,nz
73,Vibes,Six60,9383,https://open.spotify.com/track/5EKITWJXROxWdc0bcRrMLy,2019,6,11,nz
74,"break up with your girlfriend, i'm bored",Ariana Grande,9368,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,6,11,nz
75,Body (feat. Brando),Loud Luxury,9361,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,6,11,nz
76,The Git Up,Blanco Brown,9357,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm,2019,6,11,nz
77,ocean eyes,Billie Eilish,9216,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2019,6,11,nz
78,Murder On My Mind,YNW Melly,9033,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,6,11,nz
79,Bohemian Rhapsody - Remastered 2011,Queen,8962,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019,6,11,nz
80,Find U Again (feat. Camila Cabello),Mark Ronson,8919,https://open.spotify.com/track/1HpzOCZbNWzxvvXfSGtSrX,2019,6,11,nz
81,Always Remember Us This Way,Lady Gaga,8912,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,6,11,nz
82,Taste (feat. Offset),Tyga,8911,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt,2019,6,11,nz
83,Pure Water (with Migos),Mustard,8833,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019,6,11,nz
84,SICKO MODE,Travis Scott,8815,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,6,11,nz
85,My Bad,Khalid,8707,https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb,2019,6,11,nz
86,Going Bad (feat. Drake),Meek Mill,8471,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,6,11,nz
87,2002,Anne-Marie,8349,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,6,11,nz
88,Dreams - 2004 Remaster,Fleetwood Mac,8347,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz,2019,6,11,nz
89,Walk Me Home,P!nk,8264,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo,2019,6,11,nz
90,Get You The Moon (feat. Snøw),Kina,8259,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2019,6,11,nz
91,Falling Like The Stars,James Arthur,8208,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY,2019,6,11,nz
92,Earth,Lil Dicky,8207,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO,2019,6,11,nz
93,Say You Won't Let Go,James Arthur,8194,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,6,11,nz
94,I Like Me Better,Lauv,8108,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,6,11,nz
95,Jocelyn Flores,XXXTENTACION,8081,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2019,6,11,nz
96,Lucid Dreams,Juice WRLD,8038,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,6,11,nz
97,Shape of You,Ed Sheeran,7983,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,6,11,nz
98,Who Do You Love,The Chainsmokers,7850,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN,2019,6,11,nz
99,Haute (feat. J Balvin & Chris Brown),Tyga,7838,https://open.spotify.com/track/1jlnBQGP2DtSEhMgQaz7a7,2019,6,11,nz
100,Cool,Jonas Brothers,7810,https://open.spotify.com/track/7yfi8B8opXjnRh4VZnOkz9,2019,6,11,nz
1,I Don't Care (with Justin Bieber),Ed Sheeran,48610,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,6,12,nz
2,bad guy,Billie Eilish,40377,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,6,12,nz
3,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,39067,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,6,12,nz
4,Someone You Loved,Lewis Capaldi,37860,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019,6,12,nz
5,No Guidance (feat. Drake),Chris Brown,28313,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc,2019,6,12,nz
6,If I Can't Have You,Shawn Mendes,27467,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019,6,12,nz
7,Truth Hurts,Lizzo,27206,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019,6,12,nz
8,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,27127,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019,6,12,nz
9,The London (feat. J. Cole & Travis Scott),Young Thug,26434,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019,6,12,nz
10,EARFQUAKE,"Tyler, The Creator",25643,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019,6,12,nz
11,Talk (feat. Disclosure),Khalid,25558,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,6,12,nz
12,3 Nights,Dominic Fike,25314,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019,6,12,nz
13,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,24162,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,6,12,nz
14,Sucker,Jonas Brothers,23356,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019,6,12,nz
15,"Go Loko (feat. Tyga, Jon Z)",YG,22402,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD,2019,6,12,nz
16,Easier,5 Seconds of Summer,21252,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019,6,12,nz
17,SOS (feat. Aloe Blacc),Avicii,20873,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019,6,12,nz
18,Rescue Me,OneRepublic,19927,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019,6,12,nz
19,Never Really Over,Katy Perry,19623,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019,6,12,nz
20,Old Town Road,Lil Nas X,18785,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,6,12,nz
21,Wow.,Post Malone,17849,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,6,12,nz
22,Shallow,Lady Gaga,17694,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,6,12,nz
23,when the party's over,Billie Eilish,17112,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,6,12,nz
24,Mother's Daughter,Miley Cyrus,17051,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,2019,6,12,nz
25,Better,Khalid,16977,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,6,12,nz
26,Paradise,Bazzi,16739,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019,6,12,nz
27,Saturday Nights,Khalid,16711,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,6,12,nz
28,wish you were gay,Billie Eilish,16095,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,6,12,nz
29,Just Us (feat. SZA),DJ Khaled,15941,https://open.spotify.com/track/0BnTBAGmr9FtYwkZrwKhwS,2019,6,12,nz
30,Heaven,Avicii,15683,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019,6,12,nz
31,Eastside (with Halsey & Khalid),benny blanco,15552,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,6,12,nz
32,bury a friend,Billie Eilish,14441,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,6,12,nz
33,i'm so tired...,Lauv,14311,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,6,12,nz
34,Suge,DaBaby,14067,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,2019,6,12,nz
35,Homicide (feat. Eminem),Logic,13926,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd,2019,6,12,nz
36,Soaked,BENEE,13814,https://open.spotify.com/track/5p80uI2FhYGQZJRfzy7mb6,2019,6,12,nz
37,Dancing With A Stranger (with Normani),Sam Smith,13707,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,6,12,nz
38,MIDDLE CHILD,J. Cole,13685,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,6,12,nz
39,lovely (with Khalid),Billie Eilish,13552,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019,6,12,nz
40,Call You Mine,The Chainsmokers,13472,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019,6,12,nz
41,I Don't Belong In This Club,Why Don't We,13450,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx,2019,6,12,nz
42,Let Me Down Slowly,Alec Benjamin,13064,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,6,12,nz
43,Nightmare,Halsey,13011,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc,2019,6,12,nz
44,Happier,Marshmello,12993,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,6,12,nz
45,Only Human,Jonas Brothers,12989,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019,6,12,nz
46,7 rings,Ariana Grande,12968,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,6,12,nz
47,Vossi Bop,Stormzy,12609,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr,2019,6,12,nz
48,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,12536,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019,6,12,nz
49,Isis,Joyner Lucas,12530,https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh,2019,6,12,nz
50,Shotgun,George Ezra,12297,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019,6,12,nz
51,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,12269,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY,2019,6,12,nz
52,Without Me,Halsey,11435,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,6,12,nz
53,The Git Up,Blanco Brown,11161,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm,2019,6,12,nz
54,Youngblood,5 Seconds of Summer,11090,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2019,6,12,nz
55,Piece Of Your Heart,MEDUZA,10962,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019,6,12,nz
56,Don't Call Me Up,Mabel,10840,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,6,12,nz
57,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,10775,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019,6,12,nz
58,Ransom,Lil Tecca,10720,https://open.spotify.com/track/1xbtojAZsQjOgiGdGX6ChU,2019,6,12,nz
59,Pop Out (feat. Lil Tjay),Polo G,10545,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1,2019,6,12,nz
60,Here With Me,Marshmello,10520,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac,2019,6,12,nz
61,Sweet but Psycho,Ava Max,10406,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim,2019,6,12,nz
62,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,10401,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,6,12,nz
63,Evil Spider,BENEE,10235,https://open.spotify.com/track/3NqoZnyv3qLAM0y3CjB8l2,2019,6,12,nz
64,Be Alright,Dean Lewis,10118,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy,2019,6,12,nz
65,rockstar (feat. 21 Savage),Post Malone,9892,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2019,6,12,nz
66,I Fall Apart,Post Malone,9800,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2019,6,12,nz
67,Better Now,Post Malone,9714,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019,6,12,nz
68,"thank u, next",Ariana Grande,9707,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,2019,6,12,nz
69,So Am I,Ava Max,9687,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7,2019,6,12,nz
70,Tiny Dancer,Elton John,9583,https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO,2019,6,12,nz
71,Painkiller,Ruel,9463,https://open.spotify.com/track/1abFkY2jm6KDFMZ7RD9YJh,2019,6,12,nz
72,Outta My Head (with John Mayer),Khalid,9324,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP,2019,6,12,nz
73,Vibes,Six60,9288,https://open.spotify.com/track/5EKITWJXROxWdc0bcRrMLy,2019,6,12,nz
74,"break up with your girlfriend, i'm bored",Ariana Grande,9244,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS,2019,6,12,nz
75,Body (feat. Brando),Loud Luxury,9237,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2019,6,12,nz
76,Always Remember Us This Way,Lady Gaga,9195,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk,2019,6,12,nz
77,Taste (feat. Offset),Tyga,9137,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt,2019,6,12,nz
78,ocean eyes,Billie Eilish,9009,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU,2019,6,12,nz
79,Bohemian Rhapsody - Remastered 2011,Queen,9008,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv,2019,6,12,nz
80,i love you,Billie Eilish,8992,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc,2019,6,12,nz
81,SICKO MODE,Travis Scott,8912,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019,6,12,nz
82,Pure Water (with Migos),Mustard,8880,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019,6,12,nz
83,My Bad,Khalid,8843,https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb,2019,6,12,nz
84,Find U Again (feat. Camila Cabello),Mark Ronson,8716,https://open.spotify.com/track/1HpzOCZbNWzxvvXfSGtSrX,2019,6,12,nz
85,Murder On My Mind,YNW Melly,8704,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019,6,12,nz
86,Going Bad (feat. Drake),Meek Mill,8503,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc,2019,6,12,nz
87,Say You Won't Let Go,James Arthur,8409,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh,2019,6,12,nz
88,Earth,Lil Dicky,8320,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO,2019,6,12,nz
89,2002,Anne-Marie,8314,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo,2019,6,12,nz
90,Dreams - 2004 Remaster,Fleetwood Mac,8281,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz,2019,6,12,nz
91,Walk Me Home,P!nk,8242,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo,2019,6,12,nz
92,"Jealous (feat. Chris Brown, Lil Wayne & Big Sean)",DJ Khaled,8226,https://open.spotify.com/track/6Dq8FZrvx9S28iyaKSwn9x,2019,6,12,nz
93,Get You The Moon (feat. Snøw),Kina,8183,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa,2019,6,12,nz
94,Lucid Dreams,Juice WRLD,8171,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019,6,12,nz
95,I Like Me Better,Lauv,8119,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2019,6,12,nz
96,Shape of You,Ed Sheeran,8087,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2019,6,12,nz
97,Falling Like The Stars,James Arthur,7942,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY,2019,6,12,nz
98,Jocelyn Flores,XXXTENTACION,7939,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2019,6,12,nz
99,my strange addiction,Billie Eilish,7813,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK,2019,6,12,nz
100,Psycho (feat. Ty Dolla $ign),Post Malone,7720,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C,2019,6,12,nz
1,I Don't Care (with Justin Bieber),Ed Sheeran,50030,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns,2019,6,13,nz
2,bad guy,Billie Eilish,41895,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,2019,6,13,nz
3,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,40497,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7,2019,6,13,nz
4,Someone You Loved,Lewis Capaldi,38090,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2019,6,13,nz
5,No Guidance (feat. Drake),Chris Brown,31749,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc,2019,6,13,nz
6,If I Can't Have You,Shawn Mendes,28913,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz,2019,6,13,nz
7,Truth Hurts,Lizzo,28253,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh,2019,6,13,nz
8,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,28129,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR,2019,6,13,nz
9,The London (feat. J. Cole & Travis Scott),Young Thug,26761,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx,2019,6,13,nz
10,Talk (feat. Disclosure),Khalid,26519,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq,2019,6,13,nz
11,3 Nights,Dominic Fike,26216,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u,2019,6,13,nz
12,EARFQUAKE,"Tyler, The Creator",25745,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0,2019,6,13,nz
13,Sucker,Jonas Brothers,24369,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD,2019,6,13,nz
14,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,24249,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P,2019,6,13,nz
15,"Go Loko (feat. Tyga, Jon Z)",YG,22386,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD,2019,6,13,nz
16,SOS (feat. Aloe Blacc),Avicii,21951,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5,2019,6,13,nz
17,Easier,5 Seconds of Summer,21706,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ,2019,6,13,nz
18,Never Really Over,Katy Perry,21147,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0,2019,6,13,nz
19,Rescue Me,OneRepublic,20424,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM,2019,6,13,nz
20,Old Town Road,Lil Nas X,18825,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O,2019,6,13,nz
21,Wow.,Post Malone,18370,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP,2019,6,13,nz
22,Shallow,Lady Gaga,18158,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019,6,13,nz
23,when the party's over,Billie Eilish,17247,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I,2019,6,13,nz
24,Paradise,Bazzi,17098,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG,2019,6,13,nz
25,Better,Khalid,17013,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019,6,13,nz
26,Saturday Nights,Khalid,17010,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8,2019,6,13,nz
27,Mother's Daughter,Miley Cyrus,16954,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr,2019,6,13,nz
28,Heaven,Avicii,16714,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ,2019,6,13,nz
29,Just Us (feat. SZA),DJ Khaled,16439,https://open.spotify.com/track/0BnTBAGmr9FtYwkZrwKhwS,2019,6,13,nz
30,wish you were gay,Billie Eilish,15720,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD,2019,6,13,nz
31,Eastside (with Halsey & Khalid),benny blanco,15696,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019,6,13,nz
32,Only Human,Jonas Brothers,14915,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk,2019,6,13,nz
33,bury a friend,Billie Eilish,14810,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF,2019,6,13,nz
34,i'm so tired...,Lauv,14773,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019,6,13,nz
35,Call You Mine,The Chainsmokers,14690,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR,2019,6,13,nz
36,Soaked,BENEE,14400,https://open.spotify.com/track/5p80uI2FhYGQZJRfzy7mb6,2019,6,13,nz
37,Suge,DaBaby,14258,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB,2019,6,13,nz
38,MIDDLE CHILD,J. Cole,14211,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8,2019,6,13,nz
39,Dancing With A Stranger (with Normani),Sam Smith,14133,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019,6,13,nz
40,Homicide (feat. Eminem),Logic,13837,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd,2019,6,13,nz
41,I Don't Belong In This Club,Why Don't We,13629,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx,2019,6,13,nz
42,lovely (with Khalid),Billie Eilish,13519,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2019,6,13,nz
43,Let Me Down Slowly,Alec Benjamin,13494,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d,2019,6,13,nz
44,Happier,Marshmello,13471,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019,6,13,nz
45,Nightmare,Halsey,13413,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc,2019,6,13,nz
46,7 rings,Ariana Grande,13316,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,2019,6,13,nz
47,The Git Up,Blanco Brown,12955,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm,2019,6,13,nz
48,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,12864,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw,2019,6,13,nz
49,Vossi Bop,Stormzy,12838,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr,2019,6,13,nz
50,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,12771,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY,2019,6,13,nz
51,Isis,Joyner Lucas,12560,https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh,2019,6,13,nz
52,Piece Of Your Heart,MEDUZA,12068,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs,2019,6,13,nz
53,Shotgun,George Ezra,11676,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2019,6,13,nz
54,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,11444,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM,2019,6,13,nz
55,Without Me,Halsey,11306,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019,6,13,nz
56,Ransom,Lil Tecca,11228,https://open.spotify.com/track/1xbtojAZsQjOgiGdGX6ChU,2019,6,13,nz
57,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,10931,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019,6,13,nz
58,Don't Call Me Up,Mabel,10861,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8,2019,6,13,nz
